model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,50,100,l-bfgs-b,True,2.2459421952101097,444.32979201521107,444.5047646477962,"[48. 65. 99. 12. 74. 87. 48. 95. 18. 10. 78. 13. 26. 80.  2. 56.  6. 76.
 18. 49. 63. 48. 99. 65. 58. 43. 52. 63. 28. 55. 43. 70. 57. 33.  6. 34.
 37. 38. 97. 24. 72.  6. 81. 25. 18. 78. 51. 25. 99. 33. 53.  7.  5. 67.
 72. 58. 90.  5. 94. 46. 46. 62. 58. 12. 80. 63. 24. 58. 95. 38. 63. 99.
 38. 83. 17. 31. 99. 56. 78. 91. 56. 93. 35. 77. 27. 25.  0. 59. 91. 55.
 15. 52. 23. 70. 51. 51. 47. 63. 70. 17.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4189692460881724,8.292884023930469e-08
Sequential,100,50,100,l-bfgs-b,True,1.6035507523038024,451.7702611142166,452.2599449135867,"[65. 81.  5. 27. 26. 74. 10. 87. 11. 66. 61. 59. 31. 77. 91. 69. 95. 56.
 77. 57.  6. 46.  6. 20. 94. 81. 93. 75. 81. 56. 11. 43.  3. 47. 51. 99.
  0. 83. 21. 46. 91. 66. 58. 30. 11. 66. 82. 77. 77. 58. 14. 47. 46. 25.
 59. 41. 24. 58. 11. 59. 23. 92. 42. 48. 30. 42. 91. 25. 91.  4. 47. 66.
 41. 74. 24. 91. 93. 74. 75. 83. 46. 56. 94. 91. 95. 20. 34. 92. 91. 13.
 48. 36. 53. 30. 72. 52. 28.  9. 30. 47.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3964070504116863,5.2275685971325814e-05
No Sequential,100,50,100,l-bfgs-b,True,1.6035507523038024,451.7702611142166,452.2599449135867,"[65. 81.  5. 27. 26. 74. 10. 87. 11. 66. 61. 59. 31. 77. 91. 69. 95. 56.
 77. 57.  6. 46.  6. 20. 94. 81. 93. 75. 81. 56. 11. 43.  3. 47. 51. 99.
  0. 83. 21. 46. 91. 66. 58. 30. 11. 66. 82. 77. 77. 58. 14. 47. 46. 25.
 59. 41. 24. 58. 11. 59. 23. 92. 42. 48. 30. 42. 91. 25. 91.  4. 47. 66.
 41. 74. 24. 91. 93. 74. 75. 83. 46. 56. 94. 91. 95. 20. 34. 92. 91. 13.
 48. 36. 53. 30. 72. 52. 28.  9. 30. 47.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3964070504116863,5.2275685971325814e-05
Sequential,100,50,100,l-bfgs-b,True,2.6344372143082975,439.1340166181481,440.2419908901035,"[12. 10. 91.  9. 71. 30. 89. 12. 14. 21. 19. 42. 31. 37. 46. 33. 42. 88.
  5. 55. 36. 50. 76.  5. 95. 43. 39. 78. 77. 97.  5. 10. 62. 50. 62. 12.
 56. 48. 17.  6. 12. 84. 12. 94. 70. 30. 46. 95. 94. 34. 90. 81. 93. 62.
 58. 48. 61. 41. 30.  1. 63. 58. 68. 97. 90.  6. 10. 10. 32. 95. 55. 14.
 95. 43. 99. 14. 67. 78. 95. 21. 79. 97. 37. 30. 37. 24. 18. 50. 58. 37.
 26. 59. 56.  5. 38. 99. 56. 58. 83. 54.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43557588549564547,1.464998788947014e-09
No Sequential,100,50,100,l-bfgs-b,True,2.6344372143082975,439.1340166181481,440.2419908901035,"[12. 10. 91.  9. 71. 30. 89. 12. 14. 21. 19. 42. 31. 37. 46. 33. 42. 88.
  5. 55. 36. 50. 76.  5. 95. 43. 39. 78. 77. 97.  5. 10. 62. 50. 62. 12.
 56. 48. 17.  6. 12. 84. 12. 94. 70. 30. 46. 95. 94. 34. 90. 81. 93. 62.
 58. 48. 61. 41. 30.  1. 63. 58. 68. 97. 90.  6. 10. 10. 32. 95. 55. 14.
 95. 43. 99. 14. 67. 78. 95. 21. 79. 97. 37. 30. 37. 24. 18. 50. 58. 37.
 26. 59. 56.  5. 38. 99. 56. 58. 83. 54.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.43557588549564547,1.464998788947014e-09
Sequential,100,50,100,l-bfgs-b,True,2.2478918343324965,444.3048539647976,444.4825670765622,"[45. 56. 15. 56. 60.  8. 52. 35. 63. 13. 24. 11. 62. 18. 13. 74. 36. 18.
 90. 27. 50. 93. 52. 12. 89. 43. 83.  6. 85. 11. 89. 35. 62. 26.  0. 52.
 26. 97. 10. 47. 37. 74. 70. 15. 43. 24. 67. 24. 13. 89. 72. 51. 22. 86.
 58. 42. 61. 39. 30. 33. 52. 96. 46. 48. 36. 92. 98. 72. 67. 33. 43. 21.
 69. 97. 62. 87. 70. 84. 76. 42. 87. 51. 25. 89. 55. 70. 91. 62. 99. 68.
  0. 77. 94. 81. 10. 54. 79. 36. 99. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4190471330979617,8.126664718943744e-08
No Sequential,100,50,100,l-bfgs-b,True,2.2478918343324965,444.3048539647976,444.4825670765622,"[45. 56. 15. 56. 60.  8. 52. 35. 63. 13. 24. 11. 62. 18. 13. 74. 36. 18.
 90. 27. 50. 93. 52. 12. 89. 43. 83.  6. 85. 11. 89. 35. 62. 26.  0. 52.
 26. 97. 10. 47. 37. 74. 70. 15. 43. 24. 67. 24. 13. 89. 72. 51. 22. 86.
 58. 42. 61. 39. 30. 33. 52. 96. 46. 48. 36. 92. 98. 72. 67. 33. 43. 21.
 69. 97. 62. 87. 70. 84. 76. 42. 87. 51. 25. 89. 55. 70. 91. 62. 99. 68.
  0. 77. 94. 81. 10. 54. 79. 36. 99. 95.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4190471330979617,8.126664718943744e-08
Sequential,100,50,100,l-bfgs-b,True,2.0928180864708303,446.2494088743383,446.2748005328887,"[48. 58. 23. 72. 34. 88. 22. 77. 17. 45. 43. 56. 94. 83. 68. 89. 36.  5.
 86. 61. 27. 77.  5. 62. 35. 92. 97. 84. 56. 61. 81. 40. 15. 49. 91. 36.
 70. 74. 94. 30. 12.  7. 22. 36. 91. 28. 91. 46. 21. 18. 60. 17. 25. 77.
 54. 25. 15. 12. 64. 15. 70. 95. 83. 61. 81. 10. 28. 67. 48. 56. 58. 33.
 25. 95.  0. 15. 42. 70. 81. 76. 24. 73. 42. 58. 51. 28. 89. 67.  6. 43.
 84. 68. 61. 91. 26. 63. 69. 27. 97. 55.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4130272503011498,4.040879939548603e-07
No Sequential,100,50,100,l-bfgs-b,True,2.0928180864708303,446.2494088743383,446.2748005328887,"[48. 58. 23. 72. 34. 88. 22. 77. 17. 45. 43. 56. 94. 83. 68. 89. 36.  5.
 86. 61. 27. 77.  5. 62. 35. 92. 97. 84. 56. 61. 81. 40. 15. 49. 91. 36.
 70. 74. 94. 30. 12.  7. 22. 36. 91. 28. 91. 46. 21. 18. 60. 17. 25. 77.
 54. 25. 15. 12. 64. 15. 70. 95. 83. 61. 81. 10. 28. 67. 48. 56. 58. 33.
 25. 95.  0. 15. 42. 70. 81. 76. 24. 73. 42. 58. 51. 28. 89. 67.  6. 43.
 84. 68. 61. 91. 26. 63. 69. 27. 97. 55.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4130272503011498,4.040879939548603e-07
Sequential,100,50,100,l-bfgs-b,True,1.8318703365338398,449.3200650015739,449.4059613424545,"[ 1. 35. 95.  9. 30. 61. 36. 30. 12. 51. 29. 81.  5. 96.  0. 53. 40. 81.
 30. 26. 29. 76. 21.  1. 39. 24. 17. 79. 71. 43. 43. 12. 46. 83. 15. 36.
  9. 45. 33. 78. 44. 95. 11. 72. 43. 25. 27. 43. 57. 52. 62. 30. 70. 93.
 43. 21. 63. 24. 39. 77.  0. 30. 21. 99. 45. 42. 60. 21. 58. 66. 17. 21.
 21. 40. 77. 65. 43.  4. 11. 60. 87. 67. 82. 78. 95. 71. 58. 30. 14. 66.
 83. 28. 10.  4. 81. 76. 42. 52. 52. 37.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40370918297874075,5.689835407940436e-06
No Sequential,100,50,100,l-bfgs-b,True,1.8318703365338398,449.3200650015739,449.4059613424545,"[ 1. 35. 95.  9. 30. 61. 36. 30. 12. 51. 29. 81.  5. 96.  0. 53. 40. 81.
 30. 26. 29. 76. 21.  1. 39. 24. 17. 79. 71. 43. 43. 12. 46. 83. 15. 36.
  9. 45. 33. 78. 44. 95. 11. 72. 43. 25. 27. 43. 57. 52. 62. 30. 70. 93.
 43. 21. 63. 24. 39. 77.  0. 30. 21. 99. 45. 42. 60. 21. 58. 66. 17. 21.
 21. 40. 77. 65. 43.  4. 11. 60. 87. 67. 82. 78. 95. 71. 58. 30. 14. 66.
 83. 28. 10.  4. 81. 76. 42. 52. 52. 37.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40370918297874075,5.689835407940436e-06
Sequential,100,50,100,l-bfgs-b,True,2.1039035261487005,446.1131562160472,446.1449345407538,"[56. 92. 79. 38. 63. 78. 39. 45. 69.  4. 42. 72. 94. 86.  5.  9. 35. 97.
  6. 14. 72. 67. 27.  0. 43. 45. 95. 46. 95. 11. 36. 56. 63. 31. 43. 24.
 14.  7. 25. 33. 36. 25. 36. 79. 12. 29.  4.  8. 77. 30. 51. 21. 87. 25.
 95. 17. 14. 84. 48. 25. 58. 62. 89.  8. 16.  7. 36. 12. 70. 69. 44. 95.
 33. 24. 13. 24. 63.  1.  7. 11. 41. 73. 62. 75. 69. 66. 62. 91. 36. 58.
 67. 78. 95. 77. 12. 36. 65. 28. 62. 10.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41344574642657356,3.605165108666597e-07
No Sequential,100,50,100,l-bfgs-b,True,2.1039035261487005,446.1131562160472,446.1449345407538,"[56. 92. 79. 38. 63. 78. 39. 45. 69.  4. 42. 72. 94. 86.  5.  9. 35. 97.
  6. 14. 72. 67. 27.  0. 43. 45. 95. 46. 95. 11. 36. 56. 63. 31. 43. 24.
 14.  7. 25. 33. 36. 25. 36. 79. 12. 29.  4.  8. 77. 30. 51. 21. 87. 25.
 95. 17. 14. 84. 48. 25. 58. 62. 89.  8. 16.  7. 36. 12. 70. 69. 44. 95.
 33. 24. 13. 24. 63.  1.  7. 11. 41. 73. 62. 75. 69. 66. 62. 91. 36. 58.
 67. 78. 95. 77. 12. 36. 65. 28. 62. 10.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41344574642657356,3.605165108666597e-07
Sequential,100,50,100,l-bfgs-b,True,1.7241760618693236,450.505351148028,450.7393396398412,"[48. 90. 70. 27. 69. 24.  7. 26. 35. 58. 30. 18.  3. 13. 18.  0. 77. 52.
 78. 38. 61. 63.  5.  0. 59. 95. 37. 13. 90. 69. 94. 42. 21. 76. 84. 16.
 12. 76. 56.  5.  4. 90. 28.  6. 45. 50. 56. 11.  5.  5. 55. 42. 17. 48.
 69. 82.  7. 73. 12. 84. 62. 42. 71. 76.  5. 39. 65. 62. 63. 96. 33.  8.
 78. 43. 58. 48. 14. 99. 69. 61. 37. 63. 72. 72. 97. 16. 38. 57. 65. 70.
  1.  6. 15. 81. 37. 77. 52. 32. 70. 57.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4001650095468587,1.6424460905328786e-05
