model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,5,100,l-bfgs-b,True,1.5627756914981656,451.8611643818344,452.4611843458667,"[36. 36. 79. 33. 25.  4. 77. 17.  0. 43. 55. 67. 30. 33. 85. 12. 33. 62.
 91. 91. 73. 61. 61. 55. 50. 63. 60. 91. 16.  6. 76. 25. 24. 54. 90. 12.
 36. 17. 59. 73.  5. 48. 91. 10. 21. 66. 68.  2.  0. 79. 80.  6. 27. 18.
 66. 67. 37.  0. 32. 96. 68. 24. 61. 48. 63. 84. 20. 38.  9. 66. 36. 13.
  0. 33. 66. 36. 26. 67. 17. 74. 24. 59. 43. 59. 35. 69. 46. 63. 42. 64.
 61. 93. 37. 66. 96. 23. 55. 37. 38. 82.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3945974521563045,7.481483955618096e-05
No Sequential,100,5,100,l-bfgs-b,True,1.5548982336802035,452.26079186357765,452.88116856309256,"[36. 36. 79. 33. 25.  4. 77. 17.  0. 43. 55. 67. 30. 33. 85. 12. 33. 62.
 91. 91. 73. 61. 61. 55. 50. 63. 60. 91. 16.  6. 76. 25. 24. 54. 90. 12.
 36. 17. 59. 73.  5. 48. 91. 10. 21. 66. 68.  2.  0. 79. 80.  6. 27. 18.
 66. 67. 37.  0. 32. 96. 68. 24. 61. 48. 63. 84. 20. 38.  9. 66. 36. 13.
  0. 33. 66. 36. 26. 67. 17. 74. 24. 59. 43. 59. 35. 69. 46. 63. 42. 64.
 61. 93. 37. 66. 96. 23. 55. 37. 38. 82.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3949550667108364,8.254130331941667e-05
Sequential,100,5,100,l-bfgs-b,True,2.249314374074853,444.0697734109617,444.2487534099375,"[21. 50. 34.  0. 21. 67. 25. 60.  6. 70. 35. 46. 10. 94. 32. 87. 81. 92.
 25. 12. 88. 81. 70. 28. 15. 12. 53. 94. 74. 63. 58. 53. 14. 18. 32. 81.
 84. 72. 37. 59. 28. 58. 58. 56. 24. 46. 31. 59. 30. 59. 60. 96. 55.  6.
 96. 72. 95. 36. 12.  5. 81.  1. 87. 62. 83. 79. 12. 82. 36.  2. 12. 61.
 42. 32. 19. 61. 24. 55. 77. 56. 87.  5. 13. 33. 99. 14. 46. 62. 21. 90.
 41. 43. 91. 74. 19. 78.  5.  7. 54.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41996377270201524,8.509750104579439e-08
No Sequential,100,5,100,l-bfgs-b,True,2.21366645859246,444.7410702038194,444.8736591742301,"[21. 50. 34.  0. 21. 67. 25. 60.  6. 70. 35. 46. 10. 94. 32. 87. 81. 92.
 25. 12. 88. 81. 70. 28. 15. 12. 53. 94. 74. 63. 58. 53. 14. 18. 32. 81.
 84. 72. 37. 59. 28. 58. 58. 56. 24. 46. 31. 59. 30. 59. 60. 96. 55.  6.
 96. 72. 95. 36. 12.  5. 81.  1. 87. 62. 83. 79. 12. 82. 36.  2. 12. 61.
 42. 32. 19. 61. 24. 55. 77. 56. 87.  5. 13. 33. 99. 14. 46. 62. 21. 90.
 41. 43. 91. 74. 19. 78.  5.  7. 54.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4176879662910961,1.159238638415161e-07
Sequential,100,5,100,l-bfgs-b,True,2.151103138524789,445.2229149424575,445.28988428846634,"[42. 34.  6. 35. 37. 33. 30. 55. 52. 81.  7. 67. 12. 66.  4. 52. 87. 82.
 93. 70. 34. 81. 40. 78. 73. 15. 17. 70. 33. 62. 43. 39. 13. 77. 42. 24.
 74. 52. 99. 21. 48. 32. 58. 71. 73. 90. 95. 61. 30. 61. 42. 86. 42. 45.
 99. 24. 58. 38. 67. 46. 74. 28. 50. 25. 56. 56.  6.  9. 62. 91. 42. 13.
 91. 89. 12. 10.  7. 46. 43. 77. 50. 30. 99. 33. 48. 10. 16. 15. 94. 86.
 61. 80. 31. 27. 67. 74.  5. 74.  1. 22.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41479317795109316,2.1489851453893039e-07
No Sequential,100,5,100,l-bfgs-b,True,2.1355310418091196,445.72206820176007,445.77593195235875,"[42. 34.  6. 35. 37. 33. 30. 55. 52. 81.  7. 67. 12. 66.  4. 52. 87. 82.
 93. 70. 34. 81. 40. 78. 73. 15. 17. 70. 33. 62. 43. 39. 13. 77. 42. 24.
 74. 52. 99. 21. 48. 32. 58. 71. 73. 90. 95. 61. 30. 61. 42. 86. 42. 45.
 99. 24. 58. 38. 67. 46. 74. 28. 50. 25. 56. 56.  6.  9. 62. 91. 42. 13.
 91. 89. 12. 10.  7. 46. 43. 77. 50. 30. 99. 33. 48. 10. 16. 15. 94. 86.
 61. 80. 31. 27. 67. 74.  5. 74.  1. 22.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41464979775249683,2.602033017939931e-07
Sequential,100,5,100,l-bfgs-b,True,2.441922405445652,441.76266015881066,442.3137309521518,"[94. 46. 62. 37. 33. 17. 18. 13. 82. 87. 79. 14. 93. 58. 51. 95. 32. 65.
 58. 31. 70. 65. 52. 97. 81. 10. 45. 97. 46.  7. 10. 18. 88. 25. 28. 35.
 24. 46. 95. 12. 81. 62. 52. 33. 51. 43. 72. 81.  6. 63. 58. 12. 63. 82.
 30. 88. 18. 91. 44. 24. 90.  0. 92. 96. 56. 25. 56. 84. 35. 56. 11. 21.
 95. 48. 10.  0. 34. 24. 15. 11. 91. 89. 34. 23. 87. 24. 57. 89. 36. 62.
  0. 94. 96. 63.  5. 48.  8. 74. 62. 81.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4270757116356878,1.07928546100311e-08
No Sequential,100,5,100,l-bfgs-b,True,2.441922405445652,441.76266015881066,442.3137309521518,"[94. 46. 62. 37. 33. 17. 18. 13. 82. 87. 79. 14. 93. 58. 51. 95. 32. 65.
 58. 31. 70. 65. 52. 97. 81. 10. 45. 97. 46.  7. 10. 18. 88. 25. 28. 35.
 24. 46. 95. 12. 81. 62. 52. 33. 51. 43. 72. 81.  6. 63. 58. 12. 63. 82.
 30. 88. 18. 91. 44. 24. 90.  0. 92. 96. 56. 25. 56. 84. 35. 56. 11. 21.
 95. 48. 10.  0. 34. 24. 15. 11. 91. 89. 34. 23. 87. 24. 57. 89. 36. 62.
  0. 94. 96. 63.  5. 48.  8. 74. 62. 81.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4270757116356878,1.07928546100311e-08
Sequential,100,5,100,l-bfgs-b,True,2.8462986844630884,435.77544314918714,437.6964515850062,"[26. 88. 30. 24. 70. 90. 30. 16. 13. 70. 30. 33. 97. 25. 94. 12. 12. 96.
 34. 52. 55. 90. 67. 62. 48.  7. 69. 42. 58. 21. 70. 62. 51. 43. 95. 10.
 70. 77. 83. 53. 94. 28. 78. 84. 13. 25.  8. 79. 51. 52. 41. 77. 25. 13.
 61. 46. 12. 48. 93. 47. 14.  6. 77. 52. 55. 75. 70.  6. 88. 91. 30. 46.
 91. 11. 50. 11. 79. 36. 27. 43. 33. 34. 92. 95.  6. 12. 61. 84. 56. 52.
 96. 56. 41. 84. 64. 58. 18. 10. 35. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.44475689552008063,1.5571011147130775e-10
No Sequential,100,5,100,l-bfgs-b,True,2.8261397475088486,436.4325864784423,438.2627254181227,"[26. 88. 30. 24. 70. 90. 30. 16. 13. 70. 30. 33. 97. 25. 94. 12. 12. 96.
 34. 52. 55. 90. 67. 62. 48.  7. 69. 42. 58. 21. 70. 62. 51. 43. 95. 10.
 70. 77. 83. 53. 94. 28. 78. 84. 13. 25.  8. 79. 51. 52. 41. 77. 25. 13.
 61. 46. 12. 48. 93. 47. 14.  6. 77. 52. 55. 75. 70.  6. 88. 91. 30. 46.
 91. 11. 50. 11. 79. 36. 27. 43. 33. 34. 92. 95.  6. 12. 61. 84. 56. 52.
 96. 56. 41. 84. 64. 58. 18. 10. 35. 46.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4445562089676174,2.0544321799320642e-10
Sequential,100,5,100,l-bfgs-b,True,2.254731928958398,443.6135231453282,443.80172958982075,"[30. 11. 13. 18. 77. 10. 81. 25. 68. 92. 23. 30. 52. 34. 59. 39. 36. 35.
 86. 12. 27.  8. 45. 39. 12. 29.  6. 25. 48. 91. 77. 36. 58. 48. 77. 91.
 61. 30. 71. 21. 45. 67.  5. 65. 77. 36. 14. 24. 73. 48. 36. 74. 95. 14.
 54. 10. 43. 65. 52. 94. 97. 48. 49. 78. 60. 38. 25. 42. 77. 70. 42. 13.
 66. 10. 66.  7. 12. 10. 52. 21. 58. 10. 52. 91. 26. 29. 39. 85. 12. 93.
 70. 52. 82. 21. 88. 42. 57. 34. 67. 67.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41847385664641806,7.12509873324052e-08
No Sequential,100,5,100,l-bfgs-b,True,2.2238557762562414,444.6115886561912,444.7569438820542,"[30. 11. 13. 18. 77. 10. 81. 25. 68. 92. 23. 30. 52. 34. 59. 39. 36. 35.
 86. 12. 27.  8. 45. 39. 12. 29.  6. 25. 48. 91. 77. 36. 58. 48. 77. 91.
 61. 30. 71. 21. 45. 67.  5. 65. 77. 36. 14. 24. 73. 48. 36. 74. 95. 14.
 54. 10. 43. 65. 52. 94. 97. 48. 49. 78. 60. 38. 25. 42. 77. 70. 42. 13.
 66. 10. 66.  7. 12. 10. 52. 21. 58. 10. 52. 91. 26. 29. 39. 85. 12. 93.
 70. 52. 82. 21. 88. 42. 57. 34. 67. 67.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41809080581245384,1.042969293152396e-07
Sequential,100,5,100,l-bfgs-b,True,1.8749142882285104,448.83243142613577,448.87974786308524,"[17. 91. 33. 33. 63. 62. 96. 52. 25. 75. 35.  7. 30. 90. 99. 11. 30. 78.
 10. 86. 46.  4. 61. 71. 94. 95. 55. 37. 62. 23. 91. 58. 56. 17. 90. 47.
 60. 22. 34. 22. 95. 15. 87. 63. 36. 34. 72. 32. 80. 43. 65. 30. 81. 39.
 10. 18. 91. 21. 35. 67. 61. 76. 70. 48. 67. 36. 62.  5. 46. 94. 76. 55.
 40. 87. 36.  7. 90. 91. 82. 23. 10. 46. 85. 10. 56. 12.  4. 47. 48. 50.
 36. 12. 33. 30.  2. 78. 86. 51. 29. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4051752972580658,3.7025793753198144e-06
No Sequential,100,5,100,l-bfgs-b,True,1.8749142882285104,448.83243142613577,448.87974786308524,"[17. 91. 33. 33. 63. 62. 96. 52. 25. 75. 35.  7. 30. 90. 99. 11. 30. 78.
 10. 86. 46.  4. 61. 71. 94. 95. 55. 37. 62. 23. 91. 58. 56. 17. 90. 47.
 60. 22. 34. 22. 95. 15. 87. 63. 36. 34. 72. 32. 80. 43. 65. 30. 81. 39.
 10. 18. 91. 21. 35. 67. 61. 76. 70. 48. 67. 36. 62.  5. 46. 94. 76. 55.
 40. 87. 36.  7. 90. 91. 82. 23. 10. 46. 85. 10. 56. 12.  4. 47. 48. 50.
 36. 12. 33. 30.  2. 78. 86. 51. 29. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4051752972580658,3.7025793753198144e-06
