model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,100,20,100,l-bfgs-b,True,2.0926584502227503,446.25124849666986,446.2765586315538,"[17. 95.  8. 35. 21. 58. 26. 41. 50. 51. 70. 53. 18. 69. 94. 42. 48. 18.
 92. 26. 10. 82. 71. 84. 30. 45. 12. 35. 77. 90. 95. 61. 11. 41. 58. 95.
 36. 32. 12. 70.  5. 84. 15. 33. 72. 43. 68. 26. 62.  5. 52. 67. 35. 42.
 48. 90. 99. 59. 99. 50. 52. 58.  1. 55. 80. 67. 81.  5. 18. 65. 52. 92.
 12. 21. 33. 43. 85. 35.  9. 55. 60. 14. 41. 14. 36. 61. 87. 98. 75. 94.
 20. 34. 48. 42. 35. 87. 83.  1. 79. 72.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.41302123707539,4.0475215179469615e-07
Sequential,100,20,100,l-bfgs-b,True,1.6192163817820708,451.60979254541877,452.060780176932,"[90. 33. 63. 68. 45. 95. 79. 58. 17. 82. 90. 55. 21. 22. 48. 87. 32. 52.
 69. 56. 47. 67. 52. 94. 15. 67. 41. 55. 58. 15. 17. 38. 67. 37. 60. 29.
 74. 77. 80. 54. 66. 70. 76. 35. 73. 99. 80. 22. 81. 44.  7. 29. 86. 58.
 21. 54. 61. 62.  5. 91. 36. 95. 17. 91. 18. 28. 79. 35. 47. 75. 76. 97.
 50. 15. 32. 77. 69. 14. 30. 32. 65. 87. 61. 69. 12. 13. 12. 52. 81. 26.
 63. 10.  6. 70. 14. 75. 94. 87. 79. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3968823906582292,4.506684170180186e-05
No Sequential,100,20,100,l-bfgs-b,True,1.6192163817820708,451.60979254541877,452.060780176932,"[90. 33. 63. 68. 45. 95. 79. 58. 17. 82. 90. 55. 21. 22. 48. 87. 32. 52.
 69. 56. 47. 67. 52. 94. 15. 67. 41. 55. 58. 15. 17. 38. 67. 37. 60. 29.
 74. 77. 80. 54. 66. 70. 76. 35. 73. 99. 80. 22. 81. 44.  7. 29. 86. 58.
 21. 54. 61. 62.  5. 91. 36. 95. 17. 91. 18. 28. 79. 35. 47. 75. 76. 97.
 50. 15. 32. 77. 69. 14. 30. 32. 65. 87. 61. 69. 12. 13. 12. 52. 81. 26.
 63. 10.  6. 70. 14. 75. 94. 87. 79. 78.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.3968823906582292,4.506684170180186e-05
Sequential,100,20,100,l-bfgs-b,True,1.924192847920411,448.2646316655626,448.28191196955174,"[83. 67. 97. 95. 55. 76. 37. 30. 94. 39. 52. 52. 33. 73. 81. 45. 18. 93.
 50. 17. 24. 94. 43. 57. 37.  3. 70. 55. 17. 20. 56. 14. 21. 63. 35. 97.
 24.  5. 16.  5. 58. 57. 80. 78. 51.  8.  9. 78. 40.  5. 21.  3. 13. 18.
 15. 60. 46.  5. 30. 50. 71. 58. 61.  7. 12. 10. 46.  0. 77. 81. 91. 91.
 25. 36. 24. 56. 59. 56.  6. 48. 30. 38. 77. 42.  6. 60. 26. 36. 17. 77.
 39. 89. 35. 12. 36. 34. 83. 79. 51. 51.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40688833264862,2.2557944350243275e-06
No Sequential,100,20,100,l-bfgs-b,True,1.924192847920411,448.2646316655626,448.28191196955174,"[83. 67. 97. 95. 55. 76. 37. 30. 94. 39. 52. 52. 33. 73. 81. 45. 18. 93.
 50. 17. 24. 94. 43. 57. 37.  3. 70. 55. 17. 20. 56. 14. 21. 63. 35. 97.
 24.  5. 16.  5. 58. 57. 80. 78. 51.  8.  9. 78. 40.  5. 21.  3. 13. 18.
 15. 60. 46.  5. 30. 50. 71. 58. 61.  7. 12. 10. 46.  0. 77. 81. 91. 91.
 25. 36. 24. 56. 59. 56.  6. 48. 30. 38. 77. 42.  6. 60. 26. 36. 17. 77.
 39. 89. 35. 12. 36. 34. 83. 79. 51. 51.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40688833264862,2.2557944350243275e-06
Sequential,100,20,100,l-bfgs-b,True,1.4276498733025142,453.48814508883635,454.52734270617026,"[81. 33. 16. 61. 25. 66. 63. 62.  8. 52. 17. 66. 24. 14.  5. 58. 55. 45.
 43. 92. 85. 13. 90.  9. 85. 96. 18. 58. 10. 51. 44. 44. 66. 54. 11.  8.
 12. 34. 96. 14. 12. 55. 63. 23. 21. 43. 12. 18. 36. 32. 95. 97. 52. 78.
 78. 43. 84.  5. 94. 11. 11. 79. 74. 75. 78. 21. 12. 60. 44. 57. 98. 69.
 24. 13. 24. 73. 92. 91. 77. 33. 80. 87. 77. 41. 52. 18. 99. 67. 37. 47.
 64. 17. 73. 23. 28. 79.  5. 68. 83. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39133179887910935,0.0002641018773119619
No Sequential,100,20,100,l-bfgs-b,True,1.4276498733025142,453.48814508883635,454.52734270617026,"[81. 33. 16. 61. 25. 66. 63. 62.  8. 52. 17. 66. 24. 14.  5. 58. 55. 45.
 43. 92. 85. 13. 90.  9. 85. 96. 18. 58. 10. 51. 44. 44. 66. 54. 11.  8.
 12. 34. 96. 14. 12. 55. 63. 23. 21. 43. 12. 18. 36. 32. 95. 97. 52. 78.
 78. 43. 84.  5. 94. 11. 11. 79. 74. 75. 78. 21. 12. 60. 44. 57. 98. 69.
 24. 13. 24. 73. 92. 91. 77. 33. 80. 87. 77. 41. 52. 18. 99. 67. 37. 47.
 64. 17. 73. 23. 28. 79.  5. 68. 83. 36.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.39133179887910935,0.0002641018773119619
Sequential,100,20,100,l-bfgs-b,True,1.9865241355438283,447.53234263152353,447.5328840831437,"[ 0. 72. 63. 11. 18. 52. 87. 20.  1. 52. 35. 62. 78. 67. 43. 23. 15. 17.
 38. 11. 19. 13. 14. 73. 74. 11. 81. 63. 58. 41. 46. 58. 24. 70. 95. 95.
 46. 69. 65. 48. 21. 65. 58.  0. 83. 46. 12.  7. 45. 57. 58. 60. 95. 70.
  6. 74. 97. 13. 74. 27. 92. 78. 74.  9. 86. 91. 72. 59. 12. 14. 59. 35.
 65. 91. 95.  5. 95.  0. 87. 79. 12. 48.  3. 43. 80. 56.  5. 83. 74. 47.
 29.  1. 87.  0. 60. 39. 16.  6. 33. 21.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4091077394923502,1.1993307582613966e-06
No Sequential,100,20,100,l-bfgs-b,True,1.9865241355438283,447.53234263152353,447.5328840831437,"[ 0. 72. 63. 11. 18. 52. 87. 20.  1. 52. 35. 62. 78. 67. 43. 23. 15. 17.
 38. 11. 19. 13. 14. 73. 74. 11. 81. 63. 58. 41. 46. 58. 24. 70. 95. 95.
 46. 69. 65. 48. 21. 65. 58.  0. 83. 46. 12.  7. 45. 57. 58. 60. 95. 70.
  6. 74. 97. 13. 74. 27. 92. 78. 74.  9. 86. 91. 72. 59. 12. 14. 59. 35.
 65. 91. 95.  5. 95.  0. 87. 79. 12. 48.  3. 43. 80. 56.  5. 83. 74. 47.
 29.  1. 87.  0. 60. 39. 16.  6. 33. 21.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4091077394923502,1.1993307582613966e-06
Sequential,100,20,100,l-bfgs-b,True,1.9095049471439633,448.43489890642496,448.459565643109,"[75. 15. 24. 53. 79. 66. 12. 25. 58. 52. 85. 45. 52. 48. 15. 75. 47. 87.
 37. 70. 56. 67.  6. 55. 37. 56. 18. 26. 71. 39. 27. 53. 91.  5. 79. 86.
 55. 89. 21. 12. 95. 34. 63. 39.  1. 36. 91. 28. 61. 69. 46. 70. 42. 42.
 13. 29. 48. 55. 89. 24. 22. 96. 11. 48. 94. 74. 75. 95. 96. 94. 18. 81.
 51. 79. 46. 13. 12. 77.  4. 63. 56. 56. 68. 36. 77. 25. 80. 52. 61. 79.
 81.  4. 95. 30. 18. 55. 73. 24. 78. 66.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40637389576722505,2.6158334556214413e-06
No Sequential,100,20,100,l-bfgs-b,True,1.9095049471439633,448.43489890642496,448.459565643109,"[75. 15. 24. 53. 79. 66. 12. 25. 58. 52. 85. 45. 52. 48. 15. 75. 47. 87.
 37. 70. 56. 67.  6. 55. 37. 56. 18. 26. 71. 39. 27. 53. 91.  5. 79. 86.
 55. 89. 21. 12. 95. 34. 63. 39.  1. 36. 91. 28. 61. 69. 46. 70. 42. 42.
 13. 29. 48. 55. 89. 24. 22. 96. 11. 48. 94. 74. 75. 95. 96. 94. 18. 81.
 51. 79. 46. 13. 12. 77.  4. 63. 56. 56. 68. 36. 77. 25. 80. 52. 61. 79.
 81.  4. 95. 30. 18. 55. 73. 24. 78. 66.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40637389576722505,2.6158334556214413e-06
Sequential,100,20,100,l-bfgs-b,True,1.8178714055519036,449.4770521254396,449.578014221848,"[55. 86. 43. 79. 91. 30. 57. 47. 56. 86. 83. 73. 34. 86. 90. 73. 10. 10.
  8. 55. 43. 46. 81. 58. 44. 96. 46. 33. 51. 93. 12. 72. 97. 30. 61.  8.
 37. 43. 56. 12. 51.  7. 81.  1. 42. 52. 81. 78. 11. 26. 22. 77. 15. 26.
 51. 66. 13. 67. 12. 41. 26. 72. 72. 44. 60. 55. 52. 33. 80. 46. 63. 48.
 96. 21. 11. 36. 60. 11. 14. 48. 11. 83. 33. 72. 95. 26. 62. 83. 64. 91.
  8. 91. 69. 29. 97.  5. 74. 18. 49. 10.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4032384514970504,6.538618283702391e-06
No Sequential,100,20,100,l-bfgs-b,True,1.8178714055519036,449.4770521254396,449.578014221848,"[55. 86. 43. 79. 91. 30. 57. 47. 56. 86. 83. 73. 34. 86. 90. 73. 10. 10.
  8. 55. 43. 46. 81. 58. 44. 96. 46. 33. 51. 93. 12. 72. 97. 30. 61.  8.
 37. 43. 56. 12. 51.  7. 81.  1. 42. 52. 81. 78. 11. 26. 22. 77. 15. 26.
 51. 66. 13. 67. 12. 41. 26. 72. 72. 44. 60. 55. 52. 33. 80. 46. 63. 48.
 96. 21. 11. 36. 60. 11. 14. 48. 11. 83. 33. 72. 95. 26. 62. 83. 64. 91.
  8. 91. 69. 29. 97.  5. 74. 18. 49. 10.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.4032384514970504,6.538618283702391e-06
Sequential,100,20,100,l-bfgs-b,True,1.9322080044892815,448.1712887880344,448.18509332701274,"[18. 79. 36. 37. 61. 12. 21. 52. 67. 62. 46. 75. 25. 95. 11. 51. 65. 50.
 43.  5. 56. 81. 86. 60. 90. 33. 18. 30. 77.  5. 90. 63. 54. 94. 94. 11.
 94. 61. 35. 51. 97. 33. 43.  0.  7. 87. 48. 36. 12. 75. 42. 77. 37. 86.
 57. 11. 42. 85. 18. 35. 73. 35. 87. 14. 35. 89. 37. 10. 47. 76. 78. 22.
 65. 96. 67.  5.  5. 84.  0. 94. 45. 41. 43. 45. 48. 74.  0. 95. 45. 39.
 50. 87. 16. 79. 95.  8. 15. 85. 58. 67.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793 0.55249695 0.52790539 0.92335039 0.24594844
 0.06401838 0.9021047  0.8740398  0.16366729 0.99974131 0.34680397
 0.31287816 0.84710402 0.8802311  0.67655865 0.05367515 0.55921377
 0.69451294 0.8241973  0.31142866 0.50523054 0.84900379 0.29351563
 0.67711955 0.4209064  0.68171271 0.22122799 0.5489977  0.84884672
 0.7365669  0.49962259 0.37966499 0.78752081 0.16886931 0.58635861
 0.43121067 0.06191019 0.28945477 0.7341454  0.28865545 0.39039811
 0.63561732 0.83114886 0.319421   0.15922479 0.71166422 0.87270864
 0.59315637 0.69471288 0.17323332 0.53173259]",0.40717043716391044,2.0804064160273583e-06
