model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,11,100,l-bfgs-b,True,0.4103379107684319,229.65959137619552,238.4219413215933,"[8. 6. 4. 1. 6. 6. 7. 0. 1. 0. 7. 2. 0. 7. 8. 7. 3. 9. 7. 1. 0. 8. 1. 1.
 8. 6. 8. 0. 0. 1. 1. 8. 5. 6. 6. 8. 7. 5. 8. 2. 5. 1. 0. 2. 7. 0. 5. 9.
 5. 1. 0. 0. 9. 8. 6. 8. 0. 5. 3. 6. 6. 8. 1. 2. 7. 1. 9. 6. 4. 7. 7. 9.
 3. 3. 6. 3. 5. 2. 3. 7. 3. 5. 5. 5. 5. 9. 3. 2. 4. 9. 9. 4. 3. 4. 4. 4.
 4. 4. 3. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.374767172208571,0.27355421309613837
Sequential,10,11,100,l-bfgs-b,True,2.760182007999781,186.65761765742909,187.79250090726296,"[5. 6. 0. 6. 6. 0. 3. 3. 5. 5. 7. 7. 0. 0. 1. 4. 8. 3. 7. 0. 8. 6. 8. 8.
 5. 6. 0. 7. 6. 8. 4. 5. 1. 5. 9. 5. 0. 1. 5. 5. 5. 9. 7. 3. 4. 0. 6. 1.
 6. 2. 6. 0. 8. 0. 5. 0. 6. 4. 8. 6. 8. 7. 8. 8. 1. 3. 7. 7. 7. 7. 3. 4.
 9. 8. 2. 7. 3. 1. 1. 3. 1. 3. 2. 2. 1. 4. 1. 2. 1. 3. 2. 9. 2. 4. 4. 3.
 9. 4. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.5165974550846453,9.141900014775217e-08
No Sequential,10,11,100,l-bfgs-b,True,0.4521295339378068,229.53126935204207,237.8268022275932,"[5. 6. 0. 6. 6. 0. 3. 3. 5. 5. 7. 7. 0. 0. 1. 4. 8. 3. 7. 0. 8. 6. 8. 8.
 5. 6. 0. 7. 6. 8. 4. 5. 1. 5. 9. 5. 0. 1. 5. 5. 5. 9. 7. 3. 4. 0. 6. 1.
 6. 2. 6. 0. 8. 0. 5. 0. 6. 4. 8. 6. 8. 7. 8. 8. 1. 3. 7. 7. 7. 7. 3. 4.
 9. 8. 2. 7. 3. 1. 1. 3. 1. 3. 2. 2. 1. 4. 1. 2. 1. 3. 2. 9. 2. 4. 4. 3.
 9. 4. 9. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37483060308004595,0.2277312716928086
Sequential,10,11,100,l-bfgs-b,True,2.5681170994781177,189.9103077951943,190.59653302212527,"[9. 0. 5. 0. 0. 8. 5. 8. 8. 0. 6. 9. 5. 5. 2. 1. 6. 5. 6. 8. 5. 2. 9. 5.
 5. 7. 5. 5. 7. 7. 7. 0. 5. 6. 8. 0. 0. 0. 7. 0. 6. 7. 9. 1. 4. 6. 4. 0.
 0. 1. 3. 2. 6. 3. 1. 4. 6. 6. 6. 6. 2. 8. 3. 8. 2. 4. 3. 9. 9. 8. 1. 7.
 9. 8. 7. 3. 8. 1. 3. 9. 7. 7. 4. 8. 7. 2. 1. 2. 1. 1. 1. 3. 1. 4. 3. 9.
 9. 3. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.49138111169640564,1.7291286891207847e-07
No Sequential,10,11,100,l-bfgs-b,True,0.37716897552263134,229.75258201166474,238.89427364946718,"[9. 0. 5. 0. 0. 8. 5. 8. 8. 0. 6. 9. 5. 5. 2. 1. 6. 5. 6. 8. 5. 2. 9. 5.
 5. 7. 5. 5. 7. 7. 7. 0. 5. 6. 8. 0. 0. 0. 7. 0. 6. 7. 9. 1. 4. 6. 4. 0.
 0. 1. 3. 2. 6. 3. 1. 4. 6. 6. 6. 6. 2. 8. 3. 8. 2. 4. 3. 9. 9. 8. 1. 7.
 9. 8. 7. 3. 8. 1. 3. 9. 7. 7. 4. 8. 7. 2. 1. 2. 1. 1. 1. 3. 1. 4. 3. 9.
 9. 3. 9. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747434595909444,0.3141883479600813
Sequential,10,11,100,l-bfgs-b,True,2.2058011690654076,190.9969687727656,191.0980159580834,"[1. 5. 6. 5. 7. 6. 7. 0. 9. 5. 1. 6. 6. 5. 0. 7. 7. 7. 4. 6. 3. 0. 6. 1.
 7. 0. 5. 9. 6. 3. 6. 6. 0. 0. 5. 2. 8. 5. 5. 8. 0. 5. 2. 6. 5. 3. 6. 7.
 2. 8. 1. 7. 8. 0. 5. 3. 8. 3. 8. 7. 3. 3. 7. 3. 3. 0. 4. 7. 4. 9. 0. 3.
 9. 0. 8. 8. 4. 2. 8. 8. 8. 1. 4. 4. 9. 1. 4. 3. 9. 2. 4. 4. 4. 4. 2. 2.
 1. 1. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.45976587499563276,1.6052853608616857e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3931123843922317,229.70884667881117,238.6671604473818,"[1. 5. 6. 5. 7. 6. 7. 0. 9. 5. 1. 6. 6. 5. 0. 7. 7. 7. 4. 6. 3. 0. 6. 1.
 7. 0. 5. 9. 6. 3. 6. 6. 0. 0. 5. 2. 8. 5. 5. 8. 0. 5. 2. 6. 5. 3. 6. 7.
 2. 8. 1. 7. 8. 0. 5. 3. 8. 3. 8. 7. 3. 3. 7. 3. 3. 0. 4. 7. 4. 9. 0. 3.
 9. 0. 8. 8. 4. 2. 8. 8. 8. 1. 4. 4. 9. 1. 4. 3. 9. 2. 4. 4. 4. 4. 2. 2.
 1. 1. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475191646858713,0.29418103646225036
Sequential,10,11,100,l-bfgs-b,True,1.4118353553734224,209.4902356852539,210.41558801126337,"[0. 2. 2. 3. 2. 7. 0. 8. 0. 4. 7. 8. 7. 5. 8. 6. 4. 8. 0. 1. 4. 5. 0. 8.
 9. 6. 6. 6. 3. 2. 2. 5. 0. 7. 6. 5. 2. 6. 5. 6. 1. 9. 7. 0. 8. 5. 0. 9.
 5. 0. 4. 5. 7. 3. 9. 8. 5. 9. 7. 3. 8. 1. 6. 5. 0. 5. 0. 6. 2. 7. 6. 7.
 2. 8. 3. 3. 3. 6. 8. 4. 7. 8. 9. 1. 9. 4. 9. 1. 7. 4. 3. 2. 1. 1. 4. 1.
 2. 9. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4280253821529527,0.0009720803090877972
No Sequential,10,11,100,l-bfgs-b,True,0.3268778172602169,229.8786332172834,239.6104224766379,"[0. 2. 2. 3. 2. 7. 0. 8. 0. 4. 7. 8. 7. 5. 8. 6. 4. 8. 0. 1. 4. 5. 0. 8.
 9. 6. 6. 6. 3. 2. 2. 5. 0. 7. 6. 5. 2. 6. 5. 6. 1. 9. 7. 0. 8. 5. 0. 9.
 5. 0. 4. 5. 7. 3. 9. 8. 5. 9. 7. 3. 8. 1. 6. 5. 0. 5. 0. 6. 2. 7. 6. 7.
 2. 8. 3. 3. 3. 6. 8. 4. 7. 8. 9. 1. 9. 4. 9. 1. 7. 4. 3. 2. 1. 1. 4. 1.
 2. 9. 4. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747524504652773,0.3830720191361918
Sequential,10,11,100,l-bfgs-b,True,1.9213770048708418,200.1483356901475,200.16360477206752,"[3. 0. 0. 5. 6. 6. 7. 0. 8. 8. 2. 9. 0. 8. 8. 5. 5. 0. 1. 9. 6. 5. 6. 6.
 5. 6. 3. 8. 3. 7. 5. 4. 0. 8. 3. 6. 1. 6. 4. 1. 7. 7. 0. 5. 9. 1. 7. 1.
 5. 5. 8. 7. 6. 5. 8. 0. 6. 5. 2. 6. 8. 1. 7. 8. 0. 0. 9. 8. 4. 2. 0. 9.
 3. 3. 4. 9. 2. 1. 7. 9. 7. 3. 4. 3. 9. 1. 7. 7. 2. 1. 3. 4. 4. 3. 9. 2.
 2. 3. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4492161707463228,1.8927843383531595e-05
No Sequential,10,11,100,l-bfgs-b,True,0.3952213120115776,229.7029468274182,238.63722457979932,"[3. 0. 0. 5. 6. 6. 7. 0. 8. 8. 2. 9. 0. 8. 8. 5. 5. 0. 1. 9. 6. 5. 6. 6.
 5. 6. 3. 8. 3. 7. 5. 4. 0. 8. 3. 6. 1. 6. 4. 1. 7. 7. 0. 5. 9. 1. 7. 1.
 5. 5. 8. 7. 6. 5. 8. 0. 6. 5. 2. 6. 8. 1. 7. 8. 0. 0. 9. 8. 4. 2. 0. 9.
 3. 3. 4. 9. 2. 1. 7. 9. 7. 3. 4. 3. 9. 1. 7. 7. 2. 1. 3. 4. 4. 3. 9. 2.
 2. 3. 2. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475344281139017,0.2916005739470795
Sequential,10,11,100,l-bfgs-b,True,2.1692186899960086,193.8023105582067,193.86928722782065,"[5. 6. 3. 4. 4. 5. 7. 8. 7. 6. 4. 6. 1. 7. 2. 6. 1. 6. 7. 3. 1. 0. 4. 5.
 4. 6. 4. 5. 0. 2. 3. 0. 0. 0. 5. 0. 6. 9. 0. 0. 0. 1. 6. 0. 7. 3. 8. 0.
 5. 2. 6. 6. 7. 6. 5. 8. 8. 5. 5. 5. 7. 8. 2. 7. 8. 5. 7. 2. 4. 1. 7. 1.
 4. 8. 8. 8. 1. 2. 4. 4. 8. 7. 3. 8. 1. 3. 1. 3. 2. 1. 9. 2. 1. 4. 2. 9.
 2. 9. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4640594808914823,2.9475527369982046e-06
No Sequential,10,11,100,l-bfgs-b,True,0.3998853664311782,229.68973320304292,238.57074947452122,"[5. 6. 3. 4. 4. 5. 7. 8. 7. 6. 4. 6. 1. 7. 2. 6. 1. 6. 7. 3. 1. 0. 4. 5.
 4. 6. 4. 5. 0. 2. 3. 0. 0. 0. 5. 0. 6. 9. 0. 0. 0. 1. 6. 0. 7. 3. 8. 0.
 5. 2. 6. 6. 7. 6. 5. 8. 8. 5. 5. 5. 7. 8. 2. 7. 8. 5. 7. 2. 4. 1. 7. 1.
 4. 8. 8. 8. 1. 2. 4. 4. 8. 7. 3. 8. 1. 3. 1. 3. 2. 1. 9. 2. 1. 4. 2. 9.
 2. 9. 2. 3.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747571567430806,0.28594836386846145
Sequential,10,11,100,l-bfgs-b,True,1.6472130736318777,200.21682247835392,200.56401382585221,"[0. 2. 5. 3. 7. 4. 4. 5. 7. 1. 7. 3. 9. 6. 5. 6. 0. 5. 0. 0. 0. 5. 5. 0.
 0. 8. 8. 4. 2. 0. 6. 6. 7. 3. 0. 2. 6. 6. 7. 0. 0. 2. 8. 3. 5. 8. 4. 4.
 3. 5. 7. 3. 5. 5. 7. 2. 9. 8. 7. 3. 5. 7. 8. 7. 3. 6. 3. 2. 9. 7. 2. 6.
 3. 8. 9. 4. 4. 1. 6. 8. 8. 2. 6. 2. 1. 8. 6. 4. 8. 4. 3. 1. 2. 9. 2. 1.
 4. 1. 9. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4214475904444883,9.28844759469083e-05
No Sequential,10,11,100,l-bfgs-b,True,0.3710392667593123,229.76890709554817,238.98154939792624,"[0. 2. 5. 3. 7. 4. 4. 5. 7. 1. 7. 3. 9. 6. 5. 6. 0. 5. 0. 0. 0. 5. 5. 0.
 0. 8. 8. 4. 2. 0. 6. 6. 7. 3. 0. 2. 6. 6. 7. 0. 0. 2. 8. 3. 5. 8. 4. 4.
 3. 5. 7. 3. 5. 5. 7. 2. 9. 8. 7. 3. 5. 7. 8. 7. 3. 6. 3. 2. 9. 7. 2. 6.
 3. 8. 9. 4. 4. 1. 6. 8. 8. 2. 6. 2. 1. 8. 6. 4. 8. 4. 3. 1. 2. 9. 2. 1.
 4. 1. 9. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37474165708030377,0.32211539415713486
Sequential,10,11,100,l-bfgs-b,True,1.726718222702967,202.07275726872425,202.2617290999848,"[6. 1. 6. 2. 6. 9. 0. 3. 7. 3. 0. 6. 4. 1. 1. 5. 7. 3. 5. 5. 0. 6. 1. 9.
 2. 0. 1. 6. 6. 7. 6. 5. 9. 1. 0. 0. 7. 3. 6. 6. 6. 1. 8. 0. 5. 7. 0. 1.
 5. 5. 0. 8. 4. 5. 5. 5. 0. 5. 7. 8. 3. 7. 0. 3. 7. 9. 3. 7. 8. 2. 1. 8.
 7. 4. 1. 9. 8. 9. 8. 7. 9. 8. 4. 4. 8. 4. 2. 4. 9. 2. 9. 3. 4. 4. 9. 1.
 2. 9. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4426831268750354,9.596495131680705e-05
No Sequential,10,11,100,l-bfgs-b,True,0.2532347296686815,230.03071299097093,240.6590297611554,"[6. 1. 6. 2. 6. 9. 0. 3. 7. 3. 0. 6. 4. 1. 1. 5. 7. 3. 5. 5. 0. 6. 1. 9.
 2. 0. 1. 6. 6. 7. 6. 5. 9. 1. 0. 0. 7. 3. 6. 6. 6. 1. 8. 0. 5. 7. 0. 1.
 5. 5. 0. 8. 4. 5. 5. 5. 0. 5. 7. 8. 3. 7. 0. 3. 7. 9. 3. 7. 8. 2. 1. 8.
 7. 4. 1. 9. 8. 9. 8. 7. 9. 8. 4. 4. 8. 4. 2. 4. 9. 2. 9. 3. 4. 4. 9. 1.
 2. 9. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37486331757350294,0.4993334854069147
Sequential,10,11,100,l-bfgs-b,True,1.3122475634070205,204.74184054884006,206.21978068355736,"[6. 1. 8. 5. 8. 5. 5. 4. 4. 6. 5. 0. 9. 8. 6. 7. 4. 3. 1. 1. 5. 8. 2. 5.
 5. 1. 4. 8. 3. 5. 0. 3. 5. 5. 4. 0. 1. 9. 5. 0. 8. 6. 8. 1. 0. 1. 8. 9.
 6. 8. 8. 1. 7. 8. 7. 0. 7. 7. 6. 1. 0. 1. 4. 7. 6. 7. 9. 2. 2. 6. 0. 2.
 9. 0. 6. 4. 6. 6. 2. 3. 9. 3. 7. 7. 1. 4. 3. 0. 4. 0. 2. 2. 7. 4. 7. 9.
 2. 3. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.39717017651004116,0.0009531814338730182
No Sequential,10,11,100,l-bfgs-b,True,0.3894783374876876,229.71898100507642,238.7189591697678,"[6. 1. 8. 5. 8. 5. 5. 4. 4. 6. 5. 0. 9. 8. 6. 7. 4. 3. 1. 1. 5. 8. 2. 5.
 5. 1. 4. 8. 3. 5. 0. 3. 5. 5. 4. 0. 1. 9. 5. 0. 8. 6. 8. 1. 0. 1. 8. 9.
 6. 8. 8. 1. 7. 8. 7. 0. 7. 7. 6. 1. 0. 1. 4. 7. 6. 7. 9. 2. 2. 6. 0. 2.
 9. 0. 6. 4. 6. 6. 2. 3. 9. 3. 7. 7. 1. 4. 3. 0. 4. 0. 2. 2. 7. 4. 7. 9.
 2. 3. 3. 4.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3747495097889458,0.2986637808567987
Sequential,10,11,100,l-bfgs-b,True,1.3420202056249704,198.80040240507498,200.11921241773484,"[6. 8. 8. 4. 6. 7. 5. 3. 5. 6. 7. 6. 3. 0. 4. 1. 6. 5. 8. 5. 7. 1. 9. 5.
 4. 0. 5. 7. 5. 0. 1. 6. 4. 0. 7. 5. 8. 4. 5. 6. 7. 2. 0. 2. 2. 6. 4. 8.
 6. 6. 6. 5. 8. 7. 2. 0. 2. 5. 8. 7. 1. 4. 0. 0. 1. 9. 1. 1. 8. 7. 4. 8.
 8. 8. 1. 1. 3. 7. 4. 7. 1. 1. 0. 4. 0. 9. 9. 4. 9. 0. 9. 9. 2. 9. 9. 9.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.40287545172908534,0.0008650214178071991
No Sequential,10,11,100,l-bfgs-b,True,0.26238798257394846,230.0139096934742,240.52867598323704,"[6. 8. 8. 4. 6. 7. 5. 3. 5. 6. 7. 6. 3. 0. 4. 1. 6. 5. 8. 5. 7. 1. 9. 5.
 4. 0. 5. 7. 5. 0. 1. 6. 4. 0. 7. 5. 8. 4. 5. 6. 7. 2. 0. 2. 2. 6. 4. 8.
 6. 6. 6. 5. 8. 7. 2. 0. 2. 5. 8. 7. 1. 4. 0. 0. 1. 9. 1. 1. 8. 7. 4. 8.
 8. 8. 1. 1. 3. 7. 4. 7. 1. 1. 0. 4. 0. 9. 9. 4. 9. 0. 9. 9. 2. 9. 9. 9.
 2. 2. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.3748432199180123,0.483931088669868
Sequential,10,11,100,l-bfgs-b,True,1.6217956138214584,197.37866640283207,197.7678071523879,"[9. 5. 5. 0. 0. 8. 7. 0. 0. 0. 7. 1. 6. 5. 3. 5. 7. 5. 8. 6. 1. 3. 0. 1.
 2. 0. 2. 3. 0. 8. 6. 8. 6. 8. 3. 1. 8. 3. 0. 6. 7. 6. 6. 5. 3. 3. 6. 5.
 6. 9. 6. 2. 9. 8. 7. 0. 0. 1. 4. 4. 3. 7. 6. 7. 8. 3. 1. 2. 8. 7. 8. 1.
 5. 3. 3. 2. 5. 2. 5. 5. 7. 2. 8. 7. 1. 2. 1. 7. 4. 1. 2. 1. 9. 2. 2. 4.
 9. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4259683579185889,0.00014048389816068152
No Sequential,10,11,100,l-bfgs-b,True,0.39272298218157775,229.70992720874963,238.67266041984357,"[9. 5. 5. 0. 0. 8. 7. 0. 0. 0. 7. 1. 6. 5. 3. 5. 7. 5. 8. 6. 1. 3. 0. 1.
 2. 0. 2. 3. 0. 8. 6. 8. 6. 8. 3. 1. 8. 3. 0. 6. 7. 6. 6. 5. 3. 3. 6. 5.
 6. 9. 6. 2. 9. 8. 7. 0. 0. 1. 4. 4. 3. 7. 6. 7. 8. 3. 1. 2. 8. 7. 8. 1.
 5. 3. 3. 2. 5. 2. 5. 5. 7. 2. 8. 7. 1. 2. 1. 7. 4. 1. 2. 1. 9. 2. 2. 4.
 9. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475164505129194,0.29465919022804465
Sequential,10,11,100,l-bfgs-b,True,1.192007116273271,210.22619705242823,212.08212678369088,"[9. 0. 9. 7. 8. 5. 5. 1. 6. 3. 4. 4. 7. 9. 4. 7. 6. 6. 5. 8. 1. 7. 5. 6.
 9. 1. 5. 7. 8. 8. 0. 7. 3. 9. 0. 1. 0. 4. 0. 7. 6. 1. 1. 0. 8. 1. 8. 5.
 7. 2. 6. 8. 8. 6. 7. 8. 8. 2. 6. 1. 5. 1. 0. 5. 2. 9. 6. 4. 7. 5. 0. 0.
 6. 7. 5. 6. 2. 4. 5. 2. 0. 0. 4. 2. 9. 1. 8. 4. 4. 9. 1. 4. 9. 3. 3. 2.
 3. 2. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4139484811380996,0.003981767356891597
No Sequential,10,11,100,l-bfgs-b,True,0.3146210365589692,229.9066357314143,239.78502796514988,"[9. 0. 9. 7. 8. 5. 5. 1. 6. 3. 4. 4. 7. 9. 4. 7. 6. 6. 5. 8. 1. 7. 5. 6.
 9. 1. 5. 7. 8. 8. 0. 7. 3. 9. 0. 1. 0. 4. 0. 7. 6. 1. 1. 0. 8. 1. 8. 5.
 7. 2. 6. 8. 8. 6. 7. 8. 8. 2. 6. 1. 5. 1. 0. 5. 2. 9. 6. 4. 7. 5. 0. 0.
 6. 7. 5. 6. 2. 4. 5. 2. 0. 0. 4. 2. 9. 1. 8. 4. 4. 9. 1. 4. 9. 3. 3. 2.
 3. 2. 4. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37476284921223757,0.4011773771753111
Sequential,10,11,100,l-bfgs-b,True,1.5928124335076828,204.8841940270224,205.3320192476359,"[7. 5. 5. 7. 6. 5. 3. 0. 4. 1. 7. 7. 5. 9. 9. 6. 3. 6. 0. 9. 9. 6. 5. 8.
 7. 6. 2. 0. 0. 0. 5. 3. 2. 6. 5. 0. 0. 8. 5. 2. 1. 4. 6. 4. 0. 5. 0. 3.
 3. 5. 3. 6. 1. 5. 8. 0. 1. 2. 8. 9. 6. 0. 3. 4. 3. 4. 6. 7. 1. 4. 1. 7.
 6. 2. 4. 3. 3. 3. 7. 7. 4. 1. 1. 8. 1. 4. 1. 2. 7. 8. 2. 7. 8. 8. 8. 9.
 8. 8. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4273405666125192,0.00019356729308128706
No Sequential,10,11,100,l-bfgs-b,True,0.452136258941289,229.5312693519423,237.8268022275931,"[7. 5. 5. 7. 6. 5. 3. 0. 4. 1. 7. 7. 5. 9. 9. 6. 3. 6. 0. 9. 9. 6. 5. 8.
 7. 6. 2. 0. 0. 0. 5. 3. 2. 6. 5. 0. 0. 8. 5. 2. 1. 4. 6. 4. 0. 5. 0. 3.
 3. 5. 3. 6. 1. 5. 8. 0. 1. 2. 8. 9. 6. 0. 3. 4. 3. 4. 6. 7. 1. 4. 1. 7.
 6. 2. 4. 3. 3. 3. 7. 7. 4. 1. 1. 8. 1. 4. 1. 2. 7. 8. 2. 7. 8. 8. 8. 9.
 8. 8. 4. 1.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37483061629687875,0.2277243721843678
Sequential,10,11,100,l-bfgs-b,True,1.3013456199076503,206.71971661219698,208.16305136950336,"[2. 6. 7. 8. 6. 1. 0. 6. 0. 6. 1. 5. 7. 0. 9. 0. 6. 1. 4. 1. 7. 0. 8. 2.
 8. 8. 6. 2. 7. 1. 9. 9. 6. 4. 5. 8. 4. 0. 2. 6. 3. 3. 6. 5. 5. 8. 4. 5.
 0. 4. 7. 4. 8. 6. 7. 6. 0. 5. 0. 7. 8. 1. 7. 7. 0. 0. 5. 4. 2. 4. 8. 8.
 8. 3. 5. 5. 7. 3. 5. 4. 9. 9. 2. 9. 3. 5. 4. 1. 7. 3. 4. 3. 2. 1. 3. 2.
 9. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.4080951287700231,0.0014285030590142078
No Sequential,10,11,100,l-bfgs-b,True,0.31825343522124844,229.89844013854838,239.733229242764,"[2. 6. 7. 8. 6. 1. 0. 6. 0. 6. 1. 5. 7. 0. 9. 0. 6. 1. 4. 1. 7. 0. 8. 2.
 8. 8. 6. 2. 7. 1. 9. 9. 6. 4. 5. 8. 4. 0. 2. 6. 3. 3. 6. 5. 5. 8. 4. 5.
 0. 4. 7. 4. 8. 6. 7. 6. 0. 5. 0. 7. 8. 1. 7. 7. 0. 0. 5. 4. 2. 4. 8. 8.
 8. 3. 5. 5. 7. 3. 5. 4. 9. 9. 2. 9. 3. 5. 4. 1. 7. 3. 4. 3. 2. 1. 3. 2.
 9. 9. 9. 9.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475943210034285,0.3957585445378826
Sequential,10,11,100,l-bfgs-b,True,0.7280319654830988,215.75936275560105,221.3515967999421,"[6. 7. 5. 4. 5. 9. 8. 2. 2. 4. 9. 8. 4. 4. 3. 0. 9. 5. 3. 7. 4. 4. 6. 1.
 8. 0. 7. 2. 8. 4. 0. 8. 7. 9. 3. 0. 1. 3. 0. 2. 8. 3. 1. 6. 2. 1. 6. 0.
 8. 3. 0. 3. 6. 5. 3. 7. 7. 7. 8. 6. 7. 0. 6. 7. 0. 6. 0. 0. 3. 5. 5. 4.
 7. 4. 5. 2. 2. 8. 3. 3. 5. 5. 5. 1. 6. 7. 6. 6. 8. 4. 1. 1. 4. 8. 9. 1.
 9. 5. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37674796248284703,0.05330877824687308
No Sequential,10,11,100,l-bfgs-b,True,0.39658187586329285,229.69909325675937,238.61775721563302,"[6. 7. 5. 4. 5. 9. 8. 2. 2. 4. 9. 8. 4. 4. 3. 0. 9. 5. 3. 7. 4. 4. 6. 1.
 8. 0. 7. 2. 8. 4. 0. 8. 7. 9. 3. 0. 1. 3. 0. 2. 8. 3. 1. 6. 2. 1. 6. 0.
 8. 3. 0. 3. 6. 5. 3. 7. 7. 7. 8. 6. 7. 0. 6. 7. 0. 6. 0. 0. 3. 5. 5. 4.
 7. 4. 5. 2. 2. 8. 3. 3. 5. 5. 5. 1. 6. 7. 6. 6. 8. 4. 1. 1. 4. 8. 9. 1.
 9. 5. 9. 2.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695]",0.37475447807783585,0.28994397545358463
