model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,100,5,100,l-bfgs-b,True,-0.1632701305700293,460.5108722934563,461.5832026800754,"[53. 87. 59.  8. 40. 31. 64. 97. 92. 86.  4. 70. 23. 12. 48. 26. 84. 59.
 89.  9. 46. 23. 28.  5. 25. 82. 25. 56. 30. 57. 38. 50.  7. 39. 81. 94.
 72. 30. 55. 66.  6. 95. 32. 13. 16.  2. 71. 18.  1.  4. 76. 82.  1. 48.
 29. 59. 23. 67. 72. 72. 54. 14. 19. 71. 30.  5. 31. 73. 88. 33. 18. 86.
 73. 93. 74. 66. 51. 97.  0. 20. 12. 58. 83. 89. 62. 62. 39. 52. 63. 92.
 21. 32. 44. 99. 82.  5. 96. 56. 49. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4728546768582493,0.9117330396303256
No Sequential,100,5,100,l-bfgs-b,True,-0.1632701305700293,460.5108722934563,461.5832026800754,"[53. 87. 59.  8. 40. 31. 64. 97. 92. 86.  4. 70. 23. 12. 48. 26. 84. 59.
 89.  9. 46. 23. 28.  5. 25. 82. 25. 56. 30. 57. 38. 50.  7. 39. 81. 94.
 72. 30. 55. 66.  6. 95. 32. 13. 16.  2. 71. 18.  1.  4. 76. 82.  1. 48.
 29. 59. 23. 67. 72. 72. 54. 14. 19. 71. 30.  5. 31. 73. 88. 33. 18. 86.
 73. 93. 74. 66. 51. 97.  0. 20. 12. 58. 83. 89. 62. 62. 39. 52. 63. 92.
 21. 32. 44. 99. 82.  5. 96. 56. 49. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4728546768582493,0.9117330396303256
Sequential,100,5,100,l-bfgs-b,True,1.627004170030782,459.78236653799263,459.81382018333716,"[78. 30. 14. 57. 65. 71. 72. 21. 97. 19. 28. 85. 60. 22.  7. 78. 83. 63.
 43. 37. 33. 40. 23.  0.  2. 42. 95. 18. 32. 76. 40. 62. 40. 56. 45. 44.
 66. 30. 30. 91. 81. 97. 45. 51. 94. 34. 98.  7. 66.  8.  8. 49. 24.  6.
 64. 61. 62. 79. 37. 17. 21. 43. 53. 50. 91. 61. 37. 94. 80. 95. 99. 53.
 24.  0. 71. 68. 67.  5. 35. 37. 40. 67. 24. 11. 12. 22. 37. 10. 96.  2.
 56. 91. 95. 60. 93. 78. 38. 82. 28.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4855527867595908,0.27342113636322374
No Sequential,100,5,100,l-bfgs-b,True,1.6356873507970207,459.90726477113486,459.9372451991659,"[78. 30. 14. 57. 65. 71. 72. 21. 97. 19. 28. 85. 60. 22.  7. 78. 83. 63.
 43. 37. 33. 40. 23.  0.  2. 42. 95. 18. 32. 76. 40. 62. 40. 56. 45. 44.
 66. 30. 30. 91. 81. 97. 45. 51. 94. 34. 98.  7. 66.  8.  8. 49. 24.  6.
 64. 61. 62. 79. 37. 17. 21. 43. 53. 50. 91. 61. 37. 94. 80. 95. 99. 53.
 24.  0. 71. 68. 67.  5. 35. 37. 40. 67. 24. 11. 12. 22. 37. 10. 96.  2.
 56. 91. 95. 60. 93. 78. 38. 82. 28.  2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4863796166501,0.2711358392864196
Sequential,100,5,100,l-bfgs-b,True,0.4074032789266963,460.47886643397356,461.0579410527645,"[89. 91. 55.  1. 96. 72. 72.  9. 19. 53. 19. 30.  6. 45. 91. 55. 29. 72.
 29. 39. 23. 14. 64.  0. 19. 18. 43. 91. 10. 55. 33. 74. 12. 20.  9. 15.
 71. 22. 99. 42. 84. 98. 83. 37. 79. 59. 97. 29. 98.  6. 58. 20. 44.  5.
 90. 19. 33.  8. 41. 62. 70. 23. 53. 43. 34. 72. 83. 74. 79. 58. 12.  5.
 49. 56. 24. 47. 45. 82. 55. 63. 58. 39. 74. 64. 61. 51. 49. 93. 24.  2.
 11.  4. 63. 88. 97. 79. 93. 86. 16. 94.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4757194156870403,0.7824935631513339
No Sequential,100,5,100,l-bfgs-b,True,0.4074032789266963,460.47886643397356,461.0579410527645,"[89. 91. 55.  1. 96. 72. 72.  9. 19. 53. 19. 30.  6. 45. 91. 55. 29. 72.
 29. 39. 23. 14. 64.  0. 19. 18. 43. 91. 10. 55. 33. 74. 12. 20.  9. 15.
 71. 22. 99. 42. 84. 98. 83. 37. 79. 59. 97. 29. 98.  6. 58. 20. 44.  5.
 90. 19. 33.  8. 41. 62. 70. 23. 53. 43. 34. 72. 83. 74. 79. 58. 12.  5.
 49. 56. 24. 47. 45. 82. 55. 63. 58. 39. 74. 64. 61. 51. 49. 93. 24.  2.
 11.  4. 63. 88. 97. 79. 93. 86. 16. 94.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4757194156870403,0.7824935631513339
Sequential,100,5,100,l-bfgs-b,True,0.8854853469520144,460.33728112139363,460.6198042159695,"[31. 49. 10. 84. 50. 66. 81.  1. 88. 32. 21. 91. 32. 10. 95. 87. 85. 71.
 84.  0. 86. 46. 59. 31.  2. 11. 64. 50. 85. 17. 55. 67.  9. 48. 14. 81.
 30. 15. 78. 68. 66. 94. 18. 77. 79. 78. 40. 80. 81. 74. 30. 67. 49. 12.
 26. 40. 54. 87. 22.  0. 81. 65. 99. 50. 75. 88. 13. 95. 82. 12. 76. 53.
 54. 86. 74. 17. 18. 43. 77. 73. 79. 52. 44. 49. 64. 10. 67.  3. 63.  7.
 58. 76. 42. 99. 93. 36. 75. 53. 66. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4791395988112062,0.549407015842517
No Sequential,100,5,100,l-bfgs-b,True,0.8854853469520144,460.33728112139363,460.6198042159695,"[31. 49. 10. 84. 50. 66. 81.  1. 88. 32. 21. 91. 32. 10. 95. 87. 85. 71.
 84.  0. 86. 46. 59. 31.  2. 11. 64. 50. 85. 17. 55. 67.  9. 48. 14. 81.
 30. 15. 78. 68. 66. 94. 18. 77. 79. 78. 40. 80. 81. 74. 30. 67. 49. 12.
 26. 40. 54. 87. 22.  0. 81. 65. 99. 50. 75. 88. 13. 95. 82. 12. 76. 53.
 54. 86. 74. 17. 18. 43. 77. 73. 79. 52. 44. 49. 64. 10. 67.  3. 63.  7.
 58. 76. 42. 99. 93. 36. 75. 53. 66. 24.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4791395988112062,0.549407015842517
Sequential,100,5,100,l-bfgs-b,True,0.8857423466260207,460.2570759449213,460.53912724123893,"[85. 44. 12. 87. 75. 79. 51. 49. 59.  9. 90. 86. 76. 18. 79.  6.  6. 20.
  8. 56. 32. 82. 22. 64. 31. 25. 58. 65. 99. 32. 11. 39. 55. 57. 46. 56.
 41. 38.  3. 12. 48. 23. 12. 89. 76. 90. 40. 38. 27. 37. 95. 19. 82. 36.
 16. 77. 14. 30. 22. 24. 45. 81. 92. 36. 50. 15. 68. 96. 13. 29. 19. 53.
 91.  5. 32. 53. 87. 34. 57.  5. 12. 87. 92. 10. 37. 79. 86.  8. 41. 32.
 24. 12. 31. 25. 36. 61. 56. 48. 61. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4801911874511977,0.5495748954970558
No Sequential,100,5,100,l-bfgs-b,True,0.8646250785529673,460.3456675539156,460.63897159525635,"[85. 44. 12. 87. 75. 79. 51. 49. 59.  9. 90. 86. 76. 18. 79.  6.  6. 20.
  8. 56. 32. 82. 22. 64. 31. 25. 58. 65. 99. 32. 11. 39. 55. 57. 46. 56.
 41. 38.  3. 12. 48. 23. 12. 89. 76. 90. 40. 38. 27. 37. 95. 19. 82. 36.
 16. 77. 14. 30. 22. 24. 45. 81. 92. 36. 50. 15. 68. 96. 13. 29. 19. 53.
 91.  5. 32. 53. 87. 34. 57.  5. 12. 87. 92. 10. 37. 79. 86.  8. 41. 32.
 24. 12. 31. 25. 36. 61. 56. 48. 61. 33.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4789709660466512,0.5588082258970593
Sequential,100,5,100,l-bfgs-b,True,3.958938382998402,456.87414145559114,457.71572143251115,"[14.  0. 52. 43. 32. 24.  8. 74. 20. 24. 35.  5. 29. 30. 74. 41. 35. 82.
 59. 28. 65. 28. 61. 29. 37. 56. 76. 62. 30. 18. 46. 86. 87. 99. 74. 82.
 52. 83. 32. 57. 71. 79. 73. 34. 52.  8. 26. 43. 58. 53. 81. 49. 32. 66.
 18. 48.  3. 25. 32. 77. 29. 59. 71. 54. 27. 12. 70. 67. 25. 80.  0. 91.
 10. 21. 42. 84. 59. 33. 96. 40. 76. 61. 26. 32. 24. 92. 73. 88. 43. 14.
 36. 43. 11. 99. 74. 67. 33. 60. 39. 59.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5224911617541934,0.009314147160719433
No Sequential,100,5,100,l-bfgs-b,True,3.971088915193728,457.0181126665424,457.86915827709555,"[14.  0. 52. 43. 32. 24.  8. 74. 20. 24. 35.  5. 29. 30. 74. 41. 35. 82.
 59. 28. 65. 28. 61. 29. 37. 56. 76. 62. 30. 18. 46. 86. 87. 99. 74. 82.
 52. 83. 32. 57. 71. 79. 73. 34. 52.  8. 26. 43. 58. 53. 81. 49. 32. 66.
 18. 48.  3. 25. 32. 77. 29. 59. 71. 54. 27. 12. 70. 67. 25. 80.  0. 91.
 10. 21. 42. 84. 59. 33. 96. 40. 76. 61. 26. 32. 24. 92. 73. 88. 43. 14.
 36. 43. 11. 99. 74. 67. 33. 60. 39. 59.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.5234981427434633,0.009145686989514346
Sequential,100,5,100,l-bfgs-b,True,1.1712690986298528,460.20321561146,460.3590598052477,"[70. 75. 18. 12. 12. 74.  6. 25. 94. 47. 56. 32. 49. 21. 74. 78. 31. 18.
 17. 36. 28. 58. 24. 24. 75. 99. 75. 14.  3.  8. 20.  1. 34. 95. 41. 65.
  6. 77. 35. 71. 87. 70. 20. 14. 97. 61. 86. 94. 31. 12. 88.  9. 56. 29.
 72. 19. 86. 91. 69. 50. 40. 50. 43. 89.  9.  3. 99. 36.  2. 66. 23. 83.
 33. 45. 48. 67. 10. 24. 39. 66. 41. 50. 15.  2. 24. 98. 89. 22. 84.  8.
 81. 11. 26. 19.  8. 69. 92. 56. 88.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4816280010705372,0.42921920944047764
No Sequential,100,5,100,l-bfgs-b,True,1.1712690986298528,460.20321561146,460.3590598052477,"[70. 75. 18. 12. 12. 74.  6. 25. 94. 47. 56. 32. 49. 21. 74. 78. 31. 18.
 17. 36. 28. 58. 24. 24. 75. 99. 75. 14.  3.  8. 20.  1. 34. 95. 41. 65.
  6. 77. 35. 71. 87. 70. 20. 14. 97. 61. 86. 94. 31. 12. 88.  9. 56. 29.
 72. 19. 86. 91. 69. 50. 40. 50. 43. 89.  9.  3. 99. 36.  2. 66. 23. 83.
 33. 45. 48. 67. 10. 24. 39. 66. 41. 50. 15.  2. 24. 98. 89. 22. 84.  8.
 81. 11. 26. 19.  8. 69. 92. 56. 88.  9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198 0.88812424 0.88197635 0.9808376  0.81148711
 0.76600459 0.97552618 0.96850995 0.79091682 0.99993533 0.83670099
 0.82821954 0.96177601 0.97005778 0.91913966 0.76341879 0.88980344
 0.92362824 0.95604933 0.82785716 0.87630764 0.96225095 0.82337891
 0.91927989 0.8552266  0.92042818 0.805307   0.88724942 0.96221168
 0.93414173 0.87490565 0.84491625 0.9468802  0.79221733 0.89658965
 0.85780267 0.76547755 0.82236369 0.93353635 0.82216386 0.84759953
 0.90890433 0.95778721 0.82985525 0.7898062  0.92791605 0.96817716
 0.89828909 0.92367822 0.79330833 0.88293315]",1.4816280010705372,0.42921920944047764
