model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,10,12,100,l-bfgs-b,True,-0.8684920409205334,230.0930702611575,231.90938064304564,"[0. 2. 9. 0. 7. 3. 9. 0. 6. 8. 2. 3. 4. 1. 9. 7. 0. 3. 5. 7. 3. 7. 9. 1.
 1. 5. 4. 8. 6. 2. 1. 9. 1. 0. 7. 6. 1. 3. 8. 3. 9. 8. 9. 5. 0. 7. 4. 1.
 4. 6. 3. 2. 1. 1. 1. 8. 9. 5. 2. 1. 0. 2. 6. 5. 1. 0. 5. 2. 7. 2. 6. 0.
 7. 5. 9. 8. 3. 0. 2. 2. 0. 7. 4. 8. 3. 3. 2. 3. 9. 2. 4. 0. 9. 7. 3. 7.
 5. 7. 8. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5132357760978847,0.5660148885167369
Sequential,10,12,100,l-bfgs-b,True,1.6306890591264631,219.3019553223454,219.33103034501104,"[7. 7. 5. 6. 0. 3. 4. 2. 7. 4. 4. 7. 7. 3. 5. 3. 4. 9. 3. 8. 0. 5. 3. 1.
 9. 3. 5. 8. 2. 7. 5. 0. 2. 1. 9. 5. 5. 1. 5. 0. 2. 9. 2. 0. 2. 5. 9. 5.
 7. 3. 2. 0. 3. 1. 5. 0. 5. 2. 1. 3. 7. 4. 6. 1. 1. 4. 2. 8. 3. 8. 3. 0.
 3. 1. 4. 7. 1. 0. 7. 7. 9. 2. 6. 8. 0. 1. 0. 0. 4. 8. 9. 4. 7. 9. 6. 1.
 6. 6. 6. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5318462866188933,0.2870908197829085
No Sequential,10,12,100,l-bfgs-b,True,0.2988991678152144,230.23873484443263,230.88153520685907,"[7. 7. 5. 6. 0. 3. 4. 2. 7. 4. 4. 7. 7. 3. 5. 3. 4. 9. 3. 8. 0. 5. 3. 1.
 9. 3. 5. 8. 2. 7. 5. 0. 2. 1. 9. 5. 5. 1. 5. 0. 2. 9. 2. 0. 2. 5. 9. 5.
 7. 3. 2. 0. 3. 1. 5. 0. 5. 2. 1. 3. 7. 4. 6. 1. 1. 4. 2. 8. 3. 8. 3. 0.
 3. 1. 4. 7. 1. 0. 7. 7. 9. 2. 6. 8. 0. 1. 0. 0. 4. 8. 9. 4. 7. 9. 6. 1.
 6. 6. 6. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5024548033311147,0.8423092580292724
Sequential,10,12,100,l-bfgs-b,True,2.1605511939082125,225.04459088561208,225.05024412963584,"[2. 9. 6. 5. 5. 7. 1. 0. 5. 5. 5. 9. 0. 6. 1. 9. 4. 8. 1. 5. 0. 6. 5. 1.
 6. 7. 8. 5. 9. 7. 1. 0. 2. 4. 6. 6. 8. 4. 6. 1. 3. 0. 8. 8. 8. 6. 0. 3.
 2. 5. 1. 4. 4. 2. 9. 4. 7. 2. 3. 7. 0. 3. 1. 3. 0. 6. 0. 5. 1. 0. 1. 0.
 8. 4. 2. 6. 8. 9. 0. 9. 6. 7. 2. 2. 3. 1. 2. 3. 8. 1. 9. 8. 9. 6. 8. 5.
 7. 9. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.510007093099401,0.15248126945649654
No Sequential,10,12,100,l-bfgs-b,True,1.6089151954860803,229.68302591194924,229.71704601048177,"[2. 9. 6. 5. 5. 7. 1. 0. 5. 5. 5. 9. 0. 6. 1. 9. 4. 8. 1. 5. 0. 6. 5. 1.
 6. 7. 8. 5. 9. 7. 1. 0. 2. 4. 6. 6. 8. 4. 6. 1. 3. 0. 8. 8. 8. 6. 0. 3.
 2. 5. 1. 4. 4. 2. 9. 4. 7. 2. 3. 7. 0. 3. 1. 3. 0. 6. 0. 5. 1. 0. 1. 0.
 8. 4. 2. 6. 8. 9. 0. 9. 6. 7. 2. 2. 3. 1. 2. 3. 8. 1. 9. 8. 9. 6. 8. 5.
 7. 9. 7. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4990367946308996,0.28313683328301065
Sequential,10,12,100,l-bfgs-b,True,3.143595667046809,219.33451579335073,219.6143171931474,"[0. 8. 8. 6. 9. 5. 6. 4. 0. 7. 5. 7. 3. 7. 1. 5. 5. 8. 2. 7. 6. 7. 6. 5.
 0. 2. 7. 8. 6. 5. 1. 9. 7. 6. 5. 2. 3. 1. 9. 1. 7. 7. 8. 9. 9. 5. 9. 1.
 0. 5. 4. 2. 6. 6. 0. 5. 0. 4. 4. 9. 3. 7. 7. 2. 0. 0. 9. 0. 7. 0. 5. 9.
 9. 3. 1. 0. 1. 0. 5. 8. 6. 4. 4. 1. 3. 3. 1. 4. 3. 8. 6. 4. 3. 1. 3. 1.
 3. 3. 1. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.52898933089723,0.039782919495994884
No Sequential,10,12,100,l-bfgs-b,True,1.5267638104798722,229.74034676344087,229.79016590424195,"[0. 8. 8. 6. 9. 5. 6. 4. 0. 7. 5. 7. 3. 7. 1. 5. 5. 8. 2. 7. 6. 7. 6. 5.
 0. 2. 7. 8. 6. 5. 1. 9. 7. 6. 5. 2. 3. 1. 9. 1. 7. 7. 8. 9. 9. 5. 9. 1.
 0. 5. 4. 2. 6. 6. 0. 5. 0. 4. 4. 9. 3. 7. 7. 2. 0. 0. 9. 0. 7. 0. 5. 9.
 9. 3. 1. 0. 1. 0. 5. 8. 6. 4. 4. 1. 3. 3. 1. 4. 3. 8. 6. 4. 3. 1. 3. 1.
 3. 3. 1. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989812204375321,0.3084241018725824
Sequential,10,12,100,l-bfgs-b,True,4.372204839574804,212.29031392350504,213.55705711801932,"[6. 0. 5. 4. 7. 1. 0. 1. 7. 6. 7. 8. 8. 6. 1. 2. 0. 8. 0. 8. 8. 8. 0. 4.
 9. 0. 6. 0. 6. 2. 7. 8. 3. 8. 4. 0. 7. 8. 3. 7. 3. 8. 7. 4. 6. 1. 0. 8.
 1. 9. 4. 5. 0. 6. 5. 9. 7. 0. 4. 8. 3. 7. 0. 6. 4. 5. 5. 6. 4. 5. 2. 1.
 5. 6. 9. 5. 6. 2. 4. 4. 6. 3. 3. 7. 7. 5. 5. 7. 9. 9. 9. 2. 2. 4. 5. 4.
 2. 1. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4897921000491927,0.0033378946424553746
No Sequential,10,12,100,l-bfgs-b,True,2.4636773720289074,228.90959062123545,228.9573117663934,"[6. 0. 5. 4. 7. 1. 0. 1. 7. 6. 7. 8. 8. 6. 1. 2. 0. 8. 0. 8. 8. 8. 0. 4.
 9. 0. 6. 0. 6. 2. 7. 8. 3. 8. 4. 0. 7. 8. 3. 7. 3. 8. 7. 4. 6. 1. 0. 8.
 1. 9. 4. 5. 0. 6. 5. 9. 7. 0. 4. 8. 3. 7. 0. 6. 4. 5. 5. 6. 4. 5. 2. 1.
 5. 6. 9. 5. 6. 2. 4. 4. 6. 3. 3. 7. 7. 5. 5. 7. 9. 9. 9. 2. 2. 4. 5. 4.
 2. 1. 3. 3.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5017603045018786,0.10089577140947559
Sequential,10,12,100,l-bfgs-b,True,2.703023044338276,219.91116791568803,220.020150305016,"[6. 4. 7. 8. 8. 7. 4. 6. 8. 4. 5. 1. 9. 0. 0. 0. 5. 1. 6. 8. 4. 6. 9. 0.
 8. 1. 5. 4. 1. 3. 6. 0. 3. 3. 7. 9. 0. 7. 1. 2. 6. 3. 0. 2. 1. 5. 1. 0.
 7. 4. 6. 4. 1. 4. 4. 7. 0. 4. 0. 3. 3. 3. 0. 3. 5. 0. 2. 5. 7. 3. 5. 8.
 2. 3. 4. 5. 3. 8. 1. 6. 8. 3. 6. 8. 8. 4. 6. 1. 7. 9. 1. 8. 2. 6. 5. 8.
 6. 5. 2. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.506812890380546,0.07283428055455854
No Sequential,10,12,100,l-bfgs-b,False,2.224913826315146,229.15798611383192,229.16922605202635,"[6. 4. 7. 8. 8. 7. 4. 6. 8. 4. 5. 1. 9. 0. 0. 0. 5. 1. 6. 8. 4. 6. 9. 0.
 8. 1. 5. 4. 1. 3. 6. 0. 3. 3. 7. 9. 0. 7. 1. 2. 6. 3. 0. 2. 1. 5. 1. 0.
 7. 4. 6. 4. 1. 4. 4. 7. 0. 4. 0. 3. 3. 3. 0. 3. 5. 0. 2. 5. 7. 3. 5. 8.
 2. 3. 4. 5. 3. 8. 1. 6. 8. 3. 6. 8. 8. 4. 6. 1. 7. 9. 1. 8. 2. 6. 5. 8.
 6. 5. 2. 5.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006053600707123,0.13816011136678452
Sequential,10,12,100,l-bfgs-b,True,0.5263617490130705,226.89900131037334,227.37123347699003,"[8. 3. 7. 3. 8. 0. 2. 3. 1. 7. 9. 2. 7. 5. 5. 4. 1. 5. 5. 2. 6. 5. 9. 4.
 1. 2. 6. 0. 2. 3. 2. 6. 2. 9. 2. 4. 8. 0. 7. 6. 6. 0. 6. 5. 9. 7. 0. 2.
 0. 7. 6. 5. 8. 3. 9. 8. 4. 3. 4. 7. 1. 7. 7. 2. 9. 8. 8. 4. 9. 2. 3. 3.
 9. 5. 9. 7. 0. 4. 5. 7. 9. 6. 5. 2. 3. 3. 6. 3. 6. 4. 8. 5. 0. 6. 6. 5.
 9. 9. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5176015254673116,0.7287130910423611
No Sequential,10,12,100,l-bfgs-b,True,0.6517843388337079,230.16431709618774,230.5684829464046,"[8. 3. 7. 3. 8. 0. 2. 3. 1. 7. 9. 2. 7. 5. 5. 4. 1. 5. 5. 2. 6. 5. 9. 4.
 1. 2. 6. 0. 2. 3. 2. 6. 2. 9. 2. 4. 8. 0. 7. 6. 6. 0. 6. 5. 9. 7. 0. 2.
 0. 7. 6. 5. 8. 3. 9. 8. 4. 3. 4. 7. 1. 7. 7. 2. 9. 8. 8. 4. 9. 2. 3. 3.
 9. 5. 9. 7. 0. 4. 5. 7. 9. 6. 5. 2. 3. 3. 6. 3. 6. 4. 8. 5. 0. 6. 6. 5.
 9. 9. 7. 0.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5006305469948988,0.6640413350552881
Sequential,10,12,100,l-bfgs-b,True,2.1039003881631175,225.47622490236373,225.4787026153403,"[8. 0. 7. 3. 4. 3. 9. 5. 0. 2. 6. 5. 0. 4. 6. 6. 0. 3. 4. 8. 6. 5. 3. 5.
 4. 3. 1. 4. 8. 4. 0. 8. 0. 9. 6. 8. 2. 4. 7. 8. 5. 0. 7. 9. 0. 1. 8. 8.
 2. 6. 7. 7. 8. 0. 7. 2. 3. 5. 3. 5. 9. 0. 8. 6. 8. 7. 3. 6. 3. 7. 5. 6.
 9. 4. 9. 7. 0. 9. 4. 2. 7. 4. 7. 3. 5. 8. 5. 9. 7. 6. 9. 2. 3. 9. 9. 3.
 0. 5. 6. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4758364371318724,0.15399401996806583
No Sequential,10,12,100,l-bfgs-b,True,1.9369964636586898,229.42431903693893,229.42520300219488,"[8. 0. 7. 3. 4. 3. 9. 5. 0. 2. 6. 5. 0. 4. 6. 6. 0. 3. 4. 8. 6. 5. 3. 5.
 4. 3. 1. 4. 8. 4. 0. 8. 0. 9. 6. 8. 2. 4. 7. 8. 5. 0. 7. 9. 0. 1. 8. 8.
 2. 6. 7. 7. 8. 0. 7. 2. 3. 5. 3. 5. 9. 0. 8. 6. 8. 7. 3. 6. 3. 7. 5. 6.
 9. 4. 9. 7. 0. 9. 4. 2. 7. 4. 7. 3. 5. 8. 5. 9. 7. 6. 9. 2. 3. 9. 9. 3.
 0. 5. 6. 2.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4996191502301968,0.19647528705588924
Sequential,10,12,100,l-bfgs-b,True,1.9984027013768664,220.2457693116427,220.24576986340247,"[9. 7. 5. 5. 9. 6. 4. 9. 7. 6. 3. 0. 3. 8. 6. 6. 3. 6. 1. 4. 6. 5. 9. 8.
 4. 6. 2. 6. 5. 5. 1. 2. 3. 5. 0. 3. 6. 2. 7. 2. 5. 0. 8. 4. 1. 1. 7. 2.
 3. 4. 6. 1. 1. 8. 2. 6. 8. 6. 5. 8. 3. 3. 3. 5. 8. 8. 1. 2. 2. 2. 5. 3.
 0. 0. 2. 4. 2. 7. 8. 5. 4. 3. 0. 5. 4. 7. 9. 7. 3. 8. 2. 7. 4. 9. 0. 7.
 0. 1. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5325720553591724,0.19224943605895062
No Sequential,10,12,100,l-bfgs-b,True,0.8695587070974393,230.09072153451848,230.37498722925915,"[9. 7. 5. 5. 9. 6. 4. 9. 7. 6. 3. 0. 3. 8. 6. 6. 3. 6. 1. 4. 6. 5. 9. 8.
 4. 6. 2. 6. 5. 5. 1. 2. 3. 5. 0. 3. 6. 2. 7. 2. 5. 0. 8. 4. 1. 1. 7. 2.
 3. 4. 6. 1. 1. 8. 2. 6. 8. 6. 5. 8. 3. 3. 3. 5. 8. 8. 1. 2. 2. 2. 5. 3.
 0. 0. 2. 4. 2. 7. 8. 5. 4. 3. 0. 5. 4. 7. 9. 7. 3. 8. 2. 7. 4. 9. 0. 7.
 0. 1. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4998371303056082,0.5620705699956909
Sequential,10,12,100,l-bfgs-b,True,3.1387284935091717,222.2913264792148,222.57965144815864,"[9. 7. 2. 1. 5. 8. 3. 2. 5. 7. 1. 8. 7. 7. 4. 3. 3. 5. 7. 7. 0. 3. 6. 4.
 1. 9. 6. 5. 9. 1. 0. 2. 1. 4. 6. 5. 4. 0. 0. 1. 7. 7. 6. 6. 6. 2. 2. 7.
 0. 1. 8. 9. 5. 1. 7. 4. 4. 7. 6. 5. 6. 0. 3. 5. 7. 3. 0. 4. 5. 1. 3. 5.
 4. 2. 8. 0. 1. 8. 6. 8. 9. 3. 0. 3. 6. 9. 6. 4. 5. 0. 1. 2. 5. 6. 0. 8.
 0. 3. 8. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.501413770997631,0.036571533449640814
No Sequential,10,12,100,l-bfgs-b,True,2.3879335791261806,228.99117638302923,229.02457681945302,"[9. 7. 2. 1. 5. 8. 3. 2. 5. 7. 1. 8. 7. 7. 4. 3. 3. 5. 7. 7. 0. 3. 6. 4.
 1. 9. 6. 5. 9. 1. 0. 2. 1. 4. 6. 5. 4. 0. 0. 1. 7. 7. 6. 6. 6. 2. 2. 7.
 0. 1. 8. 9. 5. 1. 7. 4. 4. 7. 6. 5. 6. 0. 3. 5. 7. 3. 0. 4. 5. 1. 3. 5.
 4. 2. 8. 0. 1. 8. 6. 8. 9. 3. 0. 3. 6. 9. 6. 4. 5. 0. 1. 2. 5. 6. 0. 8.
 0. 3. 8. 4.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5013608052725227,0.11171926258166964
Sequential,10,12,100,l-bfgs-b,True,0.8761225501689439,225.0001884673524,225.29024853569456,"[1. 2. 0. 9. 0. 5. 1. 3. 1. 7. 2. 0. 0. 9. 4. 0. 8. 8. 3. 6. 8. 5. 2. 5.
 8. 8. 0. 8. 4. 5. 9. 8. 2. 2. 6. 5. 2. 8. 8. 6. 9. 4. 8. 1. 6. 9. 9. 1.
 6. 5. 7. 4. 9. 8. 9. 7. 1. 9. 2. 0. 8. 3. 4. 5. 6. 7. 5. 9. 1. 7. 6. 5.
 6. 3. 1. 0. 6. 2. 1. 2. 4. 3. 1. 3. 5. 7. 7. 7. 5. 0. 0. 9. 1. 5. 4. 4.
 7. 9. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4769464778443462,0.5530482643027472
No Sequential,10,12,100,l-bfgs-b,True,0.5702223673409272,230.1864517208306,230.64093579875117,"[1. 2. 0. 9. 0. 5. 1. 3. 1. 7. 2. 0. 0. 9. 4. 0. 8. 8. 3. 6. 8. 5. 2. 5.
 8. 8. 0. 8. 4. 5. 9. 8. 2. 2. 6. 5. 2. 8. 8. 6. 9. 4. 8. 1. 6. 9. 9. 1.
 6. 5. 7. 4. 9. 8. 9. 7. 1. 9. 2. 0. 8. 3. 4. 5. 6. 7. 5. 9. 1. 7. 6. 5.
 6. 3. 1. 0. 6. 2. 1. 2. 4. 3. 1. 3. 5. 7. 7. 7. 5. 0. 0. 9. 1. 5. 4. 4.
 7. 9. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009930021443956,0.7040220579264664
Sequential,10,12,100,l-bfgs-b,True,0.4999604693845791,218.5727036261947,219.06155274435704,"[8. 7. 4. 0. 0. 0. 5. 9. 3. 0. 3. 0. 0. 2. 1. 1. 0. 0. 6. 0. 1. 8. 6. 2.
 1. 4. 3. 3. 7. 5. 0. 8. 9. 0. 1. 9. 5. 6. 0. 4. 9. 7. 3. 2. 5. 1. 2. 3.
 6. 3. 9. 7. 1. 5. 3. 9. 6. 1. 2. 8. 1. 9. 5. 6. 4. 4. 1. 1. 8. 4. 4. 4.
 4. 8. 1. 9. 8. 9. 7. 3. 3. 6. 4. 7. 2. 7. 2. 3. 5. 3. 4. 6. 5. 4. 8. 6.
 6. 9. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5197101061228018,0.742167702176223
No Sequential,10,12,100,l-bfgs-b,True,-0.331727544185812,230.234255078276,231.43862942228853,"[8. 7. 4. 0. 0. 0. 5. 9. 3. 0. 3. 0. 0. 2. 1. 1. 0. 0. 6. 0. 1. 8. 6. 2.
 1. 4. 3. 3. 7. 5. 0. 8. 9. 0. 1. 9. 5. 6. 0. 4. 9. 7. 3. 2. 5. 1. 2. 3.
 6. 3. 9. 7. 1. 5. 3. 9. 6. 1. 2. 8. 1. 9. 5. 6. 4. 4. 1. 1. 8. 4. 4. 4.
 4. 8. 1. 9. 8. 9. 7. 3. 3. 6. 4. 7. 2. 7. 2. 3. 5. 3. 4. 6. 5. 4. 8. 6.
 6. 9. 8. 7.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5073734586991974,0.8258167072454738
Sequential,10,12,100,l-bfgs-b,True,1.9845325891751926,227.0119470760024,227.01199966582502,"[4. 4. 1. 6. 9. 3. 6. 1. 1. 2. 6. 1. 6. 6. 9. 3. 1. 0. 7. 2. 8. 8. 4. 0.
 7. 6. 6. 2. 1. 6. 9. 8. 0. 1. 8. 3. 7. 0. 0. 4. 8. 8. 5. 5. 8. 3. 6. 4.
 4. 2. 1. 2. 5. 6. 5. 5. 8. 0. 3. 2. 2. 5. 8. 3. 3. 5. 9. 5. 4. 5. 8. 0.
 2. 3. 6. 8. 0. 3. 1. 4. 7. 0. 5. 2. 2. 0. 0. 1. 0. 1. 5. 4. 6. 4. 9. 7.
 8. 4. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5096356399553503,0.18865203767816396
No Sequential,10,12,100,l-bfgs-b,True,1.5018410396856718,229.75717001628087,229.81238503981493,"[4. 4. 1. 6. 9. 3. 6. 1. 1. 2. 6. 1. 6. 6. 9. 3. 1. 0. 7. 2. 8. 8. 4. 0.
 7. 6. 6. 2. 1. 6. 9. 8. 0. 1. 8. 3. 7. 0. 0. 4. 8. 8. 5. 5. 8. 3. 6. 4.
 4. 2. 1. 2. 5. 6. 5. 5. 8. 0. 3. 2. 2. 5. 8. 3. 3. 5. 9. 5. 4. 5. 8. 0.
 2. 3. 6. 8. 0. 3. 1. 4. 7. 0. 5. 2. 2. 0. 0. 1. 0. 1. 5. 4. 6. 4. 9. 7.
 8. 4. 7. 1.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4989715049235832,0.31638496818409334
Sequential,10,12,100,l-bfgs-b,True,2.100529170526442,224.12435096768056,224.12667827122283,"[4. 2. 5. 0. 6. 3. 1. 2. 9. 4. 1. 8. 6. 8. 6. 8. 5. 4. 1. 1. 8. 3. 7. 8.
 4. 6. 1. 5. 7. 5. 6. 4. 2. 2. 2. 7. 8. 5. 0. 7. 5. 2. 7. 0. 1. 2. 8. 4.
 8. 7. 6. 8. 5. 7. 0. 0. 1. 6. 8. 7. 2. 5. 8. 2. 8. 0. 7. 6. 9. 9. 5. 3.
 5. 0. 3. 2. 5. 6. 2. 0. 3. 7. 4. 7. 0. 3. 9. 4. 3. 1. 4. 1. 4. 4. 5. 7.
 0. 2. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.472941397686215,0.15384585814488982
No Sequential,10,12,100,l-bfgs-b,True,1.8314595214428195,229.51271217489514,229.51902866983363,"[4. 2. 5. 0. 6. 3. 1. 2. 9. 4. 1. 8. 6. 8. 6. 8. 5. 4. 1. 1. 8. 3. 7. 8.
 4. 6. 1. 5. 7. 5. 6. 4. 2. 2. 2. 7. 8. 5. 0. 7. 5. 2. 7. 0. 1. 2. 8. 4.
 8. 7. 6. 8. 5. 7. 0. 0. 1. 6. 8. 7. 2. 5. 8. 2. 8. 0. 7. 6. 9. 9. 5. 3.
 5. 0. 3. 2. 5. 6. 2. 0. 3. 7. 4. 7. 0. 3. 9. 4. 3. 1. 4. 1. 4. 4. 5. 7.
 0. 2. 6. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.4993689130161552,0.22190171353156396
Sequential,10,12,100,l-bfgs-b,True,0.12692618457472968,222.7369290802373,223.53981683547883,"[5. 5. 6. 3. 1. 8. 7. 0. 3. 1. 6. 6. 9. 6. 9. 0. 8. 4. 5. 3. 3. 8. 1. 1.
 6. 0. 9. 3. 5. 6. 0. 9. 1. 6. 1. 1. 8. 1. 1. 3. 5. 1. 9. 4. 2. 8. 3. 0.
 4. 8. 2. 5. 3. 1. 3. 8. 8. 9. 7. 6. 5. 9. 5. 4. 3. 8. 0. 1. 3. 2. 2. 4.
 6. 4. 3. 0. 2. 9. 2. 6. 5. 9. 0. 6. 8. 0. 4. 5. 4. 0. 6. 4. 9. 7. 0. 8.
 4. 5. 7. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.477974082671562,0.9315630096949477
No Sequential,10,12,100,l-bfgs-b,True,0.5759861291784163,230.18496057094967,230.63573232182713,"[5. 5. 6. 3. 1. 8. 7. 0. 3. 1. 6. 6. 9. 6. 9. 0. 8. 4. 5. 3. 3. 8. 1. 1.
 6. 0. 9. 3. 5. 6. 0. 9. 1. 6. 1. 1. 8. 1. 1. 3. 5. 1. 9. 4. 2. 8. 3. 0.
 4. 8. 2. 5. 3. 1. 3. 8. 8. 9. 7. 6. 5. 9. 5. 4. 3. 8. 0. 1. 3. 2. 2. 4.
 6. 4. 3. 0. 2. 9. 2. 6. 5. 9. 0. 6. 8. 0. 4. 5. 4. 0. 6. 4. 9. 7. 0. 8.
 4. 5. 7. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5009662200486282,0.7011685194358968
Sequential,10,12,100,l-bfgs-b,True,3.9506009666155357,220.3972945510466,221.16915797152686,"[0. 5. 6. 4. 6. 0. 7. 3. 4. 0. 1. 1. 0. 9. 2. 5. 8. 6. 5. 9. 5. 8. 6. 3.
 9. 3. 8. 2. 3. 8. 2. 6. 3. 0. 2. 2. 0. 1. 7. 5. 0. 6. 6. 8. 5. 4. 2. 8.
 4. 5. 6. 1. 0. 7. 9. 5. 2. 1. 5. 5. 4. 0. 8. 5. 3. 8. 1. 0. 7. 1. 5. 4.
 6. 9. 3. 3. 7. 4. 7. 8. 1. 0. 8. 3. 0. 7. 6. 6. 4. 2. 8. 6. 3. 1. 3. 8.
 1. 1. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5747581266527249,0.012117520437087803
No Sequential,10,12,100,l-bfgs-b,True,2.190130687230947,229.19214373004834,229.20017256539933,"[0. 5. 6. 4. 6. 0. 7. 3. 4. 0. 1. 1. 0. 9. 2. 5. 8. 6. 5. 9. 5. 8. 6. 3.
 9. 3. 8. 2. 3. 8. 2. 6. 3. 0. 2. 2. 0. 1. 7. 5. 0. 6. 6. 8. 5. 4. 2. 8.
 4. 5. 6. 1. 0. 7. 9. 5. 2. 1. 5. 5. 4. 0. 8. 5. 3. 8. 1. 0. 7. 1. 5. 4.
 6. 9. 3. 3. 7. 4. 7. 8. 1. 0. 8. 3. 0. 7. 6. 6. 4. 2. 8. 6. 3. 1. 3. 8.
 1. 1. 1. 9.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5004626187355479,0.14438987727546726
Sequential,10,12,100,l-bfgs-b,True,3.007743122510187,222.42924304516976,222.65252939896288,"[3. 7. 4. 8. 2. 4. 1. 5. 1. 6. 3. 1. 7. 5. 5. 9. 4. 8. 6. 5. 2. 0. 7. 3.
 3. 0. 8. 8. 5. 7. 4. 0. 0. 6. 6. 2. 4. 7. 3. 8. 7. 2. 4. 2. 3. 1. 5. 1.
 5. 7. 8. 0. 4. 6. 7. 4. 7. 7. 5. 0. 9. 6. 7. 4. 6. 8. 8. 2. 5. 3. 0. 8.
 1. 5. 7. 0. 8. 6. 0. 5. 9. 5. 3. 9. 9. 2. 4. 0. 2. 3. 0. 6. 0. 8. 9. 9.
 9. 2. 8. 6.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674]",1.5088377449968386,0.04621578129391657
