model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,50,50,100,l-bfgs-b,True,1.6961183062457639,380.8576260959999,381.16234371499235,"[10. 21.  8. 12. 24. 31. 24.  5. 21. 25. 46. 22. 22. 37.  1.  0.  8. 19.
  8. 25. 33.  6. 40. 18. 26.  0. 35. 48. 48. 24. 30. 47.  0. 30. 18. 38.
 19. 27. 16. 36. 46.  5. 25. 30. 12. 26. 12. 38. 35.  7. 13. 23. 35. 20.
 34. 11. 42. 17. 44. 41.  7. 37. 10. 46. 49. 24. 29. 17. 21. 48. 25. 21.
 33. 13. 16. 23. 21. 36. 46. 15. 13. 24.  7. 42. 28. 34. 42.  5. 43. 48.
  4. 49. 43. 32. 46. 46.  5. 25. 43. 44.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3860933078865933,1.117832646313488e-05
No Sequential,50,50,100,l-bfgs-b,True,1.6961183062457639,380.8576260959999,381.16234371499235,"[10. 21.  8. 12. 24. 31. 24.  5. 21. 25. 46. 22. 22. 37.  1.  0.  8. 19.
  8. 25. 33.  6. 40. 18. 26.  0. 35. 48. 48. 24. 30. 47.  0. 30. 18. 38.
 19. 27. 16. 36. 46.  5. 25. 30. 12. 26. 12. 38. 35.  7. 13. 23. 35. 20.
 34. 11. 42. 17. 44. 41.  7. 37. 10. 46. 49. 24. 29. 17. 21. 48. 25. 21.
 33. 13. 16. 23. 21. 36. 46. 15. 13. 24.  7. 42. 28. 34. 42.  5. 43. 48.
  4. 49. 43. 32. 46. 46.  5. 25. 43. 44.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3860933078865933,1.117832646313488e-05
Sequential,50,50,100,l-bfgs-b,True,1.8619643576144809,378.9048800226006,378.9666131174495,"[41. 15. 35. 29.  3. 43. 48. 25.  5. 15. 33. 28. 10. 25. 31.  6. 15. 31.
 24. 17. 43. 12. 44. 35. 35.  7. 43. 22.  8. 42. 18. 30.  7. 23. 11. 12.
 29. 41. 22. 39. 33. 35. 12. 28.  5. 24. 44. 17. 18.  6.  0. 13.  0.  5.
 28. 43. 48. 21. 12. 35. 19.  9. 11. 34. 33. 33. 14. 12. 21. 41.  0.  7.
 37. 36. 12. 33. 25. 46. 44. 38. 43. 31. 43.  3. 35. 26. 40. 25.  0. 45.
 11. 21. 46.  2. 35. 12.  2. 43. 11. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39131001940224336,1.952452906683888e-06
No Sequential,50,50,100,l-bfgs-b,True,1.8619643576144809,378.9048800226006,378.9666131174495,"[41. 15. 35. 29.  3. 43. 48. 25.  5. 15. 33. 28. 10. 25. 31.  6. 15. 31.
 24. 17. 43. 12. 44. 35. 35.  7. 43. 22.  8. 42. 18. 30.  7. 23. 11. 12.
 29. 41. 22. 39. 33. 35. 12. 28.  5. 24. 44. 17. 18.  6.  0. 13.  0.  5.
 28. 43. 48. 21. 12. 35. 19.  9. 11. 34. 33. 33. 14. 12. 21. 41.  0.  7.
 37. 36. 12. 33. 25. 46. 44. 38. 43. 31. 43.  3. 35. 26. 40. 25.  0. 45.
 11. 21. 46.  2. 35. 12.  2. 43. 11. 24.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39131001940224336,1.952452906683888e-06
Sequential,50,50,100,l-bfgs-b,True,2.354922314476485,372.41893878971746,372.8033659322806,"[ 7. 17. 12. 46. 18.  6.  4.  5.  6. 17. 34. 39. 12. 31. 42. 28. 42. 30.
 46. 32. 43. 43. 35. 42.  7. 10. 20. 21. 30. 17. 10. 26. 38. 34. 11.  5.
 35. 17. 35.  0. 37. 43. 10. 30. 12. 10. 26. 39.  5. 37.  0.  0. 31. 33.
  0.  9.  9. 12.  6. 41. 12. 13. 25.  5. 48.  6. 33. 48. 35. 21. 20. 13.
 38.  6. 12. 43. 21.  0. 20.  5.  5. 43. 23. 37. 15. 36. 21. 42. 25.  6.
  8. 19. 46. 41. 21. 33. 13. 26. 33. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4094629721707705,8.85880568901598e-09
No Sequential,50,50,100,l-bfgs-b,True,2.354922314476485,372.41893878971746,372.8033659322806,"[ 7. 17. 12. 46. 18.  6.  4.  5.  6. 17. 34. 39. 12. 31. 42. 28. 42. 30.
 46. 32. 43. 43. 35. 42.  7. 10. 20. 21. 30. 17. 10. 26. 38. 34. 11.  5.
 35. 17. 35.  0. 37. 43. 10. 30. 12. 10. 26. 39.  5. 37.  0.  0. 31. 33.
  0.  9.  9. 12.  6. 41. 12. 13. 25.  5. 48.  6. 33. 48. 35. 21. 20. 13.
 38.  6. 12. 43. 21.  0. 20.  5.  5. 43. 23. 37. 15. 36. 21. 42. 25.  6.
  8. 19. 46. 41. 21. 33. 13. 26. 33. 35.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4094629721707705,8.85880568901598e-09
Sequential,50,50,100,l-bfgs-b,True,2.0963905956486646,375.9366423210423,375.96592989474027,"[24.  7. 24. 44. 31. 24. 48. 43. 33.  4. 36. 42. 23. 18. 41. 24. 24. 36.
 32. 46. 33. 21. 21. 35.  7. 48. 12. 46.  2. 25. 47. 36.  8. 36. 27. 32.
 44.  5. 42. 26. 31. 17. 20. 21. 14. 24. 26. 33. 18. 42.  3. 15. 24. 20.
 18.  5. 10. 41. 38. 12. 48. 35. 43. 17.  6. 48. 46.  5.  0.  5.  2. 12.
 13. 32. 48. 13. 36. 33. 24. 17. 21. 35. 31. 13. 29. 20. 34. 43. 25. 43.
 12.  6.  2.  5. 34.  5.  5. 14. 26. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3994536082972563,1.5363806560309e-07
No Sequential,50,50,100,l-bfgs-b,True,2.0963905956486646,375.9366423210423,375.96592989474027,"[24.  7. 24. 44. 31. 24. 48. 43. 33.  4. 36. 42. 23. 18. 41. 24. 24. 36.
 32. 46. 33. 21. 21. 35.  7. 48. 12. 46.  2. 25. 47. 36.  8. 36. 27. 32.
 44.  5. 42. 26. 31. 17. 20. 21. 14. 24. 26. 33. 18. 42.  3. 15. 24. 20.
 18.  5. 10. 41. 38. 12. 48. 35. 43. 17.  6. 48. 46.  5.  0.  5.  2. 12.
 13. 32. 48. 13. 36. 33. 24. 17. 21. 35. 31. 13. 29. 20. 34. 43. 25. 43.
 12.  6.  2.  5. 34.  5.  5. 14. 26. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3994536082972563,1.5363806560309e-07
Sequential,50,50,100,l-bfgs-b,True,2.923923293652612,363.99225701404737,366.4041205642648,"[25. 37. 43. 26. 48. 36. 48. 27. 12. 11.  6. 21. 42. 48.  0. 24. 34. 21.
 34. 45. 48.  8. 12.  5. 26. 25. 23.  8. 18. 21. 31. 32. 18. 18. 42. 45.
 25. 46. 37. 48. 28. 38. 43. 22. 25. 30. 33.  3. 21. 33.  0. 46. 30. 46.
 31. 48. 26. 41. 10. 24. 18. 46. 25. 17. 41. 46.  5. 33. 46. 21.  2. 30.
 11. 10.  0. 21. 14. 23. 33. 16. 46. 30. 36. 10. 35. 43.  0. 36. 24. 46.
 22. 21.  6. 30. 26. 33. 25. 35. 11. 14.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4351666396771131,1.8286483438600953e-11
No Sequential,50,50,100,l-bfgs-b,True,2.923923293652612,363.99225701404737,366.4041205642648,"[25. 37. 43. 26. 48. 36. 48. 27. 12. 11.  6. 21. 42. 48.  0. 24. 34. 21.
 34. 45. 48.  8. 12.  5. 26. 25. 23.  8. 18. 21. 31. 32. 18. 18. 42. 45.
 25. 46. 37. 48. 28. 38. 43. 22. 25. 30. 33.  3. 21. 33.  0. 46. 30. 46.
 31. 48. 26. 41. 10. 24. 18. 46. 25. 17. 41. 46.  5. 33. 46. 21.  2. 30.
 11. 10.  0. 21. 14. 23. 33. 16. 46. 30. 36. 10. 35. 43.  0. 36. 24. 46.
 22. 21.  6. 30. 26. 33. 25. 35. 11. 14.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.4351666396771131,1.8286483438600953e-11
Sequential,50,50,100,l-bfgs-b,True,1.9776877137365025,377.4682838269395,377.4698749056455,"[26. 40. 41.  6. 44. 25. 40.  9. 26. 12. 30. 33. 42. 24. 13. 41. 32. 35.
 43. 33. 25. 26. 24.  1. 28. 28.  5. 48. 14. 33. 10. 12. 14. 45.  3. 48.
 33. 13. 15. 38. 12. 25.  5. 28. 15. 29. 40.  8.  2.  0. 15. 46. 45. 14.
 48. 43. 46. 28. 13. 44. 35. 42. 30. 30.  5. 21. 27. 47. 39. 11.  4. 25.
 12. 10. 47. 18. 14. 10.  5. 46. 12. 12. 12.  5. 40. 30. 26. 46. 36. 46.
 21. 46. 46. 17. 47. 12.  0. 33. 37. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39521811383683636,5.614075810900232e-07
No Sequential,50,50,100,l-bfgs-b,True,1.9776877137365025,377.4682838269395,377.4698749056455,"[26. 40. 41.  6. 44. 25. 40.  9. 26. 12. 30. 33. 42. 24. 13. 41. 32. 35.
 43. 33. 25. 26. 24.  1. 28. 28.  5. 48. 14. 33. 10. 12. 14. 45.  3. 48.
 33. 13. 15. 38. 12. 25.  5. 28. 15. 29. 40.  8.  2.  0. 15. 46. 45. 14.
 48. 43. 46. 28. 13. 44. 35. 42. 30. 30.  5. 21. 27. 47. 39. 11.  4. 25.
 12. 10. 47. 18. 14. 10.  5. 46. 12. 12. 12.  5. 40. 30. 26. 46. 36. 46.
 21. 46. 46. 17. 47. 12.  0. 33. 37. 43.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.39521811383683636,5.614075810900232e-07
Sequential,50,50,100,l-bfgs-b,True,2.5823801647569633,369.14721914964235,370.1517981133092,"[33.  6. 21. 48. 37. 25. 13. 42.  5.  8. 17. 43.  8. 34.  5.  9. 40.  5.
 20.  8. 25. 29. 21. 32.  0. 21. 25. 11. 48. 20. 30. 43. 33. 33. 12.  7.
 24. 44. 22.  5. 12. 10. 46. 47. 14. 10. 35. 33. 46. 10. 33. 33.  5. 29.
 40. 31. 15.  8. 18. 13. 12. 12. 42.  0. 42. 36.  7. 46. 42. 33. 29.  5.
 30. 46. 24. 33. 35. 12. 42.  6. 25.  7. 25. 14. 43. 48. 30. 16. 33. 11.
 36. 30. 43.  5. 15. 21. 12.  6. 22. 34.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41914241427905163,7.22393478369554e-10
No Sequential,50,50,100,l-bfgs-b,True,2.5823801647569633,369.14721914964235,370.1517981133092,"[33.  6. 21. 48. 37. 25. 13. 42.  5.  8. 17. 43.  8. 34.  5.  9. 40.  5.
 20.  8. 25. 29. 21. 32.  0. 21. 25. 11. 48. 20. 30. 43. 33. 33. 12.  7.
 24. 44. 22.  5. 12. 10. 46. 47. 14. 10. 35. 33. 46. 10. 33. 33.  5. 29.
 40. 31. 15.  8. 18. 13. 12. 12. 42.  0. 42. 36.  7. 46. 42. 33. 29.  5.
 30. 46. 24. 33. 35. 12. 42.  6. 25.  7. 25. 14. 43. 48. 30. 16. 33. 11.
 36. 30. 43.  5. 15. 21. 12.  6. 22. 34.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41914241427905163,7.22393478369554e-10
Sequential,50,50,100,l-bfgs-b,True,1.4877712376221697,383.1164134826956,384.00098578632276,"[ 6. 14. 24. 48. 27. 37.  7. 21. 26.  0. 14. 21. 20. 48. 31. 49.  6. 46.
  6. 11. 47. 48.  7. 40. 43.  1. 10. 13.  1. 12. 37. 21. 21. 43. 24. 23.
 30. 13. 25. 21. 27. 15. 13. 42. 27. 40.  6. 43. 25. 23. 44. 22. 43. 12.
 29. 15. 20. 25. 33. 39. 34. 10. 23. 48. 12. 18. 18. 48.  9.  5. 26. 48.
  5. 21. 10.  0. 25.  5. 48. 30. 21. 28. 20.  2. 45.  2. 18. 47. 36. 30.
 34. 20.  6. 21. 24. 30. 46. 26.  0.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3801872999887465,9.105891077632045e-05
No Sequential,50,50,100,l-bfgs-b,True,1.4877712376221697,383.1164134826956,384.00098578632276,"[ 6. 14. 24. 48. 27. 37.  7. 21. 26.  0. 14. 21. 20. 48. 31. 49.  6. 46.
  6. 11. 47. 48.  7. 40. 43.  1. 10. 13.  1. 12. 37. 21. 21. 43. 24. 23.
 30. 13. 25. 21. 27. 15. 13. 42. 27. 40.  6. 43. 25. 23. 44. 22. 43. 12.
 29. 15. 20. 25. 33. 39. 34. 10. 23. 48. 12. 18. 18. 48.  9.  5. 26. 48.
  5. 21. 10.  0. 25.  5. 48. 30. 21. 28. 20.  2. 45.  2. 18. 47. 36. 30.
 34. 20.  6. 21. 24. 30. 46. 26.  0.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.3801872999887465,9.105891077632045e-05
Sequential,50,50,100,l-bfgs-b,True,2.481107981592227,370.62217128856565,371.3170478314616,"[39.  9. 33. 42. 36. 21. 48. 17. 44. 33.  6. 32. 48. 18. 25. 45. 12. 25.
  4. 11. 45. 48. 16.  5.  0. 43. 48. 34. 46. 48. 48.  8. 10. 43. 26. 22.
  1. 26. 35. 11. 10. 32. 48. 41. 13. 24. 28. 12. 21. 15. 31. 27. 21. 10.
 43. 12. 33. 14. 17. 12. 46. 46. 12. 12. 29. 46. 34. 13. 30. 43. 42.  4.
 36. 36. 21. 25. 18.  6. 19. 17. 39. 30.  0. 26.  5. 17. 21. 21.  0. 43.
  4.  0. 27. 33. 18. 25. 45.  3. 14.  7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41473313728573824,2.1984596365598463e-09
No Sequential,50,50,100,l-bfgs-b,True,2.481107981592227,370.62217128856565,371.3170478314616,"[39.  9. 33. 42. 36. 21. 48. 17. 44. 33.  6. 32. 48. 18. 25. 45. 12. 25.
  4. 11. 45. 48. 16.  5.  0. 43. 48. 34. 46. 48. 48.  8. 10. 43. 26. 22.
  1. 26. 35. 11. 10. 32. 48. 41. 13. 24. 28. 12. 21. 15. 31. 27. 21. 10.
 43. 12. 33. 14. 17. 12. 46. 46. 12. 12. 29. 46. 34. 13. 30. 43. 42.  4.
 36. 36. 21. 25. 18.  6. 19. 17. 39. 30.  0. 26.  5. 17. 21. 21.  0. 43.
  4.  0. 27. 33. 18. 25. 45.  3. 14.  7.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.41473313728573824,2.1984596365598463e-09
Sequential,50,50,100,l-bfgs-b,True,2.6618419083713456,367.96985841249455,369.2537498501398,"[42. 46. 24. 23. 25. 44. 38. 12. 34. 23. 36. 25. 33. 17.  8. 31. 12. 35.
 39. 45. 25. 21. 36. 15.  6.  6. 14. 12. 29.  7. 17. 46. 30. 48. 24. 13.
 25. 17.  7. 33. 35. 21. 41. 46.  6.  0. 37. 33. 11. 39. 21.  0. 21. 19.
 11.  0. 30.  8. 28. 27. 26. 46.  6. 48. 45. 22.  2. 36. 45.  6. 21. 21.
 19. 43. 26. 46. 21. 36. 33.  8. 43. 24. 46. 21. 24.  3. 21. 30. 46. 12.
 24. 13. 46. 21.  0. 45. 41. 43.  7.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.42271282077166966,3.033719941925028e-10
No Sequential,50,50,100,l-bfgs-b,True,2.6618419083713456,367.96985841249455,369.2537498501398,"[42. 46. 24. 23. 25. 44. 38. 12. 34. 23. 36. 25. 33. 17.  8. 31. 12. 35.
 39. 45. 25. 21. 36. 15.  6.  6. 14. 12. 29.  7. 17. 46. 30. 48. 24. 13.
 25. 17.  7. 33. 35. 21. 41. 46.  6.  0. 37. 33. 11. 39. 21.  0. 21. 19.
 11.  0. 30.  8. 28. 27. 26. 46.  6. 48. 45. 22.  2. 36. 45.  6. 21. 21.
 19. 43. 26. 46. 21. 36. 33.  8. 43. 24. 46. 21. 24.  3. 21. 30. 46. 12.
 24. 13. 46. 21.  0. 45. 41. 43.  7.  6.]","[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287 0.72724014
 0.67940052 0.4738457  0.44829582 0.01910695 0.75259834 0.60244854
 0.96177758 0.66436865 0.60662962 0.44915131 0.22535416 0.6701743
 0.73576659 0.25799564 0.09554215 0.96090974 0.25176729 0.28216512
 0.76825393 0.7979234  0.5440372  0.38270763 0.38165095 0.28582739
 0.74026815 0.23898683 0.4377217  0.8835387  0.28928114 0.78450686
 0.75895366 0.41778538 0.22576877 0.42009814 0.06436369 0.59643269
 0.83732372 0.89248639 0.20052744 0.50239523 0.89538184 0.25592093
 0.86723234 0.01648793]",0.42271282077166966,3.033719941925028e-10
