model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
Sequential,5,25,100,l-bfgs-b,True,2.01115737935785,159.46444716363604,159.4644710520196,"[1. 4. 1. 1. 0. 0. 2. 3. 3. 3. 1. 0. 4. 0. 4. 2. 1. 4. 4. 0. 0. 0. 1. 2.
 3. 0. 0. 4. 2. 1. 3. 2. 1. 2. 4. 4. 4. 4. 2. 4. 4. 0. 2. 1. 0. 3. 4. 2.
 2. 0. 0. 2. 0. 4. 4. 1. 4. 4. 4. 3. 0. 2. 3. 3. 3. 1. 4. 1. 1. 3. 4. 3.
 0. 0. 0. 0. 2. 0. 3. 0. 1. 0. 1. 3. 3. 4. 4. 3. 3. 0. 4. 2. 1. 0. 3. 1.
 4. 4. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6124597994371057,0.21230200407586386
No Sequential,5,25,100,l-bfgs-b,True,1.9527616936699759,160.23719456224362,160.2376270794426,"[1. 4. 1. 1. 0. 0. 2. 3. 3. 3. 1. 0. 4. 0. 4. 2. 1. 4. 4. 0. 0. 0. 1. 2.
 3. 0. 0. 4. 2. 1. 3. 2. 1. 2. 4. 4. 4. 4. 2. 4. 4. 0. 2. 1. 0. 3. 4. 2.
 2. 0. 0. 2. 0. 4. 4. 1. 4. 4. 4. 3. 0. 2. 3. 3. 3. 1. 4. 1. 1. 3. 4. 3.
 0. 0. 0. 0. 2. 0. 3. 0. 1. 0. 1. 3. 3. 4. 4. 3. 3. 0. 4. 2. 1. 0. 3. 1.
 4. 4. 0. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.608695008749544,0.22479378949082118
Sequential,5,25,100,l-bfgs-b,True,3.1750758900690115,156.72499930686044,156.97634777876542,"[2. 1. 1. 1. 1. 0. 3. 0. 3. 1. 2. 4. 4. 3. 3. 4. 0. 4. 4. 4. 0. 4. 0. 2.
 1. 0. 0. 0. 2. 4. 0. 0. 0. 4. 0. 0. 3. 0. 1. 0. 3. 3. 0. 4. 3. 1. 3. 1.
 2. 4. 2. 1. 1. 0. 1. 2. 2. 2. 4. 0. 0. 3. 1. 2. 2. 4. 4. 4. 3. 0. 2. 2.
 0. 0. 1. 2. 4. 1. 0. 4. 4. 1. 4. 0. 3. 2. 4. 1. 0. 3. 1. 1. 1. 3. 4. 1.
 3. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6400888461262333,0.05287786645388759
No Sequential,5,25,100,l-bfgs-b,True,2.1004218634844993,160.12096360294268,160.1229269472771,"[2. 1. 1. 1. 1. 0. 3. 0. 3. 1. 2. 4. 4. 3. 3. 4. 0. 4. 4. 4. 0. 4. 0. 2.
 1. 0. 0. 0. 2. 4. 0. 0. 0. 4. 0. 0. 3. 0. 1. 0. 3. 3. 0. 4. 3. 1. 3. 1.
 2. 4. 2. 1. 1. 0. 1. 2. 2. 2. 4. 0. 0. 3. 1. 2. 2. 4. 4. 4. 3. 0. 2. 2.
 0. 0. 1. 2. 4. 1. 0. 4. 4. 1. 4. 0. 3. 2. 4. 1. 0. 3. 1. 1. 1. 3. 4. 1.
 3. 3. 3. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6014466255282314,0.1896626229873255
Sequential,5,25,100,l-bfgs-b,True,-1.7146324366029804,160.26458662836248,162.518640664391,"[2. 0. 2. 4. 0. 0. 1. 1. 4. 4. 1. 4. 4. 0. 0. 0. 3. 4. 3. 1. 2. 0. 2. 4.
 4. 1. 3. 1. 3. 2. 2. 3. 2. 1. 1. 3. 2. 2. 4. 0. 2. 0. 0. 0. 2. 0. 3. 2.
 2. 1. 3. 4. 3. 4. 3. 1. 0. 2. 3. 1. 1. 2. 4. 1. 1. 3. 4. 0. 2. 1. 0. 0.
 4. 2. 2. 4. 1. 2. 0. 4. 4. 4. 4. 1. 2. 4. 1. 4. 0. 2. 1. 1. 1. 2. 2. 2.
 4. 4. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.837699804974484,0.3508035273451471
No Sequential,5,25,100,l-bfgs-b,True,-1.6718709761463024,160.50932021765084,162.71620470915667,"[2. 0. 2. 4. 0. 0. 1. 1. 4. 4. 1. 4. 4. 0. 0. 0. 3. 4. 3. 1. 2. 0. 2. 4.
 4. 1. 3. 1. 3. 2. 2. 3. 2. 1. 1. 3. 2. 2. 4. 0. 2. 0. 0. 0. 2. 0. 3. 2.
 2. 1. 3. 4. 3. 4. 3. 1. 0. 2. 3. 1. 1. 2. 4. 1. 1. 3. 4. 0. 2. 1. 0. 0.
 4. 2. 2. 4. 1. 2. 0. 4. 4. 4. 4. 1. 2. 4. 1. 4. 0. 2. 1. 1. 1. 2. 2. 2.
 4. 4. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.8347231915483635,0.3621695597533061
Sequential,5,25,100,l-bfgs-b,True,5.098474630092578,150.6898238001882,152.21971933614392,"[3. 3. 4. 2. 1. 3. 4. 4. 3. 0. 1. 3. 0. 4. 1. 0. 3. 4. 2. 0. 0. 0. 1. 0.
 3. 3. 0. 3. 0. 4. 0. 4. 0. 0. 2. 4. 0. 1. 0. 3. 0. 0. 0. 2. 0. 4. 4. 2.
 3. 3. 0. 0. 1. 1. 4. 4. 0. 0. 4. 4. 0. 2. 4. 2. 1. 4. 4. 4. 3. 3. 0. 0.
 1. 1. 1. 1. 1. 4. 4. 2. 4. 2. 1. 1. 2. 4. 2. 3. 3. 4. 3. 2. 4. 3. 3. 2.
 1. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.732970158640751,0.0032605349059737776
No Sequential,5,25,100,l-bfgs-b,True,1.9636503906778373,160.22893747830142,160.22919358326462,"[3. 3. 4. 2. 1. 3. 4. 4. 3. 0. 1. 3. 0. 4. 1. 0. 3. 4. 2. 0. 0. 0. 1. 0.
 3. 3. 0. 3. 0. 4. 0. 4. 0. 0. 2. 4. 0. 1. 0. 3. 0. 0. 0. 2. 0. 4. 4. 2.
 3. 3. 0. 0. 1. 1. 4. 4. 0. 0. 4. 4. 0. 2. 4. 2. 1. 4. 4. 4. 3. 3. 0. 0.
 1. 1. 1. 1. 1. 4. 4. 2. 4. 2. 1. 1. 2. 4. 2. 3. 3. 4. 3. 2. 4. 3. 3. 2.
 1. 2. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.608155340562687,0.22206419060775806
Sequential,5,25,100,l-bfgs-b,True,3.371466233098878,156.4844587690276,156.82939755312694,"[4. 0. 2. 0. 0. 0. 2. 2. 4. 2. 0. 1. 0. 3. 0. 2. 1. 3. 1. 1. 0. 4. 4. 0.
 3. 1. 4. 3. 1. 4. 0. 0. 0. 0. 3. 3. 3. 4. 3. 4. 1. 1. 2. 4. 0. 3. 3. 3.
 4. 2. 4. 4. 3. 0. 4. 4. 1. 0. 1. 3. 4. 2. 0. 1. 3. 2. 1. 0. 0. 2. 2. 1.
 1. 2. 0. 4. 0. 0. 3. 1. 3. 4. 3. 3. 0. 4. 0. 1. 0. 1. 4. 2. 1. 4. 3. 3.
 1. 3. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6317583152921613,0.03881380983558946
No Sequential,5,25,100,l-bfgs-b,True,2.2879666437698964,159.95973591480748,159.97597672163863,"[4. 0. 2. 0. 0. 0. 2. 2. 4. 2. 0. 1. 0. 3. 0. 2. 1. 3. 1. 1. 0. 4. 4. 0.
 3. 1. 4. 3. 1. 4. 0. 0. 0. 0. 3. 3. 3. 4. 3. 4. 1. 1. 2. 4. 0. 3. 3. 3.
 4. 2. 4. 4. 3. 0. 4. 4. 1. 0. 1. 3. 4. 2. 0. 1. 3. 2. 1. 0. 0. 2. 2. 1.
 1. 2. 0. 4. 0. 0. 3. 1. 3. 4. 3. 3. 0. 4. 0. 1. 0. 1. 4. 2. 1. 4. 3. 3.
 1. 3. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.592457929278058,0.15078855777170097
Sequential,5,25,100,l-bfgs-b,True,3.227615949990617,154.5667156722048,154.84422017539507,"[0. 3. 0. 0. 3. 2. 0. 3. 3. 0. 0. 0. 2. 1. 3. 3. 0. 2. 2. 2. 3. 3. 2. 2.
 2. 0. 4. 1. 3. 1. 3. 1. 4. 0. 0. 3. 3. 3. 4. 2. 2. 3. 1. 0. 2. 1. 0. 2.
 2. 4. 0. 3. 2. 1. 3. 1. 0. 1. 0. 3. 0. 3. 0. 2. 1. 0. 3. 1. 4. 1. 2. 4.
 3. 4. 3. 0. 2. 1. 1. 0. 0. 4. 3. 3. 0. 4. 2. 0. 3. 0. 2. 3. 2. 2. 1. 2.
 1. 2. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6300182182306417,0.047691130047102126
No Sequential,5,25,100,l-bfgs-b,True,2.13082514697232,160.0959215640995,160.09925350686595,"[0. 3. 0. 0. 3. 2. 0. 3. 3. 0. 0. 0. 2. 1. 3. 3. 0. 2. 2. 2. 3. 3. 2. 2.
 2. 0. 4. 1. 3. 1. 3. 1. 4. 0. 0. 3. 3. 3. 4. 2. 2. 3. 1. 0. 2. 1. 0. 2.
 2. 4. 0. 3. 2. 1. 3. 1. 0. 1. 0. 3. 0. 3. 0. 2. 1. 0. 3. 1. 4. 1. 2. 4.
 3. 4. 3. 0. 2. 1. 1. 0. 0. 4. 3. 3. 0. 4. 2. 0. 3. 0. 2. 3. 2. 2. 1. 2.
 1. 2. 1. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5999729277434689,0.18292977982021497
Sequential,5,25,100,l-bfgs-b,True,0.5395762089433043,160.89323376733552,161.28134777483558,"[0. 2. 2. 3. 0. 4. 1. 4. 4. 0. 3. 0. 0. 0. 0. 2. 1. 2. 3. 0. 4. 0. 0. 3.
 2. 2. 2. 1. 0. 1. 4. 4. 3. 3. 1. 4. 1. 1. 2. 3. 1. 1. 1. 2. 3. 2. 0. 2.
 4. 3. 0. 1. 4. 4. 0. 2. 2. 4. 3. 2. 1. 3. 2. 4. 2. 1. 2. 0. 3. 0. 3. 4.
 0. 4. 3. 3. 3. 1. 1. 2. 0. 3. 4. 2. 4. 1. 0. 0. 0. 4. 4. 2. 4. 0. 4. 1.
 1. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6857555789280894,0.7489078828454201
No Sequential,5,25,100,l-bfgs-b,True,0.5395762089433043,160.89323376733552,161.28134777483558,"[0. 2. 2. 3. 0. 4. 1. 4. 4. 0. 3. 0. 0. 0. 0. 2. 1. 2. 3. 0. 4. 0. 0. 3.
 2. 2. 2. 1. 0. 1. 4. 4. 3. 3. 1. 4. 1. 1. 2. 3. 1. 1. 1. 2. 3. 2. 0. 2.
 4. 3. 0. 1. 4. 4. 0. 2. 2. 4. 3. 2. 1. 3. 2. 4. 2. 1. 2. 0. 3. 0. 3. 4.
 0. 4. 3. 3. 3. 1. 1. 2. 0. 3. 4. 2. 4. 1. 0. 0. 0. 4. 4. 2. 4. 0. 4. 1.
 1. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6857555789280894,0.7489078828454201
Sequential,5,25,100,l-bfgs-b,True,6.148689710074865,148.24703995358672,150.95991040259213,"[0. 4. 1. 3. 1. 3. 2. 4. 4. 0. 0. 2. 2. 4. 3. 1. 0. 4. 0. 0. 1. 4. 4. 0.
 1. 4. 3. 4. 3. 1. 1. 3. 3. 0. 0. 4. 1. 0. 0. 3. 0. 0. 0. 0. 0. 3. 1. 3.
 4. 0. 0. 0. 1. 3. 0. 2. 4. 2. 0. 0. 3. 4. 3. 0. 3. 3. 3. 0. 0. 2. 1. 3.
 4. 2. 1. 1. 3. 1. 1. 2. 2. 2. 2. 1. 3. 1. 4. 3. 3. 3. 4. 1. 4. 3. 2. 2.
 3. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7373868792970844,0.0004015779491457483
No Sequential,5,25,100,l-bfgs-b,True,2.4749319003480483,159.7829815181103,159.82754260476156,"[0. 4. 1. 3. 1. 3. 2. 4. 4. 0. 0. 2. 2. 4. 3. 1. 0. 4. 0. 0. 1. 4. 4. 0.
 1. 4. 3. 4. 3. 1. 1. 3. 3. 0. 0. 4. 1. 0. 0. 3. 0. 0. 0. 0. 0. 3. 1. 3.
 4. 0. 0. 0. 1. 3. 0. 2. 4. 2. 0. 0. 3. 4. 3. 0. 3. 3. 3. 0. 0. 2. 1. 3.
 4. 2. 1. 1. 3. 1. 1. 2. 2. 2. 2. 1. 3. 1. 4. 3. 3. 3. 4. 1. 4. 3. 2. 2.
 3. 4. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5837387934216438,0.11811971421892742
Sequential,5,25,100,l-bfgs-b,True,2.0074962967178664,159.11428223662546,159.11429259908272,"[2. 2. 2. 1. 2. 4. 1. 0. 0. 3. 1. 3. 2. 0. 0. 3. 1. 4. 3. 4. 0. 3. 0. 1.
 3. 0. 1. 4. 2. 4. 0. 4. 1. 4. 0. 0. 2. 4. 3. 1. 4. 1. 1. 1. 4. 1. 0. 0.
 0. 1. 2. 4. 1. 0. 0. 2. 3. 2. 2. 3. 0. 0. 2. 0. 4. 3. 4. 4. 2. 3. 3. 3.
 2. 2. 0. 1. 2. 2. 2. 0. 1. 3. 3. 4. 2. 0. 0. 0. 1. 4. 0. 4. 2. 3. 0. 2.
 2. 4. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6448009547910067,0.22227153574367065
No Sequential,5,25,100,l-bfgs-b,True,1.5505360012459324,160.50613686057176,160.5445558574971,"[2. 2. 2. 1. 2. 4. 1. 0. 0. 3. 1. 3. 2. 0. 0. 3. 1. 4. 3. 4. 0. 3. 0. 1.
 3. 0. 1. 4. 2. 4. 0. 4. 1. 4. 0. 0. 2. 4. 3. 1. 4. 1. 1. 1. 4. 1. 0. 0.
 0. 1. 2. 4. 1. 0. 0. 2. 3. 2. 2. 3. 0. 0. 2. 0. 4. 3. 4. 4. 2. 3. 3. 3.
 2. 2. 0. 1. 2. 2. 2. 0. 1. 3. 3. 4. 2. 0. 0. 0. 1. 4. 0. 4. 2. 3. 0. 2.
 2. 4. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6292073590620157,0.34124312190188855
Sequential,5,25,100,l-bfgs-b,True,1.5157575415970317,160.52621118306382,160.57074288511083,"[0. 3. 2. 1. 2. 4. 2. 2. 1. 4. 2. 0. 2. 2. 4. 1. 0. 2. 1. 4. 1. 1. 4. 1.
 1. 4. 0. 3. 4. 3. 3. 2. 1. 3. 3. 3. 0. 4. 0. 0. 0. 1. 4. 2. 0. 1. 0. 1.
 4. 0. 3. 2. 3. 0. 3. 4. 2. 2. 4. 4. 3. 2. 3. 4. 0. 0. 4. 0. 1. 2. 4. 0.
 0. 1. 2. 0. 4. 1. 0. 4. 4. 2. 1. 3. 1. 1. 4. 3. 1. 3. 0. 0. 0. 1. 0. 1.
 2. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6310338490133158,0.3527216327170657
No Sequential,5,25,100,l-bfgs-b,True,1.5157575415970317,160.52621118306382,160.57074288511083,"[0. 3. 2. 1. 2. 4. 2. 2. 1. 4. 2. 0. 2. 2. 4. 1. 0. 2. 1. 4. 1. 1. 4. 1.
 1. 4. 0. 3. 4. 3. 3. 2. 1. 3. 3. 3. 0. 4. 0. 0. 0. 1. 4. 2. 0. 1. 0. 1.
 4. 0. 3. 2. 3. 0. 3. 4. 2. 2. 4. 4. 3. 2. 3. 4. 0. 0. 4. 0. 1. 2. 4. 0.
 0. 1. 2. 0. 4. 1. 0. 4. 4. 2. 1. 3. 1. 1. 4. 3. 1. 3. 0. 0. 0. 1. 0. 1.
 2. 0. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6310338490133158,0.3527216327170657
Sequential,5,25,100,l-bfgs-b,True,1.81283091518004,160.33853194956168,160.34526870854566,"[3. 1. 2. 4. 4. 1. 3. 4. 4. 2. 0. 0. 4. 2. 2. 1. 3. 3. 1. 2. 0. 3. 0. 0.
 0. 3. 0. 2. 0. 3. 2. 1. 3. 0. 3. 2. 4. 3. 3. 3. 2. 3. 0. 4. 2. 0. 4. 1.
 1. 0. 0. 4. 4. 4. 0. 1. 0. 4. 2. 2. 3. 4. 1. 4. 2. 3. 0. 3. 2. 1. 1. 2.
 4. 0. 0. 0. 1. 2. 3. 3. 2. 0. 0. 0. 4. 2. 1. 4. 0. 4. 2. 1. 4. 1. 0. 3.
 3. 4. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6157035115181457,0.26185939380350165
No Sequential,5,25,100,l-bfgs-b,True,1.81283091518004,160.33853194956168,160.34526870854566,"[3. 1. 2. 4. 4. 1. 3. 4. 4. 2. 0. 0. 4. 2. 2. 1. 3. 3. 1. 2. 0. 3. 0. 0.
 0. 3. 0. 2. 0. 3. 2. 1. 3. 0. 3. 2. 4. 3. 3. 3. 2. 3. 0. 4. 2. 0. 4. 1.
 1. 0. 0. 4. 4. 4. 0. 1. 0. 4. 2. 2. 3. 4. 1. 4. 2. 3. 0. 3. 2. 1. 1. 2.
 4. 0. 0. 0. 1. 2. 3. 3. 2. 0. 0. 0. 4. 2. 1. 4. 0. 4. 2. 1. 4. 1. 0. 3.
 3. 4. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6157035115181457,0.26185939380350165
Sequential,5,25,100,l-bfgs-b,True,1.4174732452287107,160.58022493183742,160.64439847449515,"[2. 4. 0. 1. 2. 0. 1. 3. 2. 3. 4. 2. 4. 4. 0. 0. 3. 1. 2. 4. 1. 0. 2. 0.
 1. 0. 0. 4. 0. 0. 2. 2. 4. 2. 3. 3. 0. 4. 4. 2. 2. 4. 2. 0. 4. 3. 2. 3.
 0. 4. 3. 1. 1. 0. 0. 3. 2. 0. 2. 1. 4. 4. 3. 0. 4. 2. 1. 0. 3. 0. 0. 1.
 1. 4. 4. 3. 4. 1. 1. 0. 2. 1. 4. 0. 0. 4. 1. 3. 3. 1. 3. 1. 0. 4. 4. 4.
 1. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6362411421082343,0.38632648926940627
No Sequential,5,25,100,l-bfgs-b,True,1.4174732452287107,160.58022493183742,160.64439847449515,"[2. 4. 0. 1. 2. 0. 1. 3. 2. 3. 4. 2. 4. 4. 0. 0. 3. 1. 2. 4. 1. 0. 2. 0.
 1. 0. 0. 4. 0. 0. 2. 2. 4. 2. 3. 3. 0. 4. 4. 2. 2. 4. 2. 0. 4. 3. 2. 3.
 0. 4. 3. 1. 1. 0. 0. 3. 2. 0. 2. 1. 4. 4. 3. 0. 4. 2. 1. 0. 3. 0. 0. 1.
 1. 4. 4. 3. 4. 1. 1. 0. 2. 1. 4. 0. 0. 4. 1. 3. 3. 1. 3. 1. 0. 4. 4. 4.
 1. 3. 2. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6362411421082343,0.38632648926940627
Sequential,5,25,100,l-bfgs-b,True,0.5094524922473239,160.89879505821892,161.30255754278383,"[0. 2. 4. 2. 1. 0. 4. 0. 2. 0. 2. 3. 3. 4. 4. 2. 3. 1. 4. 2. 0. 2. 2. 3.
 4. 2. 0. 1. 0. 0. 1. 2. 3. 3. 1. 2. 1. 1. 3. 2. 0. 4. 0. 2. 0. 4. 1. 3.
 3. 3. 4. 4. 0. 1. 1. 4. 4. 2. 1. 3. 1. 0. 2. 4. 2. 2. 4. 1. 3. 1. 0. 3.
 4. 2. 2. 3. 4. 1. 1. 0. 3. 2. 0. 0. 0. 1. 3. 2. 0. 1. 4. 2. 2. 1. 0. 4.
 3. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6875508049244707,0.7627369221536224
No Sequential,5,25,100,l-bfgs-b,True,0.5094524922473239,160.89879505821892,161.30255754278383,"[0. 2. 4. 2. 1. 0. 4. 0. 2. 0. 2. 3. 3. 4. 4. 2. 3. 1. 4. 2. 0. 2. 2. 3.
 4. 2. 0. 1. 0. 0. 1. 2. 3. 3. 1. 2. 1. 1. 3. 2. 0. 4. 0. 2. 0. 4. 1. 3.
 3. 3. 4. 4. 0. 1. 1. 4. 4. 2. 1. 3. 1. 0. 2. 4. 2. 2. 4. 1. 3. 1. 0. 3.
 4. 2. 2. 3. 4. 1. 1. 0. 3. 2. 0. 0. 0. 1. 3. 2. 0. 1. 4. 2. 2. 1. 0. 4.
 3. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6875508049244707,0.7627369221536224
Sequential,5,25,100,l-bfgs-b,True,-0.24403090362339888,158.47924550642026,159.3630960902849,"[2. 2. 2. 1. 0. 4. 0. 2. 1. 2. 0. 2. 2. 2. 2. 0. 3. 0. 0. 1. 4. 2. 3. 0.
 4. 2. 2. 4. 0. 0. 3. 4. 4. 0. 1. 2. 3. 1. 0. 0. 2. 1. 3. 1. 3. 2. 3. 2.
 4. 1. 2. 1. 3. 0. 4. 3. 4. 2. 3. 0. 2. 3. 0. 0. 4. 4. 3. 3. 0. 2. 3. 4.
 3. 4. 2. 1. 3. 2. 4. 0. 0. 3. 3. 2. 2. 3. 4. 4. 2. 4. 4. 3. 4. 1. 0. 4.
 4. 0. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7334782948065246,0.8880474671149909
No Sequential,5,25,100,l-bfgs-b,True,0.17239923083065398,160.93871493918317,161.53630058270727,"[2. 2. 2. 1. 0. 4. 0. 2. 1. 2. 0. 2. 2. 2. 2. 0. 3. 0. 0. 1. 4. 2. 3. 0.
 4. 2. 2. 4. 0. 0. 3. 4. 4. 0. 1. 2. 3. 1. 0. 0. 2. 1. 3. 1. 3. 2. 3. 2.
 4. 1. 2. 1. 3. 0. 4. 3. 4. 2. 3. 0. 2. 3. 0. 0. 4. 4. 3. 3. 0. 2. 3. 4.
 3. 4. 2. 1. 3. 2. 4. 0. 0. 3. 3. 2. 2. 3. 4. 4. 2. 4. 4. 3. 4. 1. 0. 4.
 4. 0. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7080750761725463,0.9196045347156687
Sequential,5,25,100,l-bfgs-b,True,1.5660334290627227,160.27804775101842,160.31355585659716,"[1. 2. 4. 0. 4. 3. 0. 4. 4. 4. 1. 4. 4. 4. 4. 3. 0. 4. 2. 2. 3. 2. 2. 3.
 4. 2. 0. 0. 4. 4. 1. 2. 0. 3. 0. 2. 1. 2. 0. 1. 1. 3. 2. 0. 4. 0. 2. 2.
 4. 1. 4. 1. 1. 3. 2. 2. 2. 0. 1. 4. 4. 1. 0. 0. 2. 1. 2. 4. 4. 1. 2. 2.
 0. 0. 0. 4. 3. 1. 3. 0. 3. 3. 1. 0. 0. 4. 4. 0. 0. 2. 0. 1. 0. 1. 4. 3.
 3. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.63602668591978,0.33845746900960805
No Sequential,5,25,100,l-bfgs-b,True,1.4773077885372972,160.5478103690103,160.59960850828006,"[1. 2. 4. 0. 4. 3. 0. 4. 4. 4. 1. 4. 4. 4. 4. 3. 0. 4. 2. 2. 3. 2. 2. 3.
 4. 2. 0. 0. 4. 4. 1. 2. 0. 3. 0. 2. 1. 2. 0. 1. 1. 3. 2. 0. 4. 0. 2. 2.
 4. 1. 4. 1. 1. 3. 2. 2. 2. 0. 1. 4. 4. 1. 0. 0. 2. 1. 2. 4. 4. 1. 2. 2.
 0. 0. 0. 4. 3. 1. 3. 0. 3. 3. 1. 0. 0. 4. 4. 0. 0. 2. 0. 1. 0. 1. 4. 3.
 3. 0. 0. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.633062965172874,0.3656646692739618
Sequential,5,25,100,l-bfgs-b,True,3.925261505932422,154.55002633883743,155.19915255105417,"[4. 2. 3. 0. 3. 3. 0. 2. 0. 4. 1. 0. 1. 0. 3. 3. 0. 0. 3. 3. 4. 2. 4. 2.
 2. 4. 3. 0. 1. 1. 1. 1. 4. 4. 1. 1. 4. 2. 0. 1. 0. 1. 2. 3. 1. 4. 1. 4.
 1. 4. 4. 0. 3. 0. 1. 1. 4. 0. 1. 0. 2. 1. 0. 2. 0. 3. 0. 3. 0. 0. 4. 0.
 2. 1. 0. 0. 2. 2. 3. 0. 3. 0. 0. 3. 2. 1. 4. 2. 1. 2. 1. 1. 2. 2. 3. 4.
 1. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6629002128129762,0.018250745786551725
No Sequential,5,25,100,l-bfgs-b,True,2.1783951623248403,160.05584020963275,160.06204762966314,"[4. 2. 3. 0. 3. 3. 0. 2. 0. 4. 1. 0. 1. 0. 3. 3. 0. 0. 3. 3. 4. 2. 4. 2.
 2. 4. 3. 0. 1. 1. 1. 1. 4. 4. 1. 1. 4. 2. 0. 1. 0. 1. 2. 3. 1. 4. 1. 4.
 1. 4. 4. 0. 3. 0. 1. 1. 4. 0. 1. 0. 2. 1. 0. 2. 0. 3. 0. 3. 0. 0. 4. 0.
 2. 1. 0. 0. 2. 2. 3. 0. 3. 0. 0. 3. 2. 1. 4. 2. 1. 2. 1. 1. 2. 2. 3. 4.
 1. 3. 1. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5976799622478763,0.17273315869051054
Sequential,5,25,100,l-bfgs-b,True,2.5369117114977273,158.45045870767987,158.50433527886642,"[3. 1. 1. 4. 0. 2. 4. 2. 0. 3. 1. 2. 3. 3. 4. 2. 4. 4. 1. 0. 2. 0. 2. 1.
 4. 0. 3. 0. 4. 2. 1. 2. 2. 1. 3. 3. 2. 0. 2. 1. 4. 0. 2. 2. 0. 0. 0. 0.
 0. 0. 1. 0. 2. 1. 4. 0. 0. 1. 4. 1. 4. 3. 4. 3. 1. 0. 3. 1. 3. 1. 1. 1.
 0. 4. 2. 2. 0. 3. 3. 3. 0. 2. 1. 4. 2. 3. 0. 2. 0. 3. 1. 3. 0. 0. 4. 2.
 3. 1. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6272025405461559,0.11898140627790776
No Sequential,5,25,100,l-bfgs-b,True,1.9746506469353098,160.22052689537082,160.2206511889637,"[3. 1. 1. 4. 0. 2. 4. 2. 0. 3. 1. 2. 3. 3. 4. 2. 4. 4. 1. 0. 2. 0. 2. 1.
 4. 0. 3. 0. 4. 2. 1. 2. 2. 1. 3. 3. 2. 0. 2. 1. 4. 0. 2. 2. 0. 0. 0. 0.
 0. 0. 1. 0. 2. 1. 4. 0. 0. 1. 4. 1. 4. 3. 4. 3. 1. 0. 3. 1. 3. 1. 1. 1.
 0. 4. 2. 2. 0. 3. 3. 3. 0. 2. 1. 4. 2. 3. 0. 2. 0. 3. 1. 3. 0. 0. 4. 2.
 3. 1. 4. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.607610978223038,0.21932921649274806
