model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,50,100,l-bfgs-b,True,1.1036152184515744,160.72656605235233,160.87649261482707,"[4. 3. 3. 2. 3. 0. 0. 0. 4. 2. 1. 4. 3. 0. 1. 0. 1. 1. 3. 4. 1. 3. 2. 2.
 4. 2. 2. 4. 0. 2. 3. 1. 3. 0. 3. 1. 3. 3. 3. 0. 2. 3. 2. 0. 3. 0. 0. 1.
 1. 0. 4. 1. 3. 4. 4. 1. 1. 0. 3. 2. 2. 3. 2. 3. 3. 1. 1. 1. 3. 0. 2. 4.
 3. 1. 3. 0. 4. 2. 2. 2. 1. 3. 0. 0. 3. 3. 3. 0. 0. 2. 0. 0. 1. 4. 4. 1.
 1. 4. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6533219622964304,0.5044440006438005
Sequential,5,50,100,l-bfgs-b,True,3.2382556614693607,158.89355871849153,159.20545081958863,"[2. 1. 3. 2. 4. 3. 4. 0. 0. 2. 3. 4. 0. 4. 3. 4. 0. 2. 0. 2. 3. 0. 3. 3.
 2. 2. 0. 0. 3. 2. 2. 0. 0. 3. 3. 1. 4. 1. 1. 0. 2. 2. 4. 3. 0. 4. 1. 1.
 0. 3. 3. 2. 0. 0. 1. 0. 2. 4. 0. 3. 2. 1. 0. 4. 4. 2. 0. 4. 3. 3. 3. 0.
 0. 1. 4. 0. 0. 1. 0. 3. 0. 3. 3. 3. 4. 1. 4. 4. 4. 1. 0. 3. 1. 2. 0. 4.
 3. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5506342559786832,0.03676693618640803
No Sequential,5,50,100,l-bfgs-b,True,3.2382556614693607,158.89355871849153,159.20545081958863,"[2. 1. 3. 2. 4. 3. 4. 0. 0. 2. 3. 4. 0. 4. 3. 4. 0. 2. 0. 2. 3. 0. 3. 3.
 2. 2. 0. 0. 3. 2. 2. 0. 0. 3. 3. 1. 4. 1. 1. 0. 2. 2. 4. 3. 0. 4. 1. 1.
 0. 3. 3. 2. 0. 0. 1. 0. 2. 4. 0. 3. 2. 1. 0. 4. 4. 2. 0. 4. 3. 3. 3. 0.
 0. 1. 4. 0. 0. 1. 0. 3. 0. 3. 3. 3. 4. 1. 4. 4. 4. 1. 0. 3. 1. 2. 0. 4.
 3. 0. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5506342559786832,0.03676693618640803
Sequential,5,50,100,l-bfgs-b,True,3.299935285515372,158.80936489370606,159.1539476474625,"[0. 0. 4. 3. 3. 0. 0. 1. 0. 4. 0. 0. 1. 0. 3. 4. 2. 0. 2. 2. 3. 2. 3. 1.
 1. 2. 0. 0. 2. 3. 2. 1. 1. 4. 3. 2. 0. 4. 0. 2. 0. 0. 2. 3. 4. 4. 4. 0.
 0. 1. 4. 3. 2. 2. 2. 3. 4. 3. 2. 4. 4. 0. 0. 2. 3. 0. 3. 2. 0. 4. 4. 2.
 1. 1. 4. 2. 1. 2. 2. 0. 4. 0. 2. 0. 1. 3. 0. 3. 3. 1. 1. 0. 4. 0. 0. 0.
 0. 1. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5481334591167712,0.03304325138053299
No Sequential,5,50,100,l-bfgs-b,True,3.299935285515372,158.80936489370606,159.1539476474625,"[0. 0. 4. 3. 3. 0. 0. 1. 0. 4. 0. 0. 1. 0. 3. 4. 2. 0. 2. 2. 3. 2. 3. 1.
 1. 2. 0. 0. 2. 3. 2. 1. 1. 4. 3. 2. 0. 4. 0. 2. 0. 0. 2. 3. 4. 4. 4. 0.
 0. 1. 4. 3. 2. 2. 2. 3. 4. 3. 2. 4. 4. 0. 0. 2. 3. 0. 3. 2. 0. 4. 4. 2.
 1. 1. 4. 2. 1. 2. 2. 0. 4. 0. 2. 0. 1. 3. 0. 3. 3. 1. 1. 0. 4. 0. 0. 0.
 0. 1. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5481334591167712,0.03304325138053299
Sequential,5,50,100,l-bfgs-b,True,6.50698786659178,151.7189523459583,156.281791582293,"[0. 0. 0. 4. 1. 1. 0. 1. 0. 2. 1. 0. 0. 3. 3. 3. 2. 1. 1. 4. 3. 0. 3. 4.
 2. 3. 0. 2. 1. 2. 0. 1. 3. 0. 0. 1. 3. 3. 3. 1. 0. 1. 4. 0. 3. 0. 0. 4.
 0. 3. 4. 0. 0. 3. 1. 0. 0. 3. 0. 2. 0. 0. 0. 0. 0. 4. 2. 3. 0. 0. 0. 0.
 1. 1. 2. 4. 3. 3. 1. 0. 1. 1. 1. 2. 3. 1. 0. 2. 1. 0. 3. 1. 2. 0. 0. 2.
 1. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.453477192155447,7.575523997882527e-06
No Sequential,5,50,100,l-bfgs-b,True,6.50698786659178,151.7189523459583,156.281791582293,"[0. 0. 0. 4. 1. 1. 0. 1. 0. 2. 1. 0. 0. 3. 3. 3. 2. 1. 1. 4. 3. 0. 3. 4.
 2. 3. 0. 2. 1. 2. 0. 1. 3. 0. 0. 1. 3. 3. 3. 1. 0. 1. 4. 0. 3. 0. 0. 4.
 0. 3. 4. 0. 0. 3. 1. 0. 0. 3. 0. 2. 0. 0. 0. 0. 0. 4. 2. 3. 0. 0. 0. 0.
 1. 1. 2. 4. 3. 3. 1. 0. 1. 1. 1. 2. 3. 1. 0. 2. 1. 0. 3. 1. 2. 0. 0. 2.
 1. 4. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.453477192155447,7.575523997882527e-06
Sequential,5,50,100,l-bfgs-b,True,0.9037478513800957,160.7994540630605,161.02170689421988,"[1. 4. 0. 1. 4. 1. 1. 0. 1. 3. 2. 4. 1. 0. 0. 0. 3. 2. 0. 4. 0. 1. 3. 0.
 3. 1. 2. 0. 2. 2. 3. 3. 2. 4. 1. 2. 3. 3. 0. 4. 1. 1. 2. 0. 1. 4. 1. 4.
 2. 4. 4. 0. 1. 1. 4. 1. 3. 2. 1. 0. 1. 4. 4. 0. 1. 1. 0. 0. 2. 3. 1. 0.
 3. 0. 4. 1. 4. 1. 3. 1. 3. 4. 0. 0. 1. 2. 3. 2. 2. 3. 4. 1. 1. 4. 3. 3.
 4. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6645588862335567,0.587174319995758
No Sequential,5,50,100,l-bfgs-b,True,0.9037478513800957,160.7994540630605,161.02170689421988,"[1. 4. 0. 1. 4. 1. 1. 0. 1. 3. 2. 4. 1. 0. 0. 0. 3. 2. 0. 4. 0. 1. 3. 0.
 3. 1. 2. 0. 2. 2. 3. 3. 2. 4. 1. 2. 3. 3. 0. 4. 1. 1. 2. 0. 1. 4. 1. 4.
 2. 4. 4. 0. 1. 1. 4. 1. 3. 2. 1. 0. 1. 4. 4. 0. 1. 1. 0. 0. 2. 3. 1. 0.
 3. 0. 4. 1. 4. 1. 3. 1. 3. 4. 0. 0. 1. 2. 3. 2. 2. 3. 4. 1. 1. 4. 3. 3.
 4. 2. 1. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6645588862335567,0.587174319995758
Sequential,5,50,100,l-bfgs-b,True,3.232378767681154,158.90143478167266,159.21031918113096,"[3. 3. 0. 2. 0. 0. 4. 0. 4. 0. 0. 4. 0. 2. 1. 0. 2. 0. 1. 3. 0. 3. 0. 3.
 3. 0. 4. 4. 0. 1. 0. 4. 4. 2. 3. 2. 1. 1. 1. 1. 3. 2. 1. 4. 3. 3. 0. 3.
 0. 0. 1. 3. 0. 0. 3. 1. 1. 1. 3. 2. 1. 3. 4. 4. 1. 2. 2. 1. 2. 3. 4. 1.
 3. 1. 0. 1. 4. 0. 0. 3. 3. 1. 2. 2. 3. 4. 1. 1. 4. 3. 0. 1. 4. 3. 0. 2.
 0. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.550873889192711,0.0371391994584791
No Sequential,5,50,100,l-bfgs-b,True,3.232378767681154,158.90143478167266,159.21031918113096,"[3. 3. 0. 2. 0. 0. 4. 0. 4. 0. 0. 4. 0. 2. 1. 0. 2. 0. 1. 3. 0. 3. 0. 3.
 3. 0. 4. 4. 0. 1. 0. 4. 4. 2. 3. 2. 1. 1. 1. 1. 3. 2. 1. 4. 3. 3. 0. 3.
 0. 0. 1. 3. 0. 0. 3. 1. 1. 1. 3. 2. 1. 3. 4. 4. 1. 2. 2. 1. 2. 3. 4. 1.
 3. 1. 0. 1. 4. 0. 0. 3. 3. 1. 2. 2. 3. 4. 1. 1. 4. 3. 0. 1. 4. 3. 0. 2.
 0. 0. 2. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.550873889192711,0.0371391994584791
Sequential,5,50,100,l-bfgs-b,True,0.30722512596314644,160.92761222374085,161.44369675757002,"[3. 0. 2. 0. 4. 3. 4. 2. 2. 1. 0. 4. 1. 3. 1. 1. 2. 2. 1. 3. 4. 4. 3. 4.
 2. 4. 0. 3. 4. 2. 0. 4. 2. 1. 1. 0. 2. 2. 2. 3. 0. 0. 2. 3. 3. 4. 0. 1.
 4. 0. 3. 1. 0. 0. 1. 1. 2. 0. 2. 4. 2. 2. 0. 2. 0. 3. 1. 2. 3. 4. 0. 4.
 3. 4. 1. 0. 1. 4. 4. 3. 0. 3. 2. 2. 2. 4. 0. 3. 0. 3. 3. 1. 3. 3. 0. 3.
 2. 1. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.699768599993353,0.8565675275801876
No Sequential,5,50,100,l-bfgs-b,True,0.30722512596314644,160.92761222374085,161.44369675757002,"[3. 0. 2. 0. 4. 3. 4. 2. 2. 1. 0. 4. 1. 3. 1. 1. 2. 2. 1. 3. 4. 4. 3. 4.
 2. 4. 0. 3. 4. 2. 0. 4. 2. 1. 1. 0. 2. 2. 2. 3. 0. 0. 2. 3. 3. 4. 0. 1.
 4. 0. 3. 1. 0. 0. 1. 1. 2. 0. 2. 4. 2. 2. 0. 2. 0. 3. 1. 2. 3. 4. 0. 4.
 3. 4. 1. 0. 1. 4. 4. 3. 0. 3. 2. 2. 2. 4. 0. 3. 0. 3. 3. 1. 3. 3. 0. 3.
 2. 1. 1. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.699768599993353,0.8565675275801876
Sequential,5,50,100,l-bfgs-b,True,2.4848347884433046,159.77326503011355,159.81970646074222,"[1. 2. 3. 0. 3. 1. 1. 4. 0. 3. 3. 0. 2. 2. 0. 4. 0. 3. 0. 0. 2. 0. 2. 0.
 0. 1. 0. 0. 3. 3. 2. 0. 1. 3. 2. 4. 0. 1. 2. 2. 1. 2. 3. 3. 3. 3. 4. 4.
 3. 0. 0. 2. 3. 4. 2. 0. 4. 4. 0. 3. 4. 0. 3. 3. 1. 0. 4. 1. 4. 2. 4. 3.
 3. 4. 1. 1. 4. 0. 3. 3. 1. 1. 3. 2. 3. 1. 2. 0. 2. 4. 0. 4. 4. 2. 3. 0.
 0. 0. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5832836929107132,0.11655044584081176
No Sequential,5,50,100,l-bfgs-b,True,2.4848347884433046,159.77326503011355,159.81970646074222,"[1. 2. 3. 0. 3. 1. 1. 4. 0. 3. 3. 0. 2. 2. 0. 4. 0. 3. 0. 0. 2. 0. 2. 0.
 0. 1. 0. 0. 3. 3. 2. 0. 1. 3. 2. 4. 0. 1. 2. 2. 1. 2. 3. 3. 3. 3. 4. 4.
 3. 0. 0. 2. 3. 4. 2. 0. 4. 4. 0. 3. 4. 0. 3. 3. 1. 0. 4. 1. 4. 2. 4. 3.
 3. 4. 1. 1. 4. 0. 3. 3. 1. 1. 3. 2. 3. 1. 2. 0. 2. 4. 0. 4. 4. 2. 3. 0.
 0. 0. 1. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5832836929107132,0.11655044584081176
Sequential,5,50,100,l-bfgs-b,True,3.704837911355997,158.21201573813718,158.81292393156622,"[0. 1. 4. 0. 1. 0. 4. 1. 4. 4. 4. 1. 2. 3. 0. 2. 4. 3. 3. 0. 4. 4. 0. 1.
 0. 3. 3. 2. 1. 3. 0. 2. 1. 2. 3. 1. 1. 0. 3. 4. 2. 4. 0. 3. 0. 0. 2. 2.
 4. 1. 4. 4. 0. 4. 1. 1. 3. 0. 0. 0. 0. 0. 3. 1. 4. 3. 4. 0. 0. 0. 1. 0.
 2. 1. 0. 3. 1. 1. 2. 0. 0. 2. 2. 4. 4. 1. 0. 4. 0. 0. 3. 0. 2. 4. 3. 2.
 3. 0. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5323602794031408,0.015617534635419927
No Sequential,5,50,100,l-bfgs-b,True,3.704837911355997,158.21201573813718,158.81292393156622,"[0. 1. 4. 0. 1. 0. 4. 1. 4. 4. 4. 1. 2. 3. 0. 2. 4. 3. 3. 0. 4. 4. 0. 1.
 0. 3. 3. 2. 1. 3. 0. 2. 1. 2. 3. 1. 1. 0. 3. 4. 2. 4. 0. 3. 0. 0. 2. 2.
 4. 1. 4. 4. 0. 4. 1. 1. 3. 0. 0. 0. 0. 0. 3. 1. 4. 3. 4. 0. 0. 0. 1. 0.
 2. 1. 0. 3. 1. 1. 2. 0. 0. 2. 2. 4. 4. 1. 0. 4. 0. 0. 3. 0. 2. 4. 3. 2.
 3. 0. 2. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5323602794031408,0.015617534635419927
Sequential,5,50,100,l-bfgs-b,True,2.361351792660484,159.89208707401215,159.91777599958024,"[0. 2. 2. 1. 1. 4. 1. 1. 1. 2. 1. 0. 0. 4. 3. 3. 2. 2. 0. 4. 3. 0. 2. 3.
 2. 0. 3. 0. 4. 1. 2. 1. 4. 4. 2. 2. 3. 0. 3. 1. 0. 0. 1. 0. 4. 0. 4. 3.
 3. 0. 3. 2. 3. 2. 4. 3. 2. 0. 2. 4. 1. 0. 2. 0. 0. 3. 3. 2. 4. 3. 2. 2.
 2. 3. 1. 0. 0. 4. 2. 0. 2. 0. 3. 2. 1. 2. 3. 3. 4. 0. 0. 0. 4. 0. 0. 4.
 0. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5890068581297783,0.137264539428954
No Sequential,5,50,100,l-bfgs-b,True,2.361351792660484,159.89208707401215,159.91777599958024,"[0. 2. 2. 1. 1. 4. 1. 1. 1. 2. 1. 0. 0. 4. 3. 3. 2. 2. 0. 4. 3. 0. 2. 3.
 2. 0. 3. 0. 4. 1. 2. 1. 4. 4. 2. 2. 3. 0. 3. 1. 0. 0. 1. 0. 4. 0. 4. 3.
 3. 0. 3. 2. 3. 2. 4. 3. 2. 0. 2. 4. 1. 0. 2. 0. 0. 3. 3. 2. 4. 3. 2. 2.
 2. 3. 1. 0. 0. 4. 2. 0. 2. 0. 3. 2. 1. 2. 3. 3. 4. 0. 0. 0. 4. 0. 0. 4.
 0. 3. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5890068581297783,0.137264539428954
Sequential,5,50,100,l-bfgs-b,True,2.9470060666825377,159.26569712675092,159.44607169824278,"[1. 2. 1. 0. 3. 1. 3. 1. 0. 0. 4. 0. 1. 0. 3. 4. 4. 1. 2. 4. 2. 2. 4. 2.
 0. 4. 1. 3. 0. 1. 0. 4. 1. 2. 3. 1. 3. 3. 4. 0. 4. 1. 4. 2. 0. 3. 4. 4.
 4. 2. 0. 2. 4. 1. 0. 0. 3. 3. 3. 0. 1. 0. 4. 0. 3. 3. 3. 0. 0. 0. 3. 3.
 3. 1. 1. 0. 2. 2. 1. 1. 3. 1. 3. 0. 4. 3. 3. 0. 0. 0. 0. 3. 4. 0. 4. 1.
 1. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5627941459714638,0.05933149800776327
No Sequential,5,50,100,l-bfgs-b,True,2.9470060666825377,159.26569712675092,159.44607169824278,"[1. 2. 1. 0. 3. 1. 3. 1. 0. 0. 4. 0. 1. 0. 3. 4. 4. 1. 2. 4. 2. 2. 4. 2.
 0. 4. 1. 3. 0. 1. 0. 4. 1. 2. 3. 1. 3. 3. 4. 0. 4. 1. 4. 2. 0. 3. 4. 4.
 4. 2. 0. 2. 4. 1. 0. 0. 3. 3. 3. 0. 1. 0. 4. 0. 3. 3. 3. 0. 0. 0. 3. 3.
 3. 1. 1. 0. 2. 2. 1. 1. 3. 1. 3. 0. 4. 3. 3. 0. 0. 0. 0. 3. 4. 0. 4. 1.
 1. 3. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5627941459714638,0.05933149800776327
Sequential,5,50,100,l-bfgs-b,True,2.296148882342078,159.9520423017542,159.96926351572765,"[0. 2. 1. 2. 0. 2. 2. 2. 4. 0. 3. 4. 2. 3. 2. 1. 4. 1. 3. 0. 4. 0. 3. 1.
 1. 3. 2. 4. 4. 3. 4. 3. 0. 3. 0. 0. 0. 1. 3. 2. 3. 4. 1. 4. 0. 0. 3. 1.
 0. 4. 1. 3. 3. 4. 2. 0. 0. 4. 4. 0. 0. 3. 1. 2. 2. 0. 2. 0. 4. 1. 2. 4.
 2. 2. 1. 0. 1. 2. 1. 1. 1. 3. 1. 0. 0. 1. 1. 4. 1. 4. 3. 0. 0. 0. 2. 1.
 0. 0. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5920713028729836,0.14923468588831335
No Sequential,5,50,100,l-bfgs-b,True,2.296148882342078,159.9520423017542,159.96926351572765,"[0. 2. 1. 2. 0. 2. 2. 2. 4. 0. 3. 4. 2. 3. 2. 1. 4. 1. 3. 0. 4. 0. 3. 1.
 1. 3. 2. 4. 4. 3. 4. 3. 0. 3. 0. 0. 0. 1. 3. 2. 3. 4. 1. 4. 0. 0. 3. 1.
 0. 4. 1. 3. 3. 4. 2. 0. 0. 4. 4. 0. 0. 3. 1. 2. 2. 0. 2. 0. 4. 1. 2. 4.
 2. 2. 1. 0. 1. 2. 1. 1. 1. 3. 1. 0. 0. 1. 1. 4. 1. 4. 3. 0. 0. 0. 2. 1.
 0. 0. 4. 4.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5920713028729836,0.14923468588831335
Sequential,5,50,100,l-bfgs-b,True,2.824080693541245,159.4104552064768,159.54640276927617,"[1. 4. 1. 1. 2. 1. 4. 0. 3. 1. 4. 1. 0. 4. 3. 1. 0. 1. 4. 0. 3. 1. 1. 0.
 1. 4. 0. 0. 0. 2. 3. 1. 0. 3. 2. 3. 2. 3. 0. 2. 3. 3. 3. 0. 4. 3. 3. 0.
 0. 3. 0. 2. 0. 4. 4. 4. 0. 1. 1. 3. 0. 3. 0. 0. 4. 0. 3. 3. 2. 4. 0. 3.
 0. 4. 2. 0. 1. 1. 1. 4. 1. 3. 1. 1. 2. 1. 0. 0. 2. 3. 2. 1. 2. 1. 0. 4.
 2. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5681006469783962,0.07170977265346479
No Sequential,5,50,100,l-bfgs-b,True,2.824080693541245,159.4104552064768,159.54640276927617,"[1. 4. 1. 1. 2. 1. 4. 0. 3. 1. 4. 1. 0. 4. 3. 1. 0. 1. 4. 0. 3. 1. 1. 0.
 1. 4. 0. 0. 0. 2. 3. 1. 0. 3. 2. 3. 2. 3. 0. 2. 3. 3. 3. 0. 4. 3. 3. 0.
 0. 3. 0. 2. 0. 4. 4. 4. 0. 1. 1. 3. 0. 3. 0. 0. 4. 0. 3. 3. 2. 4. 0. 3.
 0. 4. 2. 0. 1. 1. 1. 4. 1. 3. 1. 1. 2. 1. 0. 0. 2. 3. 2. 1. 2. 1. 0. 4.
 2. 2. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5681006469783962,0.07170977265346479
Sequential,5,50,100,l-bfgs-b,True,1.1055631524799523,160.72577754216823,160.8750648338184,"[4. 0. 4. 4. 2. 2. 2. 0. 3. 4. 4. 1. 0. 1. 0. 1. 2. 2. 1. 1. 3. 1. 0. 4.
 1. 2. 1. 2. 0. 1. 3. 2. 0. 3. 0. 3. 2. 2. 3. 3. 3. 1. 1. 0. 1. 1. 0. 3.
 0. 2. 2. 0. 0. 1. 0. 2. 2. 0. 2. 0. 1. 3. 2. 0. 0. 3. 2. 3. 2. 4. 4. 0.
 3. 2. 1. 2. 0. 4. 0. 2. 0. 4. 3. 1. 0. 2. 0. 2. 4. 4. 2. 3. 1. 3. 3. 2.
 2. 1. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6532138247922794,0.5036640715907548
No Sequential,5,50,100,l-bfgs-b,True,1.1055631524799523,160.72577754216823,160.8750648338184,"[4. 0. 4. 4. 2. 2. 2. 0. 3. 4. 4. 1. 0. 1. 0. 1. 2. 2. 1. 1. 3. 1. 0. 4.
 1. 2. 1. 2. 0. 1. 3. 2. 0. 3. 0. 3. 2. 2. 3. 3. 3. 1. 1. 0. 1. 1. 0. 3.
 0. 2. 2. 0. 0. 1. 0. 2. 2. 0. 2. 0. 1. 3. 2. 0. 0. 3. 2. 3. 2. 4. 4. 0.
 3. 2. 1. 2. 0. 4. 0. 2. 0. 4. 3. 1. 0. 2. 0. 2. 4. 4. 2. 3. 1. 3. 3. 2.
 2. 1. 4. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6532138247922794,0.5036640715907548
Sequential,5,50,100,l-bfgs-b,True,1.2479346295490727,160.66415267673634,160.7703348769626,"[3. 0. 1. 4. 0. 2. 0. 0. 4. 0. 2. 2. 3. 4. 3. 3. 4. 1. 0. 1. 1. 3. 3. 2.
 4. 4. 1. 4. 4. 3. 3. 1. 3. 2. 1. 3. 1. 1. 3. 2. 1. 4. 1. 3. 0. 1. 2. 0.
 0. 1. 0. 2. 0. 3. 0. 3. 0. 1. 0. 0. 1. 4. 3. 3. 3. 2. 4. 0. 3. 2. 1. 0.
 2. 4. 3. 3. 4. 0. 4. 3. 4. 1. 0. 3. 1. 4. 0. 4. 3. 0. 4. 3. 3. 1. 3. 4.
 2. 1. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6453821975752358,0.448183634663156
No Sequential,5,50,100,l-bfgs-b,True,1.2479346295490727,160.66415267673634,160.7703348769626,"[3. 0. 1. 4. 0. 2. 0. 0. 4. 0. 2. 2. 3. 4. 3. 3. 4. 1. 0. 1. 1. 3. 3. 2.
 4. 4. 1. 4. 4. 3. 3. 1. 3. 2. 1. 3. 1. 1. 3. 2. 1. 4. 1. 3. 0. 1. 2. 0.
 0. 1. 0. 2. 0. 3. 0. 3. 0. 1. 0. 0. 1. 4. 3. 3. 3. 2. 4. 0. 3. 2. 1. 0.
 2. 4. 3. 3. 4. 0. 4. 3. 4. 1. 0. 3. 1. 4. 0. 4. 3. 0. 4. 3. 3. 1. 3. 4.
 2. 1. 4. 1.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.6453821975752358,0.448183634663156
Sequential,5,50,100,l-bfgs-b,True,2.7924688182656983,159.44648755124396,159.57206421094008,"[0. 4. 3. 2. 2. 0. 2. 3. 1. 1. 0. 3. 3. 4. 4. 4. 0. 1. 0. 2. 3. 1. 3. 3.
 1. 1. 2. 3. 1. 3. 0. 1. 3. 3. 2. 3. 4. 4. 3. 3. 1. 2. 0. 0. 1. 1. 2. 1.
 0. 3. 0. 0. 4. 1. 0. 0. 4. 4. 3. 0. 2. 3. 0. 1. 0. 3. 2. 0. 3. 2. 1. 4.
 0. 4. 0. 4. 2. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 0. 3. 1. 0. 2. 4. 4. 3. 1.
 3. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5694820352431083,0.07520213529319619
No Sequential,5,50,100,l-bfgs-b,True,2.7924688182656983,159.44648755124396,159.57206421094008,"[0. 4. 3. 2. 2. 0. 2. 3. 1. 1. 0. 3. 3. 4. 4. 4. 0. 1. 0. 2. 3. 1. 3. 3.
 1. 1. 2. 3. 1. 3. 0. 1. 3. 3. 2. 3. 4. 4. 3. 3. 1. 2. 0. 0. 1. 1. 2. 1.
 0. 3. 0. 0. 4. 1. 0. 0. 4. 4. 3. 0. 2. 3. 0. 1. 0. 3. 2. 0. 3. 2. 1. 4.
 0. 4. 0. 4. 2. 0. 4. 4. 4. 3. 0. 3. 1. 0. 0. 0. 3. 1. 0. 2. 4. 4. 3. 1.
 3. 2. 4. 0.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5694820352431083,0.07520213529319619
Sequential,5,50,100,l-bfgs-b,True,-0.20699755474343842,160.93661321040182,161.7928458044072,"[3. 3. 2. 0. 2. 2. 0. 3. 1. 0. 4. 3. 1. 1. 4. 2. 3. 1. 2. 1. 3. 1. 0. 2.
 4. 4. 1. 3. 4. 3. 0. 3. 2. 2. 3. 1. 0. 3. 1. 1. 1. 0. 0. 3. 0. 3. 0. 2.
 0. 4. 3. 4. 4. 0. 2. 3. 4. 0. 1. 3. 4. 2. 1. 4. 3. 4. 1. 1. 4. 1. 4. 1.
 3. 0. 4. 1. 4. 1. 3. 2. 4. 2. 4. 1. 1. 1. 2. 0. 2. 0. 3. 0. 4. 3. 3. 3.
 0. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7321416791780653,0.9048762104645369
No Sequential,5,50,100,l-bfgs-b,True,-0.20699755474343842,160.93661321040182,161.7928458044072,"[3. 3. 2. 0. 2. 2. 0. 3. 1. 0. 4. 3. 1. 1. 4. 2. 3. 1. 2. 1. 3. 1. 0. 2.
 4. 4. 1. 3. 4. 3. 0. 3. 2. 2. 3. 1. 0. 3. 1. 1. 1. 0. 0. 3. 0. 3. 0. 2.
 0. 4. 3. 4. 4. 0. 2. 3. 4. 0. 1. 3. 4. 2. 1. 4. 3. 4. 1. 1. 4. 1. 4. 1.
 3. 0. 4. 1. 4. 1. 3. 2. 4. 2. 4. 1. 1. 1. 2. 0. 2. 0. 3. 0. 4. 3. 3. 3.
 0. 3. 3. 2.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.7321416791780653,0.9048762104645369
Sequential,5,50,100,l-bfgs-b,True,3.6915458006333504,158.23289634532006,158.82421631209812,"[2. 1. 0. 4. 2. 3. 0. 1. 1. 0. 0. 0. 2. 3. 0. 0. 2. 4. 4. 4. 1. 2. 3. 0.
 0. 1. 3. 1. 2. 4. 1. 2. 2. 4. 0. 1. 1. 0. 2. 3. 1. 4. 0. 4. 0. 2. 4. 1.
 2. 3. 2. 3. 0. 4. 0. 0. 1. 3. 2. 3. 0. 4. 0. 1. 0. 2. 0. 0. 3. 2. 2. 4.
 1. 4. 0. 3. 1. 0. 3. 0. 1. 3. 0. 4. 1. 0. 1. 0. 4. 3. 1. 4. 0. 1. 3. 2.
 2. 0. 0. 3.]",[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572],1.5328603780844567,0.016028203656809792
