model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,5,21,100,l-bfgs-b,True,0.12909944852747504,160.89759340042656,172.31679841768502,"[0. 0. 1. 1. 0. 0. 0. 3. 1. 1. 3. 2. 0. 4. 3. 1. 0. 3. 2. 0. 0. 3. 0. 1.
 3. 3. 4. 3. 2. 2. 4. 0. 1. 0. 3. 3. 0. 2. 2. 0. 2. 4. 4. 3. 0. 4. 3. 0.
 0. 3. 1. 2. 1. 0. 0. 1. 0. 1. 0. 2. 4. 1. 1. 3. 1. 2. 1. 4. 3. 4. 2. 2.
 2. 4. 3. 2. 1. 2. 4. 1. 3. 3. 3. 3. 1. 4. 3. 1. 1. 2. 1. 4. 2. 2. 2. 4.
 2. 4. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42178408266739,0.7595441387461848
Sequential,5,21,100,l-bfgs-b,True,2.253568345924653,136.8899562077126,137.00581608057624,"[4. 3. 0. 4. 3. 3. 0. 0. 1. 0. 0. 3. 2. 0. 2. 0. 4. 2. 1. 0. 0. 0. 0. 0.
 4. 4. 0. 1. 0. 2. 0. 3. 0. 0. 0. 1. 0. 2. 3. 0. 1. 4. 0. 1. 1. 4. 4. 1.
 2. 2. 1. 3. 2. 2. 4. 3. 4. 1. 4. 4. 4. 3. 3. 2. 4. 3. 3. 1. 3. 2. 4. 2.
 1. 1. 2. 2. 3. 4. 1. 2. 3. 1. 3. 4. 3. 4. 3. 4. 1. 4. 3. 4. 1. 2. 1. 2.
 1. 3. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5263496588959443,1.856341071371226e-05
No Sequential,5,21,100,l-bfgs-b,True,0.1586513888933408,160.87358818227415,171.9829421029743,"[4. 3. 0. 4. 3. 3. 0. 0. 1. 0. 0. 3. 2. 0. 2. 0. 4. 2. 1. 0. 0. 0. 0. 0.
 4. 4. 0. 1. 0. 2. 0. 3. 0. 0. 0. 1. 0. 2. 3. 0. 1. 4. 0. 1. 1. 4. 4. 1.
 2. 2. 1. 3. 2. 2. 4. 3. 4. 1. 4. 4. 4. 3. 3. 2. 4. 3. 3. 1. 3. 2. 4. 2.
 1. 1. 2. 2. 3. 4. 1. 2. 3. 1. 3. 4. 3. 4. 3. 4. 1. 4. 3. 4. 1. 2. 1. 2.
 1. 3. 3. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42003356629059624,0.70564513517542
Sequential,5,21,100,l-bfgs-b,True,1.5140559164194163,143.02494093241702,143.5326939428649,"[0. 2. 1. 0. 0. 4. 0. 0. 1. 4. 0. 0. 1. 4. 0. 4. 3. 0. 0. 1. 0. 0. 3. 4.
 2. 1. 0. 0. 0. 0. 2. 4. 2. 4. 2. 4. 2. 3. 1. 4. 3. 0. 2. 2. 4. 0. 4. 1.
 3. 3. 0. 0. 1. 0. 3. 2. 4. 3. 2. 4. 4. 4. 2. 3. 2. 3. 1. 3. 3. 2. 4. 3.
 4. 1. 1. 1. 2. 1. 1. 2. 4. 1. 2. 1. 1. 3. 4. 4. 4. 3. 2. 3. 3. 2. 1. 1.
 3. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4859930697229478,0.001837044561096457
No Sequential,5,21,100,l-bfgs-b,True,0.10425072287060294,160.91376239075305,172.59404967285244,"[0. 2. 1. 0. 0. 4. 0. 0. 1. 4. 0. 0. 1. 4. 0. 4. 3. 0. 0. 1. 0. 0. 3. 4.
 2. 1. 0. 0. 0. 0. 2. 4. 2. 4. 2. 4. 2. 3. 1. 4. 3. 0. 2. 2. 4. 0. 4. 1.
 3. 3. 0. 0. 1. 0. 3. 2. 4. 3. 2. 4. 4. 4. 2. 3. 2. 3. 1. 3. 3. 2. 4. 3.
 4. 1. 1. 1. 2. 1. 1. 2. 4. 1. 2. 1. 1. 3. 4. 4. 4. 3. 2. 3. 3. 2. 1. 1.
 3. 3. 3. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42327509301501565,0.8054535439968586
Sequential,5,21,100,l-bfgs-b,True,2.1198317225179784,135.99585404251437,136.0237292235421,"[0. 3. 0. 4. 4. 4. 0. 0. 0. 0. 3. 0. 1. 4. 3. 2. 1. 0. 3. 1. 4. 1. 3. 0.
 0. 0. 1. 3. 0. 0. 0. 0. 4. 1. 1. 1. 3. 2. 0. 4. 0. 0. 0. 0. 2. 3. 0. 3.
 1. 2. 1. 4. 1. 2. 3. 1. 3. 1. 1. 4. 1. 4. 4. 2. 2. 3. 2. 2. 2. 2. 4. 4.
 3. 3. 4. 2. 3. 4. 1. 1. 1. 3. 1. 1. 3. 2. 1. 2. 3. 3. 4. 4. 3. 4. 4. 2.
 3. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5071093134975798,2.912190533699288e-05
No Sequential,5,21,100,l-bfgs-b,True,0.1731012361205351,160.85997748693032,171.81876393184982,"[0. 3. 0. 4. 4. 4. 0. 0. 0. 0. 3. 0. 1. 4. 3. 2. 1. 0. 3. 1. 4. 1. 3. 0.
 0. 0. 1. 3. 0. 0. 0. 0. 4. 1. 1. 1. 3. 2. 0. 4. 0. 0. 0. 0. 2. 3. 0. 3.
 1. 2. 1. 4. 1. 2. 3. 1. 3. 1. 1. 4. 1. 4. 4. 2. 2. 3. 2. 2. 2. 2. 4. 4.
 3. 3. 4. 2. 3. 4. 1. 1. 1. 3. 1. 1. 3. 2. 1. 2. 3. 3. 4. 4. 3. 4. 4. 2.
 3. 4. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41918659510381706,0.6796465125818938
Sequential,5,21,100,l-bfgs-b,True,2.039920649727149,138.34374674932351,138.34688629510256,"[4. 4. 1. 0. 1. 1. 2. 0. 0. 0. 1. 2. 1. 3. 3. 3. 3. 3. 0. 0. 1. 0. 0. 4.
 0. 0. 0. 0. 4. 3. 2. 0. 0. 2. 3. 0. 1. 0. 0. 4. 1. 0. 0. 3. 3. 0. 2. 0.
 4. 4. 1. 2. 2. 2. 4. 2. 3. 4. 3. 4. 4. 4. 1. 1. 1. 4. 3. 2. 3. 4. 2. 3.
 1. 4. 2. 2. 2. 3. 3. 1. 2. 1. 4. 1. 1. 4. 1. 3. 3. 4. 1. 1. 3. 1. 3. 3.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5034813243472018,5.086178899404992e-05
No Sequential,5,21,100,l-bfgs-b,True,0.17309795345361179,160.85997748555604,171.81876393184982,"[4. 4. 1. 0. 1. 1. 2. 0. 0. 0. 1. 2. 1. 3. 3. 3. 3. 3. 0. 0. 1. 0. 0. 4.
 0. 0. 0. 0. 4. 3. 2. 0. 0. 2. 3. 0. 1. 0. 0. 4. 1. 0. 0. 3. 3. 0. 2. 0.
 4. 4. 1. 2. 2. 2. 4. 2. 3. 4. 3. 4. 4. 4. 1. 1. 1. 4. 3. 2. 3. 4. 2. 3.
 1. 4. 2. 2. 2. 3. 3. 1. 2. 1. 4. 1. 1. 4. 1. 3. 3. 4. 1. 1. 3. 1. 3. 3.
 4. 2. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.41918678683977745,0.6796523885828638
Sequential,5,21,100,l-bfgs-b,True,2.238033070070243,127.39504233252526,127.50635075914585,"[4. 1. 0. 0. 3. 0. 4. 0. 1. 1. 0. 0. 0. 3. 0. 2. 1. 4. 0. 0. 3. 2. 0. 2.
 1. 4. 1. 1. 0. 3. 3. 0. 1. 0. 3. 1. 0. 0. 4. 3. 3. 4. 0. 0. 0. 2. 0. 0.
 1. 2. 3. 1. 1. 1. 2. 3. 4. 3. 1. 1. 2. 2. 1. 3. 2. 3. 3. 4. 1. 3. 1. 3.
 1. 1. 3. 2. 1. 4. 4. 4. 4. 3. 3. 3. 3. 4. 4. 2. 4. 2. 2. 2. 2. 4. 2. 4.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5040720446870233,8.999770231721271e-06
No Sequential,5,21,100,l-bfgs-b,True,0.16215308464580666,160.87040824728305,171.9432725533086,"[4. 1. 0. 0. 3. 0. 4. 0. 1. 1. 0. 0. 0. 3. 0. 2. 1. 4. 0. 0. 3. 2. 0. 2.
 1. 4. 1. 1. 0. 3. 3. 0. 1. 0. 3. 1. 0. 0. 4. 3. 3. 4. 0. 0. 0. 2. 0. 0.
 1. 2. 3. 1. 1. 1. 2. 3. 4. 3. 1. 1. 2. 2. 1. 3. 2. 3. 3. 4. 1. 3. 1. 3.
 1. 1. 3. 2. 1. 4. 4. 4. 4. 3. 3. 3. 3. 4. 4. 2. 4. 2. 2. 2. 2. 4. 2. 4.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4198277755182863,0.6993210406231034
Sequential,5,21,100,l-bfgs-b,True,1.5943551586318978,141.0136471389803,141.3792859622479,"[2. 0. 0. 0. 3. 0. 1. 1. 0. 2. 1. 4. 4. 0. 0. 2. 1. 0. 0. 2. 3. 1. 0. 3.
 4. 3. 0. 3. 3. 1. 0. 3. 3. 3. 0. 1. 1. 0. 1. 0. 3. 3. 3. 1. 0. 0. 0. 1.
 2. 2. 4. 3. 0. 4. 0. 0. 2. 4. 3. 2. 1. 1. 4. 2. 4. 2. 4. 2. 3. 2. 1. 3.
 1. 4. 1. 3. 3. 2. 3. 2. 2. 4. 4. 3. 2. 2. 3. 2. 4. 1. 1. 1. 4. 1. 2. 4.
 1. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.477241170849195,0.0008354503276239988
No Sequential,5,21,100,l-bfgs-b,True,0.14014601838897753,160.88921831846363,172.1922897962262,"[2. 0. 0. 0. 3. 0. 1. 1. 0. 2. 1. 4. 4. 0. 0. 2. 1. 0. 0. 2. 3. 1. 0. 3.
 4. 3. 0. 3. 3. 1. 0. 3. 3. 3. 0. 1. 1. 0. 1. 0. 3. 3. 3. 1. 0. 0. 0. 1.
 2. 2. 4. 3. 0. 4. 0. 0. 2. 4. 3. 2. 1. 1. 4. 2. 4. 2. 4. 2. 3. 2. 1. 3.
 1. 4. 1. 3. 3. 2. 3. 2. 2. 4. 4. 3. 2. 2. 3. 2. 4. 1. 1. 1. 4. 1. 2. 4.
 1. 4. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42112685125587557,0.7392942170125094
Sequential,5,21,100,l-bfgs-b,True,1.512985589289493,138.0921993949755,138.6421153967352,"[1. 4. 1. 1. 0. 0. 0. 1. 0. 2. 2. 4. 0. 2. 1. 1. 4. 2. 2. 0. 0. 0. 0. 0.
 3. 1. 3. 4. 1. 2. 3. 0. 1. 3. 3. 0. 1. 2. 0. 4. 3. 3. 0. 4. 0. 0. 0. 0.
 3. 1. 1. 4. 3. 0. 1. 1. 2. 0. 0. 3. 4. 3. 3. 2. 4. 4. 3. 1. 1. 1. 2. 4.
 1. 3. 2. 1. 1. 4. 1. 3. 3. 2. 3. 2. 3. 2. 4. 4. 3. 3. 4. 2. 3. 2. 4. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.468133346248215,0.0012294670986887635
No Sequential,5,21,100,l-bfgs-b,True,0.14014970743057562,160.88921832036868,172.19228979622625,"[1. 4. 1. 1. 0. 0. 0. 1. 0. 2. 2. 4. 0. 2. 1. 1. 4. 2. 2. 0. 0. 0. 0. 0.
 3. 1. 3. 4. 1. 2. 3. 0. 1. 3. 3. 0. 1. 2. 0. 4. 3. 3. 0. 4. 0. 0. 0. 0.
 3. 1. 1. 4. 3. 0. 1. 1. 2. 0. 0. 3. 4. 3. 3. 2. 4. 4. 3. 1. 1. 1. 2. 4.
 1. 3. 2. 1. 1. 4. 1. 3. 3. 2. 3. 2. 3. 2. 4. 4. 3. 3. 4. 2. 3. 2. 4. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42112663233990233,0.7392874735230952
Sequential,5,21,100,l-bfgs-b,True,1.6825705226494707,137.66226728750897,137.8870442091343,"[0. 3. 4. 0. 1. 3. 0. 3. 0. 4. 0. 4. 1. 0. 1. 0. 3. 4. 1. 2. 2. 0. 0. 1.
 1. 0. 4. 4. 3. 0. 3. 0. 2. 0. 3. 0. 3. 1. 0. 0. 2. 3. 2. 4. 1. 1. 0. 4.
 0. 2. 0. 0. 3. 1. 1. 0. 1. 4. 4. 3. 4. 3. 1. 1. 2. 1. 1. 1. 4. 1. 4. 4.
 2. 3. 4. 4. 3. 3. 1. 3. 2. 1. 4. 3. 4. 3. 2. 2. 1. 4. 3. 3. 2. 3. 4. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.47545195438739757,0.00040181851536202906
No Sequential,5,21,100,l-bfgs-b,True,0.1840182860777431,160.84886570159634,171.69425531039101,"[0. 3. 4. 0. 1. 3. 0. 3. 0. 4. 0. 4. 1. 0. 1. 0. 3. 4. 1. 2. 2. 0. 0. 1.
 1. 0. 4. 4. 3. 0. 3. 0. 2. 0. 3. 0. 3. 1. 0. 0. 2. 3. 2. 4. 1. 1. 0. 4.
 0. 2. 0. 0. 3. 1. 1. 0. 1. 4. 4. 3. 4. 3. 1. 1. 2. 1. 1. 1. 4. 1. 4. 4.
 2. 3. 4. 4. 3. 3. 1. 3. 2. 1. 4. 3. 4. 3. 2. 2. 1. 4. 3. 3. 2. 3. 4. 2.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506001021072,0.6601862690196447
Sequential,5,21,100,l-bfgs-b,True,2.4315894193552006,127.86712637374843,128.21324335917387,"[0. 0. 0. 1. 0. 4. 2. 2. 0. 3. 0. 3. 3. 4. 0. 2. 0. 0. 4. 3. 0. 0. 0. 1.
 2. 1. 0. 0. 4. 3. 1. 4. 1. 0. 1. 1. 0. 0. 3. 0. 0. 4. 4. 0. 0. 3. 4. 3.
 3. 1. 2. 3. 1. 2. 3. 1. 1. 4. 3. 3. 3. 2. 3. 4. 4. 1. 4. 1. 3. 2. 3. 1.
 3. 3. 4. 3. 2. 3. 1. 1. 1. 1. 1. 4. 1. 4. 2. 4. 4. 1. 2. 2. 2. 2. 2. 2.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5187093943572266,2.7620056473054433e-06
No Sequential,5,21,100,l-bfgs-b,True,0.18402084884760472,160.84886570263163,171.69425531039093,"[0. 0. 0. 1. 0. 4. 2. 2. 0. 3. 0. 3. 3. 4. 0. 2. 0. 0. 4. 3. 0. 0. 0. 1.
 2. 1. 0. 0. 4. 3. 1. 4. 1. 0. 1. 1. 0. 0. 3. 0. 0. 4. 4. 0. 0. 3. 4. 3.
 3. 1. 2. 3. 1. 2. 3. 1. 1. 4. 3. 3. 3. 2. 3. 4. 4. 1. 4. 1. 3. 2. 3. 1.
 3. 3. 4. 3. 2. 3. 1. 1. 1. 1. 1. 4. 1. 4. 2. 4. 4. 1. 2. 2. 2. 2. 2. 2.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185504512005834,0.6601817203761988
Sequential,5,21,100,l-bfgs-b,True,1.8437178930927303,134.36097605693675,134.41130005889255,"[0. 0. 2. 3. 4. 1. 1. 1. 0. 0. 0. 0. 3. 0. 3. 0. 1. 0. 4. 1. 1. 0. 3. 3.
 2. 0. 4. 4. 1. 2. 0. 1. 3. 3. 0. 0. 3. 0. 1. 0. 3. 0. 0. 2. 2. 1. 2. 0.
 2. 0. 0. 1. 3. 1. 4. 3. 1. 3. 3. 1. 1. 2. 2. 3. 1. 2. 3. 4. 1. 2. 2. 2.
 2. 3. 4. 3. 1. 1. 4. 3. 4. 1. 4. 2. 4. 2. 3. 4. 1. 2. 3. 3. 2. 2. 2. 2.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.49342346947230187,0.00018653767561160883
No Sequential,5,21,100,l-bfgs-b,True,0.1290987867090648,160.89759340005065,172.31679841768502,"[0. 0. 2. 3. 4. 1. 1. 1. 0. 0. 0. 0. 3. 0. 3. 0. 1. 0. 4. 1. 1. 0. 3. 3.
 2. 0. 4. 4. 1. 2. 0. 1. 3. 3. 0. 0. 3. 0. 1. 0. 3. 0. 0. 2. 2. 1. 2. 0.
 2. 0. 0. 1. 3. 1. 4. 3. 1. 3. 3. 1. 1. 2. 2. 3. 1. 2. 3. 4. 1. 2. 2. 2.
 2. 3. 4. 3. 1. 1. 4. 3. 4. 1. 4. 2. 4. 2. 3. 4. 1. 2. 3. 3. 2. 2. 2. 2.
 4. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4217841221380996,0.759545355217206
Sequential,5,21,100,l-bfgs-b,True,2.5640956718524297,132.36977647956076,132.9059185662974,"[0. 2. 0. 0. 0. 0. 3. 0. 0. 0. 2. 0. 4. 2. 0. 0. 0. 1. 3. 3. 0. 1. 0. 0.
 3. 4. 0. 3. 3. 1. 4. 2. 1. 0. 0. 3. 0. 0. 4. 0. 1. 3. 3. 2. 4. 2. 4. 3.
 2. 1. 2. 2. 1. 4. 3. 2. 1. 4. 4. 3. 3. 4. 1. 1. 3. 2. 2. 4. 1. 1. 3. 2.
 4. 3. 3. 1. 4. 3. 2. 3. 1. 3. 4. 3. 4. 1. 1. 1. 2. 4. 2. 1. 4. 4. 2. 2.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5454637016514401,2.5919099790883138e-06
No Sequential,5,21,100,l-bfgs-b,True,0.1254708855576839,160.9001170120165,172.35646796735068,"[0. 2. 0. 0. 0. 0. 3. 0. 0. 0. 2. 0. 4. 2. 0. 0. 0. 1. 3. 3. 0. 1. 0. 0.
 3. 4. 0. 3. 3. 1. 4. 2. 1. 0. 0. 3. 0. 0. 4. 0. 1. 3. 3. 2. 4. 2. 4. 3.
 2. 1. 2. 2. 1. 4. 3. 2. 1. 4. 4. 3. 3. 4. 1. 1. 3. 2. 2. 4. 1. 1. 3. 2.
 4. 3. 3. 1. 4. 3. 2. 3. 1. 3. 4. 3. 4. 1. 1. 1. 2. 4. 2. 1. 4. 4. 2. 2.
 2. 1. 2. 1.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.42200072113900544,0.766219263172301
Sequential,5,21,100,l-bfgs-b,True,3.157446964051252,127.25397949194866,129.22647269264053,"[2. 0. 3. 1. 0. 3. 3. 3. 0. 0. 0. 2. 0. 1. 0. 4. 1. 0. 0. 4. 0. 1. 0. 2.
 0. 0. 0. 0. 0. 2. 0. 0. 0. 0. 0. 3. 4. 3. 3. 4. 1. 4. 3. 1. 1. 1. 2. 2.
 3. 3. 2. 1. 1. 4. 4. 2. 1. 3. 2. 1. 1. 3. 2. 4. 4. 3. 1. 3. 3. 3. 2. 3.
 2. 4. 4. 1. 1. 4. 1. 2. 4. 1. 1. 2. 1. 3. 4. 3. 1. 4. 4. 3. 4. 4. 4. 3.
 2. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5913060028570474,9.305683912330664e-08
No Sequential,5,21,100,l-bfgs-b,True,0.1840188294273216,160.84886570181263,171.694255310391,"[2. 0. 3. 1. 0. 3. 3. 3. 0. 0. 0. 2. 0. 1. 0. 4. 1. 0. 0. 4. 0. 1. 0. 2.
 0. 0. 0. 0. 0. 2. 0. 0. 0. 0. 0. 3. 4. 3. 3. 4. 1. 4. 3. 1. 1. 1. 2. 2.
 3. 3. 2. 1. 1. 4. 4. 2. 1. 3. 2. 1. 1. 3. 2. 4. 4. 3. 1. 3. 3. 3. 2. 3.
 2. 4. 4. 1. 1. 4. 1. 2. 4. 1. 1. 2. 1. 3. 4. 3. 1. 4. 4. 3. 4. 4. 4. 3.
 2. 2. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185505685305757,0.6601853046297756
Sequential,5,21,100,l-bfgs-b,True,2.2768803295942748,130.86969705939524,131.0148900284992,"[3. 1. 0. 1. 3. 0. 0. 4. 0. 1. 2. 3. 0. 3. 3. 0. 1. 0. 3. 4. 0. 0. 2. 2.
 0. 1. 3. 4. 0. 0. 0. 0. 3. 0. 1. 0. 3. 1. 1. 0. 0. 3. 0. 0. 4. 0. 2. 3.
 1. 1. 4. 3. 3. 2. 2. 3. 1. 3. 4. 2. 1. 2. 2. 1. 2. 3. 2. 4. 1. 2. 1. 2.
 3. 1. 4. 1. 4. 3. 4. 3. 4. 1. 3. 1. 3. 4. 1. 4. 1. 2. 4. 4. 4. 2. 2. 2.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5134003665044412,9.211416750032342e-06
No Sequential,5,21,100,l-bfgs-b,True,0.1511647485134427,160.88015589198133,172.0677811747674,"[3. 1. 0. 1. 3. 0. 0. 4. 0. 1. 2. 3. 0. 3. 3. 0. 1. 0. 3. 4. 0. 0. 2. 2.
 0. 1. 3. 4. 0. 0. 0. 0. 3. 0. 1. 0. 3. 1. 1. 0. 0. 3. 0. 0. 4. 0. 2. 3.
 1. 1. 4. 3. 3. 2. 2. 3. 1. 3. 4. 2. 1. 2. 2. 1. 2. 3. 2. 4. 1. 2. 1. 2.
 3. 1. 4. 1. 4. 3. 4. 3. 4. 1. 3. 1. 3. 4. 1. 4. 1. 2. 4. 4. 4. 2. 2. 2.
 4. 2. 4. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4204747081472479,0.7192138007170932
Sequential,5,21,100,l-bfgs-b,True,1.1820888985400202,146.11805719291613,147.75049464962692,"[3. 1. 4. 2. 4. 3. 0. 0. 0. 3. 3. 3. 0. 3. 1. 4. 3. 2. 3. 1. 3. 4. 3. 0.
 3. 0. 0. 0. 0. 0. 3. 1. 3. 0. 2. 3. 3. 2. 1. 2. 0. 0. 2. 1. 2. 1. 0. 4.
 1. 4. 4. 0. 4. 4. 3. 0. 2. 2. 0. 0. 0. 2. 0. 0. 2. 3. 1. 2. 2. 4. 4. 3.
 4. 2. 1. 4. 2. 1. 4. 3. 1. 4. 1. 4. 2. 3. 3. 2. 2. 4. 4. 1. 4. 1. 1. 4.
 1. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4609296057539595,0.010330202185399928
No Sequential,5,21,100,l-bfgs-b,True,0.10727072224530027,160.91197854620017,172.56031568814083,"[3. 1. 4. 2. 4. 3. 0. 0. 0. 3. 3. 3. 0. 3. 1. 4. 3. 2. 3. 1. 3. 4. 3. 0.
 3. 0. 0. 0. 0. 0. 3. 1. 3. 0. 2. 3. 3. 2. 1. 2. 0. 0. 2. 1. 2. 1. 0. 4.
 1. 4. 4. 0. 4. 4. 3. 0. 2. 2. 0. 0. 0. 2. 0. 0. 2. 3. 1. 2. 2. 4. 4. 3.
 4. 2. 1. 4. 2. 1. 4. 3. 1. 4. 1. 4. 2. 3. 3. 2. 2. 4. 4. 1. 4. 1. 1. 4.
 1. 1. 2. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4230929507947706,0.7998514381417463
Sequential,5,21,100,l-bfgs-b,True,1.2678315563906926,141.29732995266417,142.6482647629301,"[0. 0. 0. 1. 4. 3. 4. 2. 0. 0. 3. 3. 3. 4. 3. 0. 1. 3. 4. 3. 0. 0. 1. 0.
 2. 4. 0. 1. 1. 4. 0. 0. 3. 0. 3. 1. 4. 0. 3. 1. 3. 4. 0. 1. 1. 4. 3. 0.
 0. 2. 2. 1. 3. 3. 1. 4. 3. 0. 0. 0. 1. 4. 2. 1. 4. 0. 1. 1. 4. 3. 3. 4.
 4. 3. 4. 2. 2. 2. 3. 1. 1. 4. 1. 3. 3. 4. 2. 2. 2. 1. 1. 4. 2. 2. 1. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4522775898451784,0.005059584732171274
No Sequential,5,21,100,l-bfgs-b,True,0.18401793705971048,160.8488657014582,171.69425531039096,"[0. 0. 0. 1. 4. 3. 4. 2. 0. 0. 3. 3. 3. 4. 3. 0. 1. 3. 4. 3. 0. 0. 1. 0.
 2. 4. 0. 1. 1. 4. 0. 0. 3. 0. 3. 1. 4. 0. 3. 1. 3. 4. 0. 1. 1. 4. 3. 0.
 0. 2. 2. 1. 3. 3. 1. 4. 3. 0. 0. 0. 1. 4. 2. 1. 4. 0. 1. 1. 4. 3. 3. 4.
 4. 3. 4. 2. 2. 2. 3. 1. 1. 4. 1. 3. 3. 4. 2. 2. 2. 1. 1. 4. 2. 2. 1. 4.
 4. 2. 2. 2.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4185506203878583,0.6601868884956477
Sequential,5,21,100,l-bfgs-b,True,2.0463447361561644,135.05383059431082,135.057973888201,"[0. 3. 3. 0. 1. 1. 2. 0. 1. 0. 2. 1. 2. 0. 0. 1. 0. 0. 4. 3. 2. 0. 3. 1.
 4. 3. 2. 0. 0. 0. 0. 2. 0. 3. 0. 2. 0. 0. 1. 0. 3. 3. 0. 2. 3. 0. 0. 3.
 2. 1. 2. 4. 2. 2. 2. 4. 1. 3. 3. 3. 3. 3. 1. 2. 1. 1. 3. 2. 1. 2. 1. 2.
 1. 1. 4. 4. 1. 4. 3. 4. 4. 4. 3. 2. 4. 1. 4. 3. 2. 3. 1. 1. 1. 3. 4. 2.
 2. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5088345239295581,5.779653015491881e-05
No Sequential,5,21,100,l-bfgs-b,True,0.12910005034245775,160.8975934007704,172.31679841768502,"[0. 3. 3. 0. 1. 1. 2. 0. 1. 0. 2. 1. 2. 0. 0. 1. 0. 0. 4. 3. 2. 0. 3. 1.
 4. 3. 2. 0. 0. 0. 0. 2. 0. 3. 0. 2. 0. 0. 1. 0. 3. 3. 0. 2. 3. 0. 0. 3.
 2. 1. 2. 4. 2. 2. 2. 4. 1. 3. 3. 3. 3. 3. 1. 2. 1. 1. 3. 2. 1. 2. 1. 2.
 1. 1. 4. 4. 1. 4. 3. 4. 4. 4. 3. 2. 4. 1. 4. 3. 2. 3. 1. 1. 1. 3. 4. 2.
 2. 4. 4. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.4217840467657644,0.759543032560952
Sequential,5,21,100,l-bfgs-b,True,1.979243880880743,140.61686534136194,140.61770059035584,"[3. 3. 3. 2. 2. 0. 1. 0. 1. 3. 4. 0. 2. 0. 4. 4. 2. 0. 0. 0. 0. 0. 1. 3.
 4. 4. 0. 2. 1. 0. 4. 0. 0. 0. 0. 1. 0. 4. 0. 0. 0. 4. 0. 2. 3. 2. 0. 2.
 4. 1. 1. 3. 2. 1. 1. 3. 4. 1. 2. 3. 3. 4. 1. 4. 2. 3. 2. 3. 1. 2. 4. 4.
 2. 1. 1. 3. 3. 4. 2. 4. 1. 1. 2. 1. 4. 3. 3. 4. 3. 1. 2. 1. 1. 4. 1. 2.
 3. 4. 3. 4.]",[0.69910875 0.18815196 0.04380856 0.20501895 0.10606287],0.5080622701752717,9.792690183729746e-05
